时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2015-05-19 11:00:00,国控,上海,十五厂,170,中度污染,,129,75,0,69,1.107,1.477,56,83,85,85,40,40,13,13,0
2015-05-19 11:00:00,国控,上海,虹口,149,轻度污染,,114,69,0,72,1.045,1.428,62,93,91,91,29,29,12,18,0
2015-05-19 11:00:00,国控,上海,徐汇上师大,125,轻度污染,,95,72,0,67,1.292,1.767,53,85,100,100,32,32,8,8,0
2015-05-19 11:00:00,国控,上海,杨浦四漂,183,中度污染,,138,78,0,70,0.982,1.226,52,85,109,109,31,36,5,7,0
2015-05-19 11:00:00,国控,上海,青浦淀山湖,119,轻度污染,,90,58,0,42,0.0,0.0,0,0,0,0,0,37,0,0,0
2015-05-19 11:00:00,国控,上海,静安监测站,170,中度污染,,129,82,0,67,1.112,1.561,53,82,94,94,29,29,2,6,0
2015-05-19 11:00:00,国控,上海,浦东川沙,144,轻度污染,,110,70,0,57,0.875,0.968,37,62,108,108,35,42,7,8,0
2015-05-19 11:00:00,国控,上海,浦东新区监测站,153,中度污染,,117,66,0,58,0.778,1.032,43,77,104,104,32,32,15,16,0
2015-05-19 11:00:00,国控,上海,浦东张江,153,中度污染,,117,64,0,62,0.781,0.962,31,66,108,108,32,32,11,13,0
2015-05-19 12:00:00,国控,上海,,131,轻度污染,三级,99,68,98,67,0.951,1.233,40,71,133,141,56,57,13,11,0
2015-05-19 12:00:00,国控,上海,十五厂,162,中度污染,,123,77,0,69,1.001,1.463,41,82,136,136,53,53,15,13,0
2015-05-19 12:00:00,国控,上海,虹口,148,轻度污染,,113,71,0,76,0.938,1.423,48,93,135,135,46,46,13,18,0
2015-05-19 12:00:00,国控,上海,徐汇上师大,128,轻度污染,,97,72,0,67,1.256,1.761,50,83,127,127,47,47,13,8,0
2015-05-19 12:00:00,国控,上海,杨浦四漂,128,轻度污染,,97,78,0,73,0.912,1.226,42,84,148,148,49,49,8,7,0
2015-05-19 12:00:00,国控,上海,青浦淀山湖,117,轻度污染,,88,57,98,44,0.994,1.055,14,62,99,99,42,42,11,11,0
2015-05-19 12:00:00,国控,上海,静安监测站,149,轻度污染,,114,83,0,69,1.055,1.547,42,81,138,138,46,46,4,6,0
2015-05-19 12:00:00,国控,上海,浦东川沙,124,轻度污染,,94,71,0,58,0.869,0.968,29,61,169,169,56,56,9,7,0
2015-05-19 12:00:00,国控,上海,浦东新区监测站,115,轻度污染,,87,66,0,60,0.735,1.028,36,76,157,157,50,50,26,17,0
2015-05-19 12:00:00,国控,上海,浦东张江,115,轻度污染,,87,65,0,64,0.763,0.957,23,64,159,159,52,52,14,13,0
2015-05-19 13:00:00,国控,上海,,114,轻度污染,三级,85,70,77,69,0.891,1.224,35,70,157,167,74,75,13,11,0
2015-05-19 13:00:00,国控,上海,十五厂,128,轻度污染,,97,78,0,72,0.824,1.439,36,81,159,159,70,70,16,13,0
2015-05-19 13:00:00,国控,上海,虹口,135,轻度污染,,103,74,0,79,0.867,1.407,44,91,160,160,65,65,14,18,0
2015-05-19 13:00:00,国控,上海,徐汇上师大,112,轻度污染,,84,74,0,69,1.214,1.745,40,82,171,171,67,67,15,8,0
2015-05-19 13:00:00,国控,上海,杨浦四漂,95,良,,43,79,56,75,0.836,1.218,35,84,196,196,72,72,12,7,0
2015-05-19 13:00:00,国控,上海,青浦淀山湖,117,轻度污染,,88,58,0,44,0.961,1.054,13,60,90,99,54,54,10,11,0
2015-05-19 13:00:00,国控,上海,静安监测站,135,轻度污染,,103,85,0,72,0.97,1.531,39,80,162,162,65,65,8,6,0
2015-05-19 13:00:00,国控,上海,浦东川沙,117,轻度污染,,88,73,0,61,0.842,0.971,28,60,184,184,78,78,8,7,0
2015-05-19 13:00:00,国控,上海,浦东新区监测站,100,良,,75,68,0,62,0.678,1.022,28,74,194,194,74,74,21,17,0
2015-05-19 13:00:00,国控,上海,浦东张江,112,轻度污染,,84,67,0,66,0.733,0.953,8,62,197,197,75,75,12,13,0
2015-05-19 14:00:00,国控,上海,,113,轻度污染,三级,84,71,99,70,0.864,1.21,32,68,179,189,95,95,12,11,0
2015-05-19 14:00:00,国控,上海,十五厂,123,轻度污染,,93,81,0,74,1.088,1.409,34,79,189,189,90,90,14,13,0
2015-05-19 14:00:00,国控,上海,虹口,112,轻度污染,,84,76,0,81,0.715,1.389,33,89,189,189,88,88,17,18,0
2015-05-19 14:00:00,国控,上海,徐汇上师大,115,轻度污染,,87,76,0,71,1.183,1.719,33,80,203,203,91,91,21,9,0
2015-05-19 14:00:00,国控,上海,杨浦四漂,121,轻度污染,,76,80,0,77,0.781,1.204,28,82,242,242,101,101,7,7,0
2015-05-19 14:00:00,国控,上海,青浦淀山湖,114,轻度污染,,86,59,0,46,0.941,1.052,12,58,104,104,68,68,10,11,0
2015-05-19 14:00:00,国控,上海,静安监测站,122,轻度污染,,92,87,0,75,0.786,1.502,25,78,192,192,88,88,9,6,0
2015-05-19 14:00:00,国控,上海,浦东川沙,103,轻度污染,,77,74,0,64,0.794,0.968,38,59,162,184,97,97,7,7,0
2015-05-19 14:00:00,国控,上海,浦东新区监测站,117,轻度污染,,76,71,0,63,0.654,1.01,21,73,234,234,102,102,18,17,0
2015-05-19 14:00:00,国控,上海,浦东张江,106,轻度污染,,75,69,0,67,0.712,0.946,21,60,212,212,100,100,9,13,0
2015-05-19 15:00:00,国控,上海,,108,轻度污染,三级,80,73,99,72,0.804,1.193,30,67,188,197,115,116,12,11,0
2015-05-19 15:00:00,国控,上海,十五厂,115,轻度污染,,87,83,0,76,0.772,1.342,28,77,202,202,112,112,13,13,0
2015-05-19 15:00:00,国控,上海,虹口,106,轻度污染,,68,78,0,82,0.68,1.369,33,87,211,211,112,112,15,18,0
2015-05-19 15:00:00,国控,上海,徐汇上师大,105,轻度污染,,79,77,0,73,1.092,1.689,31,78,210,210,116,116,18,9,0
2015-05-19 15:00:00,国控,上海,杨浦四漂,120,轻度污染,,90,82,0,79,0.733,1.197,27,80,240,242,130,130,7,7,0
2015-05-19 15:00:00,国控,上海,青浦淀山湖,104,轻度污染,,78,61,0,49,0.907,1.049,11,56,99,104,80,80,10,11,0
2015-05-19 15:00:00,国控,上海,静安监测站,114,轻度污染,,73,89,0,75,0.784,1.471,23,75,227,227,114,114,4,6,0
2015-05-19 15:00:00,国控,上海,浦东川沙,0,,,0,75,0,66,0.0,0.977,0,59,0,184,109,109,0,7,0
2015-05-19 15:00:00,国控,上海,浦东新区监测站,116,轻度污染,,79,73,0,65,0.593,0.997,19,70,231,234,129,129,16,17,0
2015-05-19 15:00:00,国控,上海,浦东张江,105,轻度污染,,72,71,0,67,0.693,0.939,20,58,209,212,125,125,9,12,0
2015-05-19 17:00:00,国控,上海,,91,良,二级,67,75,84,75,0.813,1.154,41,63,135,199,144,145,10,11,0
2015-05-19 17:00:00,国控,上海,十五厂,98,良,,73,85,89,79,1.016,1.277,41,72,146,202,145,145,11,13,0
2015-05-19 17:00:00,国控,上海,虹口,99,良,,74,80,0,86,0.693,1.223,44,81,155,211,150,150,14,17,0
2015-05-19 17:00:00,国控,上海,徐汇上师大,88,良,,65,80,100,77,1.038,1.624,39,73,168,210,153,153,9,10,0
2015-05-19 17:00:00,国控,上海,杨浦四漂,88,良,,65,83,0,81,0.786,1.186,44,75,147,242,166,166,6,7,0
2015-05-19 17:00:00,国控,上海,青浦淀山湖,90,良,,67,63,0,52,0.916,1.044,25,52,122,122,104,104,10,11,0
2015-05-19 17:00:00,国控,上海,静安监测站,100,良,,75,92,85,80,0.851,1.405,39,71,168,227,156,156,3,6,0
2015-05-19 17:00:00,国控,上海,浦东川沙,62,良,,44,76,51,69,0.544,0.976,39,58,106,184,132,132,11,7,0
2015-05-19 17:00:00,国控,上海,浦东新区监测站,85,良,,63,75,0,69,0.62,0.98,39,65,138,234,161,161,16,17,0
2015-05-19 17:00:00,国控,上海,浦东张江,78,良,,57,73,0,70,0.679,0.929,29,54,137,212,156,156,7,12,0
2015-05-19 18:00:00,国控,上海,,93,良,二级,65,75,77,76,0.786,1.13,46,60,107,199,150,151,10,11,0
2015-05-19 18:00:00,国控,上海,十五厂,89,良,,66,86,72,80,0.879,1.256,46,69,116,202,154,154,12,13,0
2015-05-19 18:00:00,国控,上海,虹口,78,良,,57,80,0,85,0.645,1.14,45,78,120,211,157,157,13,17,0
2015-05-19 18:00:00,国控,上海,徐汇上师大,98,良,,73,81,86,79,0.991,1.586,48,70,121,210,161,161,9,10,0
2015-05-19 18:00:00,国控,上海,杨浦四漂,94,良,,70,85,0,82,0.779,1.172,49,72,112,242,172,172,6,7,0
2015-05-19 18:00:00,国控,上海,青浦淀山湖,98,良,,73,65,0,53,0.926,1.041,48,51,86,122,101,104,11,11,0
2015-05-19 18:00:00,国控,上海,静安监测站,98,良,,73,92,82,82,0.867,1.367,38,68,121,227,166,166,4,6,0
2015-05-19 18:00:00,国控,上海,浦东川沙,57,良,,40,76,46,70,0.538,0.956,32,57,111,184,140,140,8,7,0
2015-05-19 18:00:00,国控,上海,浦东新区监测站,72,良,,52,75,0,69,0.58,0.965,38,62,119,234,168,168,16,17,0
2015-05-19 18:00:00,国控,上海,浦东张江,72,良,,52,74,0,70,0.667,0.918,37,52,103,212,161,161,8,11,0
2015-05-19 19:00:00,国控,上海,,92,良,二级,63,76,80,76,0.795,1.107,48,58,86,199,149,151,9,11,0
2015-05-19 19:00:00,国控,上海,十五厂,94,良,,70,87,0,81,1.004,1.234,56,66,96,202,155,155,12,13,0
2015-05-19 19:00:00,国控,上海,虹口,75,良,,55,79,0,84,0.616,1.108,52,75,94,211,158,158,13,16,0
2015-05-19 19:00:00,国控,上海,徐汇上师大,84,良,,62,82,0,80,1.017,1.549,51,68,96,210,160,161,8,10,0
2015-05-19 19:00:00,国控,上海,杨浦四漂,88,良,,65,85,0,82,0.718,1.15,51,70,95,242,171,172,5,7,0
2015-05-19 19:00:00,国控,上海,青浦淀山湖,99,良,,74,66,0,54,0.912,1.038,31,49,60,122,96,104,10,11,0
2015-05-19 19:00:00,国控,上海,静安监测站,97,良,,72,93,0,84,0.893,1.317,45,65,94,227,166,166,4,6,0
2015-05-19 19:00:00,国控,上海,浦东川沙,56,良,,38,76,62,71,0.529,0.935,34,55,86,184,136,140,8,7,0
2015-05-19 19:00:00,国控,上海,浦东新区监测站,74,良,,54,76,0,68,0.598,0.943,44,59,97,234,168,168,15,17,0
2015-05-19 19:00:00,国控,上海,浦东张江,72,良,,52,74,0,70,0.677,0.897,40,50,84,212,158,161,7,11,0
2015-05-19 20:00:00,国控,上海,,85,良,二级,61,76,69,76,0.808,1.085,50,56,67,199,140,151,9,11,0
2015-05-19 20:00:00,国控,上海,十五厂,82,良,,60,87,66,80,1.019,1.205,63,64,71,202,147,155,11,13,0
2015-05-19 20:00:00,国控,上海,虹口,75,良,,55,79,0,83,0.619,1.097,50,72,82,211,151,158,13,16,0
2015-05-19 20:00:00,国控,上海,徐汇上师大,73,良,,53,82,0,80,1.0,1.502,62,66,68,210,153,161,6,10,0
2015-05-19 20:00:00,国控,上海,杨浦四漂,72,良,,52,85,59,80,0.857,1.134,54,67,69,242,161,172,5,7,0
2015-05-19 20:00:00,国控,上海,青浦淀山湖,90,良,,67,67,0,56,0.861,1.032,29,47,42,122,89,104,10,11,0
2015-05-19 20:00:00,国控,上海,静安监测站,89,良,,66,93,0,83,0.897,1.267,45,63,85,227,159,166,3,6,0
2015-05-19 20:00:00,国控,上海,浦东川沙,72,良,,52,75,54,70,0.52,0.913,44,53,55,184,117,140,5,7,0
2015-05-19 20:00:00,国控,上海,浦东新区监测站,72,良,,52,76,0,68,0.567,0.921,37,57,80,234,158,168,14,17,0
2015-05-19 20:00:00,国控,上海,浦东张江,83,良,,61,75,0,69,0.753,0.88,39,48,64,212,146,161,7,11,0
2015-05-19 21:00:00,国控,上海,,85,良,二级,62,76,65,75,0.737,1.057,48,54,55,199,127,151,8,11,0
2015-05-19 21:00:00,国控,上海,十五厂,90,良,,67,87,69,80,0.777,1.166,64,62,53,202,134,155,11,13,0
2015-05-19 21:00:00,国控,上海,虹口,80,良,,59,80,0,81,0.633,1.07,60,70,49,211,137,158,13,15,0
2015-05-19 21:00:00,国控,上海,徐汇上师大,68,良,,49,82,52,78,0.951,1.45,48,63,60,210,139,161,6,10,0
2015-05-19 21:00:00,国控,上海,杨浦四漂,87,良,,64,85,65,80,0.732,1.112,50,65,54,242,143,172,4,6,0
2015-05-19 21:00:00,国控,上海,青浦淀山湖,100,良,,75,68,0,57,0.826,1.024,31,45,36,122,82,104,9,11,0
2015-05-19 21:00:00,国控,上海,静安监测站,90,良,,67,93,0,81,0.9,1.22,59,61,46,227,144,166,3,5,0
2015-05-19 21:00:00,国控,上海,浦东川沙,64,良,,46,74,52,71,0.486,0.886,29,50,68,184,98,140,4,7,0
2015-05-19 21:00:00,国控,上海,浦东新区监测站,69,良,,50,76,0,67,0.497,0.897,32,54,70,234,142,168,13,16,0
2015-05-19 21:00:00,国控,上海,浦东张江,78,良,,57,74,58,67,0.587,0.848,33,45,58,212,129,161,7,11,0
2015-05-19 22:00:00,国控,上海,,82,良,二级,60,76,76,74,0.732,1.029,47,52,47,199,110,151,8,11,0
2015-05-19 22:00:00,国控,上海,十五厂,85,良,,63,87,0,80,0.693,1.142,52,60,54,202,117,155,10,13,0
2015-05-19 22:00:00,国控,上海,虹口,74,良,,54,79,0,79,0.645,1.037,62,68,32,211,118,158,11,15,0
2015-05-19 22:00:00,国控,上海,徐汇上师大,77,良,,56,81,0,78,0.984,1.405,56,61,43,210,119,161,5,9,0
2015-05-19 22:00:00,国控,上海,杨浦四漂,80,良,,59,85,0,80,0.845,1.088,47,62,43,242,118,172,4,6,0
2015-05-19 22:00:00,国控,上海,青浦淀山湖,87,良,,64,69,0,57,0.781,1.013,23,43,35,122,74,104,9,11,0
2015-05-19 22:00:00,国控,上海,静安监测站,87,良,,64,92,0,79,0.866,1.171,58,59,36,227,125,166,2,5,0
2015-05-19 22:00:00,国控,上海,浦东川沙,67,良,,48,73,53,70,0.501,0.85,28,46,69,184,82,140,4,7,0
2015-05-19 22:00:00,国控,上海,浦东新区监测站,73,良,,53,76,0,66,0.494,0.861,42,52,46,234,119,168,13,16,0
2015-05-19 22:00:00,国控,上海,浦东张江,70,良,,51,74,0,67,0.529,0.827,30,43,51,212,109,161,6,10,0
2015-05-19 23:00:00,国控,上海,,85,良,二级,62,76,73,73,0.718,1.0,48,50,45,199,94,151,8,10,0
2015-05-19 23:00:00,国控,上海,十五厂,82,良,,60,86,0,80,0.629,1.115,46,59,53,202,98,155,10,13,0
2015-05-19 23:00:00,国控,上海,虹口,80,良,,59,79,0,77,0.7,0.993,60,66,23,211,94,158,11,14,0
2015-05-19 23:00:00,国控,上海,徐汇上师大,82,良,,60,81,0,77,0.989,1.367,64,59,29,210,96,161,6,9,0
2015-05-19 23:00:00,国控,上海,杨浦四漂,94,良,,70,85,0,78,0.681,1.054,51,60,34,242,92,172,5,6,0
2015-05-19 23:00:00,国控,上海,青浦淀山湖,77,良,,56,69,0,57,0.754,0.993,33,42,23,122,64,104,8,11,0
2015-05-19 23:00:00,国控,上海,静安监测站,89,良,,66,92,0,76,0.958,1.131,70,58,18,227,99,166,2,5,0
2015-05-19 23:00:00,国控,上海,浦东川沙,80,良,,59,73,0,70,0.492,0.822,21,44,92,184,84,140,3,7,0
2015-05-19 23:00:00,国控,上海,浦东新区监测站,68,良,,49,76,0,65,0.525,0.831,36,49,52,234,97,168,14,16,0
2015-05-19 23:00:00,国控,上海,浦东张江,65,良,,47,74,48,66,0.464,0.801,23,41,65,212,91,161,6,10,0
2015-05-20 00:00:00,国控,上海,,87,良,二级,64,75,99,72,0.68,0.968,41,49,51,199,80,151,8,10,0
2015-05-20 00:00:00,国控,上海,十五厂,85,良,,63,86,0,79,0.584,1.073,45,57,56,202,81,155,10,13,0
2015-05-20 00:00:00,国控,上海,虹口,80,良,,59,79,0,75,0.618,0.947,65,65,13,211,71,158,11,14,0
2015-05-20 00:00:00,国控,上海,徐汇上师大,100,良,,75,81,0,77,1.025,1.331,48,57,45,210,79,161,9,9,0
2015-05-20 00:00:00,国控,上海,杨浦四漂,80,良,,59,84,0,77,0.612,1.008,42,58,47,242,75,172,4,6,0
2015-05-20 00:00:00,国控,上海,青浦淀山湖,80,良,,59,69,0,57,0.783,0.979,25,40,24,122,54,104,9,11,0
2015-05-20 00:00:00,国控,上海,静安监测站,94,良,,70,91,0,74,0.802,1.087,53,56,26,227,74,166,1,4,0
2015-05-20 00:00:00,国控,上海,浦东川沙,75,良,,55,71,0,68,0.486,0.79,18,41,94,184,85,140,2,7,0
2015-05-20 00:00:00,国控,上海,浦东新区监测站,83,良,,61,75,0,64,0.446,0.793,27,47,65,234,83,168,12,16,0
2015-05-20 00:00:00,国控,上海,浦东张江,70,良,,51,73,0,66,0.455,0.776,16,39,77,212,80,161,5,10,0
2015-05-20 01:00:00,国控,上海,,94,良,二级,70,75,78,72,0.645,0.935,33,47,58,199,71,151,14,10,0
2015-05-20 01:00:00,国控,上海,十五厂,103,轻度污染,,77,86,0,78,0.539,1.034,36,55,58,202,70,155,58,14,0
2015-05-20 01:00:00,国控,上海,虹口,90,良,,67,79,0,73,0.54,0.905,52,63,26,211,55,158,11,14,0
2015-05-20 01:00:00,国控,上海,徐汇上师大,118,轻度污染,,89,82,0,77,0.942,1.283,42,55,47,210,64,161,19,10,0
2015-05-20 01:00:00,国控,上海,杨浦四漂,79,良,,58,83,0,76,0.523,0.962,21,55,81,242,67,172,3,6,0
2015-05-20 01:00:00,国控,上海,青浦淀山湖,89,良,,66,70,80,59,0.806,0.967,13,38,29,122,42,104,9,11,0
2015-05-20 01:00:00,国控,上海,静安监测站,103,轻度污染,,77,91,0,73,0.736,1.036,44,55,35,227,58,166,3,4,0
2015-05-20 01:00:00,国控,上海,浦东川沙,84,良,,62,70,0,67,0.485,0.758,17,39,93,184,84,140,3,6,0
2015-05-20 01:00:00,国控,上海,浦东新区监测站,84,良,,62,75,0,63,0.428,0.753,20,45,74,234,75,168,12,16,0
2015-05-20 01:00:00,国控,上海,浦东张江,72,良,,52,73,55,65,0.467,0.751,15,37,81,212,73,161,6,9,0
2015-05-20 02:00:00,国控,上海,,97,良,二级,72,75,87,71,0.765,0.91,33,45,64,199,65,151,8,10,0
2015-05-20 02:00:00,国控,上海,十五厂,110,轻度污染,,83,86,0,76,1.61,1.037,40,53,115,202,70,155,10,14,0
2015-05-20 02:00:00,国控,上海,虹口,85,良,,63,78,0,71,0.501,0.877,48,60,28,211,43,158,11,13,0
2015-05-20 02:00:00,国控,上海,徐汇上师大,124,轻度污染,,94,83,0,77,1.012,1.237,43,53,47,210,54,161,14,10,0
2015-05-20 02:00:00,国控,上海,杨浦四漂,84,良,,62,82,0,74,0.566,0.924,23,52,77,242,62,172,3,6,0
2015-05-20 02:00:00,国控,上海,青浦淀山湖,94,良,,70,70,75,60,0.827,0.955,11,36,30,122,35,104,9,11,0
2015-05-20 02:00:00,国控,上海,静安监测站,115,轻度污染,,87,91,0,71,0.736,0.995,44,53,35,227,47,166,3,4,0
2015-05-20 02:00:00,国控,上海,浦东川沙,72,良,,52,69,0,66,0.507,0.732,17,37,92,184,81,140,3,6,0
2015-05-20 02:00:00,国控,上海,浦东新区监测站,87,良,,64,75,0,62,0.429,0.717,17,43,78,234,70,168,12,16,0
2015-05-20 02:00:00,国控,上海,浦东张江,70,良,,51,72,0,64,0.473,0.725,12,34,84,212,70,161,6,9,0
2015-05-20 03:00:00,国控,上海,,98,良,二级,73,75,99,70,0.658,0.885,31,43,58,199,62,151,8,10,0
2015-05-20 03:00:00,国控,上海,十五厂,115,轻度污染,,87,86,0,76,0.661,1.009,40,51,58,202,65,155,11,14,0
2015-05-20 03:00:00,国控,上海,虹口,97,良,,72,78,0,70,0.467,0.841,32,58,42,211,37,158,11,13,0
2015-05-20 03:00:00,国控,上海,徐汇上师大,118,轻度污染,,89,84,0,77,0.915,1.201,37,51,51,210,49,161,5,10,0
2015-05-20 03:00:00,国控,上海,杨浦四漂,84,良,,62,81,0,72,0.572,0.894,18,50,80,242,61,172,3,6,0
2015-05-20 03:00:00,国控,上海,青浦淀山湖,84,良,,62,71,0,61,0.809,0.943,8,33,26,122,31,104,9,11,0
2015-05-20 03:00:00,国控,上海,静安监测站,114,轻度污染,,86,91,0,70,0.797,0.964,51,52,24,227,38,166,3,4,0
2015-05-20 03:00:00,国控,上海,浦东川沙,93,良,,69,69,0,64,0.501,0.708,21,35,84,184,81,140,3,6,0
2015-05-20 03:00:00,国控,上海,浦东新区监测站,83,良,,61,75,0,61,0.438,0.69,17,41,77,234,68,168,12,15,0
2015-05-20 03:00:00,国控,上海,浦东张江,67,良,,48,70,0,62,0.438,0.7,14,32,80,212,70,161,6,9,0
2015-05-20 04:00:00,国控,上海,,97,良,二级,72,74,76,69,0.748,0.865,36,41,47,199,59,151,8,10,0
2015-05-20 04:00:00,国控,上海,十五厂,109,轻度污染,,82,86,0,75,0.63,0.982,34,50,58,202,63,155,10,14,0
2015-05-20 04:00:00,国控,上海,虹口,98,良,,73,78,85,69,1.241,0.83,61,57,14,211,28,158,14,13,0
2015-05-20 04:00:00,国控,上海,徐汇上师大,104,轻度污染,,78,83,0,76,0.97,1.17,40,50,39,210,45,161,4,10,0
2015-05-20 04:00:00,国控,上海,杨浦四漂,90,良,,67,80,0,71,0.587,0.865,30,47,58,242,59,172,4,5,0
2015-05-20 04:00:00,国控,上海,青浦淀山湖,84,良,,62,71,65,62,0.802,0.926,5,30,21,122,28,104,8,10,0
2015-05-20 04:00:00,国控,上海,静安监测站,114,轻度污染,,86,91,0,69,0.846,0.945,58,51,15,227,29,166,3,4,0
2015-05-20 04:00:00,国控,上海,浦东川沙,89,良,,66,68,0,63,0.517,0.688,28,33,70,184,83,140,5,6,0
2015-05-20 04:00:00,国控,上海,浦东新区监测站,79,良,,58,74,0,60,0.448,0.666,19,39,72,234,67,168,12,15,0
2015-05-20 04:00:00,国控,上海,浦东张江,75,良,,55,69,57,60,0.451,0.68,14,30,68,212,70,161,6,8,0
2015-05-20 05:00:00,国控,上海,,106,轻度污染,三级,79,74,82,69,0.834,0.85,49,40,35,199,57,151,10,10,0
2015-05-20 05:00:00,国控,上海,十五厂,99,良,,74,85,0,73,0.919,0.973,43,48,49,202,63,155,10,14,0
2015-05-20 05:00:00,国控,上海,虹口,118,轻度污染,,89,79,0,68,1.269,0.828,69,56,19,211,25,158,23,13,0
2015-05-20 05:00:00,国控,上海,徐汇上师大,107,轻度污染,,80,83,0,74,0.999,1.138,55,49,20,210,40,161,4,9,0
2015-05-20 05:00:00,国控,上海,杨浦四漂,112,轻度污染,,84,80,0,70,0.673,0.839,73,47,18,242,55,172,11,6,0
2015-05-20 05:00:00,国控,上海,青浦淀山湖,107,轻度污染,,80,72,82,64,0.817,0.909,16,28,24,122,26,104,9,10,0
2015-05-20 05:00:00,国控,上海,静安监测站,115,轻度污染,,87,91,0,68,1.116,0.943,57,50,15,227,26,166,3,4,0
2015-05-20 05:00:00,国控,上海,浦东川沙,103,轻度污染,,77,67,0,63,0.529,0.669,28,32,68,184,83,140,7,6,0
2015-05-20 05:00:00,国控,上海,浦东新区监测站,89,良,,66,73,66,60,0.535,0.646,38,37,42,234,63,168,16,15,0
2015-05-20 05:00:00,国控,上海,浦东张江,88,良,,65,68,81,61,0.496,0.663,37,29,36,212,68,161,7,8,0
2015-05-20 06:00:00,国控,上海,,103,轻度污染,三级,76,73,107,68,0.809,0.836,42,39,47,199,57,151,11,10,0
2015-05-20 06:00:00,国控,上海,十五厂,98,良,,73,84,0,72,0.926,0.953,53,48,52,202,62,155,13,14,0
2015-05-20 06:00:00,国控,上海,虹口,84,良,,62,78,0,67,0.574,0.804,25,54,50,211,27,158,13,13,0
2015-05-20 06:00:00,国控,上海,徐汇上师大,110,轻度污染,,83,82,0,72,1.581,1.133,65,48,29,210,38,161,10,10,0
2015-05-20 06:00:00,国控,上海,杨浦四漂,102,轻度污染,,76,79,0,70,0.631,0.812,31,46,59,242,57,172,8,6,0
2015-05-20 06:00:00,国控,上海,青浦淀山湖,118,轻度污染,,89,74,116,66,0.81,0.893,6,25,19,122,24,104,9,10,0
2015-05-20 06:00:00,国控,上海,静安监测站,119,轻度污染,,90,90,0,67,1.206,0.946,49,49,35,227,25,166,8,4,0
2015-05-20 06:00:00,国控,上海,浦东川沙,77,良,,56,66,0,60,0.495,0.649,24,31,73,184,83,140,8,6,0
2015-05-20 06:00:00,国控,上海,浦东新区监测站,102,轻度污染,,76,73,0,59,0.492,0.627,56,37,39,234,62,168,25,16,0
2015-05-20 06:00:00,国控,上海,浦东张江,88,良,,65,67,0,61,0.392,0.645,34,29,54,212,68,161,8,8,0
2015-05-20 07:00:00,国控,上海,,80,良,二级,58,72,71,66,0.855,0.822,35,38,47,199,57,151,9,10,0
2015-05-20 07:00:00,国控,上海,十五厂,84,良,,62,83,0,71,0.958,0.923,28,46,63,202,64,155,10,14,0
2015-05-20 07:00:00,国控,上海,虹口,78,良,,57,77,0,63,0.928,0.797,45,52,30,211,28,158,13,13,0
2015-05-20 07:00:00,国控,上海,徐汇上师大,84,良,,62,80,0,70,1.306,1.119,37,47,48,210,41,161,7,9,0
2015-05-20 07:00:00,国控,上海,杨浦四漂,59,良,,42,77,43,67,0.785,0.793,37,44,50,242,59,172,7,6,0
2015-05-20 07:00:00,国控,上海,青浦淀山湖,118,轻度污染,,89,75,0,65,0.827,0.878,6,22,19,122,24,104,8,10,0
2015-05-20 07:00:00,国控,上海,静安监测站,90,良,,67,88,0,65,1.204,0.947,32,47,42,227,28,166,3,4,0
2015-05-20 07:00:00,国控,上海,浦东川沙,40,优,,28,64,0,58,0.514,0.626,22,30,67,184,80,140,6,6,0
2015-05-20 07:00:00,国控,上海,浦东新区监测站,63,良,,45,71,0,57,0.579,0.611,47,37,35,234,60,168,20,16,0
2015-05-20 07:00:00,国控,上海,浦东张江,50,优,,35,66,0,59,0.468,0.63,19,28,54,212,67,161,7,8,0
2015-05-20 08:00:00,国控,上海,,83,良,二级,61,71,69,64,0.813,0.808,42,37,49,199,57,151,11,10,0
2015-05-20 08:00:00,国控,上海,十五厂,78,良,,57,81,0,69,0.921,0.905,43,45,63,202,64,155,12,14,0
2015-05-20 08:00:00,国控,上海,虹口,88,良,,65,76,0,61,0.545,0.772,41,51,53,211,33,158,13,13,0
2015-05-20 08:00:00,国控,上海,徐汇上师大,79,良,,58,77,0,66,1.299,1.105,47,47,44,210,41,161,7,9,0
2015-05-20 08:00:00,国控,上海,杨浦四漂,62,良,,44,74,62,66,0.686,0.769,51,43,46,242,59,172,13,6,0
