时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2015-04-03 13:00:00,国控,上海,静安监测站,140,轻度污染,,107,67,0,143,1.489,1.225,50,59,54,147,45,109,6,11,0
2015-04-03 13:00:00,国控,上海,浦东川沙,128,轻度污染,,97,70,0,113,0.962,0.982,22,38,65,149,48,120,12,14,0
2015-04-03 13:00:00,国控,上海,浦东新区监测站,130,轻度污染,,99,72,0,111,0.891,0.986,49,55,48,159,41,125,16,17,0
2015-04-03 13:00:00,国控,上海,浦东张江,122,轻度污染,,92,66,0,103,1.17,1.34,40,55,56,163,40,133,20,23,0
2015-04-03 14:00:00,国控,上海,,120,轻度污染,三级,90,67,81,118,1.218,1.139,38,49,64,148,47,115,13,15,0
2015-04-03 14:00:00,国控,上海,普陀,113,轻度污染,,85,63,0,116,1.29,1.066,34,47,56,134,38,90,13,16,0
2015-04-03 14:00:00,国控,上海,十五厂,128,轻度污染,,97,64,0,140,1.341,1.113,42,46,69,138,60,113,15,9,0
2015-04-03 14:00:00,国控,上海,虹口,105,轻度污染,,79,65,80,130,1.2,1.164,33,53,67,163,48,114,15,18,0
2015-04-03 14:00:00,国控,上海,徐汇上师大,123,轻度污染,,93,63,0,104,1.202,1.117,53,55,53,148,42,116,15,17,0
2015-04-03 14:00:00,国控,上海,杨浦四漂,117,轻度污染,,88,71,0,127,1.5,1.361,46,55,62,149,45,114,12,12,0
2015-04-03 14:00:00,国控,上海,青浦淀山湖,142,轻度污染,,108,69,0,93,0.891,0.926,29,31,60,142,51,120,12,13,0
2015-04-03 14:00:00,国控,上海,静安监测站,124,轻度污染,,94,69,0,146,1.365,1.272,45,58,69,141,48,109,6,11,0
2015-04-03 14:00:00,国控,上海,浦东川沙,118,轻度污染,,89,72,0,115,1.073,1.006,21,39,76,149,52,120,11,14,0
2015-04-03 14:00:00,国控,上海,浦东新区监测站,118,轻度污染,,89,73,0,112,1.024,1.012,38,55,69,159,46,125,14,17,0
2015-04-03 14:00:00,国控,上海,浦东张江,104,轻度污染,,78,67,83,101,1.291,1.355,42,55,62,163,43,133,21,23,0
2015-04-03 15:00:00,国控,上海,,121,轻度污染,三级,91,68,100,120,1.276,1.167,37,49,70,141,51,115,12,14,0
2015-04-03 15:00:00,国控,上海,普陀,119,轻度污染,,90,64,100,114,1.2,1.093,30,47,60,114,42,90,13,16,0
2015-04-03 15:00:00,国控,上海,十五厂,128,轻度污染,,97,66,0,144,1.35,1.143,34,46,76,137,64,113,13,9,0
2015-04-03 15:00:00,国控,上海,虹口,118,轻度污染,,89,66,0,136,1.254,1.185,30,52,75,148,53,114,14,18,0
2015-04-03 15:00:00,国控,上海,徐汇上师大,120,轻度污染,,91,65,0,103,1.311,1.148,61,56,50,144,44,116,18,17,0
2015-04-03 15:00:00,国控,上海,杨浦四漂,132,轻度污染,,100,73,0,131,1.556,1.392,41,55,75,149,49,114,10,12,0
2015-04-03 15:00:00,国控,上海,青浦淀山湖,138,轻度污染,,105,70,0,94,0.955,0.94,30,32,65,137,55,120,12,13,0
2015-04-03 15:00:00,国控,上海,静安监测站,118,轻度污染,,89,70,0,149,1.461,1.32,49,57,68,138,52,109,6,10,0
2015-04-03 15:00:00,国控,上海,浦东川沙,103,轻度污染,,77,72,0,115,1.233,1.037,21,39,89,139,59,120,12,14,0
2015-04-03 15:00:00,国控,上海,浦东新区监测站,118,轻度污染,,89,74,0,113,1.069,1.038,35,56,76,149,51,125,10,17,0
2015-04-03 15:00:00,国控,上海,浦东张江,118,轻度污染,,89,68,0,101,1.375,1.373,43,56,70,159,48,133,20,22,0
2015-04-03 16:00:00,国控,上海,,110,轻度污染,三级,82,69,0,122,1.334,1.195,38,49,79,119,57,115,12,14,0
2015-04-03 16:00:00,国控,上海,普陀,123,轻度污染,,93,66,0,113,1.238,1.12,32,46,71,87,49,90,11,15,0
2015-04-03 16:00:00,国控,上海,十五厂,117,轻度污染,,88,67,0,154,1.543,1.182,34,45,89,123,69,113,13,10,0
2015-04-03 16:00:00,国控,上海,虹口,95,良,,71,66,0,144,1.258,1.204,31,51,87,117,59,114,14,17,0
2015-04-03 16:00:00,国控,上海,徐汇上师大,129,轻度污染,,98,67,0,102,1.388,1.182,63,56,54,121,47,116,18,17,0
2015-04-03 16:00:00,国控,上海,杨浦四漂,105,轻度污染,,79,73,0,139,1.641,1.427,37,54,89,132,54,114,8,11,0
2015-04-03 16:00:00,国控,上海,青浦淀山湖,118,轻度污染,,89,71,0,82,1.072,0.958,32,31,67,89,58,120,12,13,0
2015-04-03 16:00:00,国控,上海,静安监测站,122,轻度污染,,92,71,0,156,1.55,1.362,54,56,75,120,59,109,8,10,0
2015-04-03 16:00:00,国控,上海,浦东川沙,85,良,,63,73,0,119,1.101,1.062,20,39,95,127,66,120,11,14,0
2015-04-03 16:00:00,国控,上海,浦东新区监测站,102,轻度污染,,76,75,0,117,1.143,1.062,36,56,85,133,56,125,10,16,0
2015-04-03 16:00:00,国控,上海,浦东张江,104,轻度污染,,78,69,0,100,1.401,1.389,43,56,79,145,54,133,20,22,0
2015-04-03 17:00:00,国控,上海,,91,良,二级,67,70,111,136,1.299,1.219,40,48,83,88,61,115,13,14,0
2015-04-03 17:00:00,国控,上海,普陀,92,良,,68,67,0,113,1.411,1.155,35,44,79,79,54,90,15,15,0
2015-04-03 17:00:00,国控,上海,十五厂,93,良,,69,67,0,185,1.402,1.214,33,44,95,95,73,113,13,10,0
2015-04-03 17:00:00,国控,上海,虹口,68,良,,49,66,0,165,1.156,1.218,29,49,93,93,66,114,13,17,0
2015-04-03 17:00:00,国控,上海,徐汇上师大,115,轻度污染,,87,68,0,102,1.476,1.217,64,57,61,74,50,116,18,17,0
2015-04-03 17:00:00,国控,上海,杨浦四漂,82,良,,60,73,0,160,1.437,1.452,39,54,93,93,60,114,8,11,0
2015-04-03 17:00:00,国控,上海,青浦淀山湖,137,轻度污染,,104,73,111,95,1.308,0.984,42,32,51,67,59,120,14,13,0
2015-04-03 17:00:00,国控,上海,静安监测站,102,轻度污染,,76,71,0,191,1.532,1.383,56,56,82,82,62,109,8,9,0
2015-04-03 17:00:00,国控,上海,浦东川沙,69,良,,50,72,0,127,1.014,1.08,21,38,99,104,72,120,11,14,0
2015-04-03 17:00:00,国控,上海,浦东新区监测站,80,良,,59,75,0,124,1.009,1.086,39,55,90,92,63,125,10,16,0
2015-04-03 17:00:00,国控,上海,浦东张江,69,良,,50,68,0,100,1.244,1.401,42,56,87,104,60,133,20,22,0
2015-04-03 18:00:00,国控,上海,,77,良,二级,56,70,67,97,1.249,1.232,44,48,82,86,66,109,12,14,0
2015-04-03 18:00:00,国控,上海,普陀,72,良,,52,67,52,79,1.251,1.166,47,44,68,79,57,87,13,15,0
2015-04-03 18:00:00,国控,上海,十五厂,82,良,,60,68,0,130,1.485,1.24,44,44,89,95,77,110,13,10,0
2015-04-03 18:00:00,国控,上海,虹口,59,良,,42,65,0,80,1.128,1.22,33,48,93,93,72,107,14,17,0
2015-04-03 18:00:00,国控,上海,徐汇上师大,87,良,,64,68,0,72,1.271,1.234,61,57,69,69,54,111,16,17,0
2015-04-03 18:00:00,国控,上海,杨浦四漂,70,良,,51,73,0,151,1.445,1.46,38,52,97,97,66,107,6,11,0
2015-04-03 18:00:00,国控,上海,青浦淀山湖,147,轻度污染,,112,76,117,114,1.368,1.009,53,33,45,67,58,115,15,14,0
2015-04-03 18:00:00,国控,上海,静安监测站,75,良,,55,71,55,55,1.425,1.394,62,56,76,82,66,106,10,9,0
2015-04-03 18:00:00,国控,上海,浦东川沙,63,良,,45,73,0,105,1.017,1.094,20,38,102,102,79,115,9,14,0
2015-04-03 18:00:00,国控,上海,浦东新区监测站,60,良,,43,73,44,88,0.949,1.097,44,55,88,90,66,117,9,16,0
2015-04-03 18:00:00,国控,上海,浦东张江,59,良,,42,68,0,96,1.15,1.402,38,55,94,94,67,124,17,22,0
2015-04-03 19:00:00,国控,上海,,72,良,二级,52,69,62,76,1.204,1.23,47,47,79,87,70,101,12,14,0
2015-04-03 19:00:00,国控,上海,普陀,72,良,,52,67,55,76,1.179,1.18,54,44,62,79,60,81,15,15,0
2015-04-03 19:00:00,国控,上海,十五厂,79,良,,58,68,0,0,1.673,1.265,50,43,84,95,80,105,13,10,0
2015-04-03 19:00:00,国控,上海,虹口,63,良,,45,64,0,80,1.122,1.21,45,46,82,93,76,99,19,17,0
2015-04-03 19:00:00,国控,上海,徐汇上师大,67,良,,48,68,0,46,1.17,1.243,55,57,74,74,57,104,13,17,0
2015-04-03 19:00:00,国控,上海,杨浦四漂,67,良,,48,72,0,0,1.276,1.426,44,50,92,97,73,99,7,11,0
2015-04-03 19:00:00,国控,上海,青浦淀山湖,117,轻度污染,,88,78,96,108,1.169,1.028,48,33,52,67,58,105,13,14,0
2015-04-03 19:00:00,国控,上海,静安监测站,73,良,,53,71,55,55,1.382,1.4,64,56,76,82,69,102,6,9,0
2015-04-03 19:00:00,国控,上海,浦东川沙,70,良,,51,72,0,94,1.054,1.09,24,36,97,102,85,103,8,13,0
2015-04-03 19:00:00,国控,上海,浦东新区监测站,60,良,,43,71,0,68,0.898,1.085,41,53,90,90,73,106,8,16,0
2015-04-03 19:00:00,国控,上海,浦东张江,53,良,,37,66,42,86,1.114,1.376,45,53,87,94,73,112,18,22,0
2015-04-03 20:00:00,国控,上海,,67,良,二级,48,68,51,67,1.163,1.231,44,46,81,90,74,90,11,14,0
2015-04-03 20:00:00,国控,上海,普陀,68,良,,49,67,54,74,1.088,1.195,57,45,59,79,62,72,12,15,0
2015-04-03 20:00:00,国控,上海,十五厂,65,良,,47,67,49,49,1.643,1.295,35,43,96,96,83,97,12,10,0
2015-04-03 20:00:00,国控,上海,虹口,60,良,,43,63,0,80,1.059,1.217,62,46,67,93,78,86,21,18,0
2015-04-03 20:00:00,国控,上海,徐汇上师大,59,良,,42,68,0,44,1.096,1.253,41,56,87,87,62,93,11,17,0
2015-04-03 20:00:00,国控,上海,杨浦四漂,64,良,,46,70,46,46,1.227,1.409,43,49,93,97,80,89,7,11,0
2015-04-03 20:00:00,国控,上海,青浦淀山湖,97,良,,72,80,80,101,1.158,1.045,55,35,45,67,56,91,12,14,0
2015-04-03 20:00:00,国控,上海,静安监测站,73,良,,53,71,0,55,1.323,1.412,64,56,74,82,72,93,5,9,0
2015-04-03 20:00:00,国控,上海,浦东川沙,75,良,,55,71,0,94,1.049,1.076,24,34,97,102,90,90,8,13,0
2015-04-03 20:00:00,国控,上海,浦东新区监测站,54,良,,38,68,39,58,0.852,1.064,30,50,103,103,81,95,8,15,0
2015-04-03 20:00:00,国控,上海,浦东张江,52,良,,36,64,43,78,1.139,1.342,37,51,94,94,79,97,16,22,0
2015-04-03 21:00:00,国控,上海,,64,良,二级,45,69,50,69,1.088,1.235,39,45,85,90,78,82,11,14,0
2015-04-03 21:00:00,国控,上海,普陀,67,良,,48,68,53,75,1.109,1.212,45,45,69,79,66,66,12,15,0
2015-04-03 21:00:00,国控,上海,十五厂,60,良,,43,67,47,48,1.405,1.316,28,42,102,102,88,88,12,10,0
2015-04-03 21:00:00,国控,上海,虹口,52,良,,36,63,0,80,0.985,1.22,56,46,71,93,79,79,18,18,0
2015-04-03 21:00:00,国控,上海,徐汇上师大,64,良,,46,69,0,0,1.074,1.26,40,55,86,87,67,79,11,17,0
2015-04-03 21:00:00,国控,上海,杨浦四漂,57,良,,40,69,42,44,1.169,1.41,38,48,96,97,87,87,6,11,0
2015-04-03 21:00:00,国控,上海,青浦淀山湖,92,良,,68,82,70,95,1.032,1.056,45,35,59,67,56,78,14,14,0
2015-04-03 21:00:00,国控,上海,静安监测站,67,良,,48,72,0,55,1.293,1.42,54,56,82,82,75,78,4,9,0
2015-04-03 21:00:00,国控,上海,浦东川沙,65,良,,47,70,0,92,0.921,1.056,22,32,96,102,94,94,8,13,0
2015-04-03 21:00:00,国控,上海,浦东新区监测站,50,优,,35,67,40,54,0.812,1.068,31,49,100,103,88,88,8,15,0
2015-04-03 21:00:00,国控,上海,浦东张江,59,良,,42,63,0,78,1.079,1.336,35,49,96,96,84,84,17,22,0
2015-04-03 22:00:00,国控,上海,,60,良,二级,42,69,44,67,1.004,1.237,34,44,89,92,81,82,10,14,0
2015-04-03 22:00:00,国控,上海,普陀,67,良,,48,69,0,79,0.955,1.217,39,44,75,79,68,68,11,15,0
2015-04-03 22:00:00,国控,上海,十五厂,58,良,,41,68,44,47,1.078,1.321,27,41,101,102,92,92,12,10,0
2015-04-03 22:00:00,国控,上海,虹口,52,良,,36,63,0,80,0.969,1.217,41,46,83,93,81,81,15,18,0
2015-04-03 22:00:00,国控,上海,徐汇上师大,64,良,,46,69,0,0,1.044,1.266,39,54,87,87,71,71,11,17,0
2015-04-03 22:00:00,国控,上海,杨浦四漂,54,良,,38,69,0,44,1.123,1.408,31,47,103,103,92,92,5,11,0
2015-04-03 22:00:00,国控,上海,青浦淀山湖,80,良,,59,83,60,89,0.958,1.063,38,36,66,67,56,66,15,14,0
2015-04-03 22:00:00,国控,上海,静安监测站,63,良,,45,72,0,55,1.236,1.422,49,56,88,88,78,78,3,9,0
2015-04-03 22:00:00,国控,上海,浦东川沙,54,良,,38,69,0,92,0.885,1.05,21,30,96,102,96,96,8,13,0
2015-04-03 22:00:00,国控,上海,浦东新区监测站,54,良,,38,67,38,50,0.744,1.069,27,47,103,103,92,92,8,15,0
2015-04-03 22:00:00,国控,上海,浦东张江,49,优,,34,63,37,74,1.044,1.332,32,48,95,96,88,88,16,22,0
2015-04-03 23:00:00,国控,上海,,59,良,二级,41,69,40,66,0.956,1.232,34,44,87,92,83,83,10,14,0
2015-04-03 23:00:00,国控,上海,普陀,64,良,,46,69,47,76,0.899,1.216,38,44,74,79,70,70,10,15,0
2015-04-03 23:00:00,国控,上海,十五厂,55,良,,39,69,39,45,0.97,1.322,26,40,99,102,94,94,12,11,0
2015-04-03 23:00:00,国控,上海,虹口,52,良,,36,63,0,80,0.952,1.212,46,45,74,93,81,81,15,18,0
2015-04-03 23:00:00,国控,上海,徐汇上师大,62,良,,44,70,0,0,0.991,1.266,36,54,88,88,76,76,12,17,0
2015-04-03 23:00:00,国控,上海,杨浦四漂,58,良,,41,70,0,44,1.077,1.402,39,46,90,103,94,94,6,10,0
2015-04-03 23:00:00,国控,上海,青浦淀山湖,80,良,,59,84,0,89,0.932,1.064,35,36,67,67,56,59,13,14,0
2015-04-03 23:00:00,国控,上海,静安监测站,60,良,,43,73,0,55,1.161,1.42,46,56,89,89,80,80,3,9,0
2015-04-03 23:00:00,国控,上海,浦东川沙,59,良,,42,69,0,92,0.856,1.032,20,29,96,102,97,97,8,13,0
2015-04-03 23:00:00,国控,上海,浦东新区监测站,53,良,,37,67,39,48,0.716,1.065,30,46,95,103,94,94,9,15,0
2015-04-03 23:00:00,国控,上海,浦东张江,45,优,,31,63,35,70,1.006,1.323,30,47,98,98,91,91,17,22,0
2015-04-04 00:00:00,国控,上海,,56,良,二级,39,69,34,66,0.936,1.211,33,43,87,93,84,84,10,14,0
2015-04-04 00:00:00,国控,上海,普陀,60,良,,43,69,0,76,0.85,1.207,42,44,68,79,69,70,12,15,0
2015-04-04 00:00:00,国控,上海,十五厂,52,良,,36,69,36,43,1.067,1.322,30,40,94,102,95,95,12,11,0
2015-04-04 00:00:00,国控,上海,虹口,46,优,,32,63,0,80,0.893,1.163,42,44,76,93,80,81,15,17,0
2015-04-04 00:00:00,国控,上海,徐汇上师大,54,良,,38,70,0,0,0.947,1.26,31,53,91,91,80,80,12,17,0
2015-04-04 00:00:00,国控,上海,杨浦四漂,55,良,,39,69,0,44,1.065,1.368,39,45,88,103,94,94,6,10,0
2015-04-04 00:00:00,国控,上海,青浦淀山湖,70,良,,51,85,0,89,0.899,1.053,31,36,72,72,57,59,13,14,0
2015-04-04 00:00:00,国控,上海,静安监测站,59,良,,42,73,0,55,1.08,1.408,40,55,93,93,82,82,4,9,0
2015-04-04 00:00:00,国控,上海,浦东川沙,64,良,,46,68,0,92,0.857,1.012,22,27,91,102,97,97,9,12,0
2015-04-04 00:00:00,国控,上海,浦东新区监测站,53,良,,37,67,0,48,0.692,1.021,26,44,101,103,96,96,9,14,0
2015-04-04 00:00:00,国控,上海,浦东张江,45,优,,31,63,32,67,1.012,1.298,27,45,100,100,94,94,16,21,0
2015-04-04 01:00:00,国控,上海,,54,良,二级,37,68,33,64,0.905,1.173,28,41,91,96,85,85,13,13,0
2015-04-04 01:00:00,国控,上海,普陀,53,良,,37,68,0,76,0.87,1.184,22,42,87,87,70,70,14,15,0
2015-04-04 01:00:00,国控,上海,十五厂,46,优,,32,68,32,41,0.855,1.3,24,38,115,115,98,98,29,12,0
2015-04-04 01:00:00,国控,上海,虹口,49,优,,34,61,0,80,0.879,1.13,27,42,90,93,80,81,15,17,0
2015-04-04 01:00:00,国控,上海,徐汇上师大,54,良,,38,70,0,0,0.909,1.245,34,52,86,91,84,84,13,16,0
2015-04-04 01:00:00,国控,上海,杨浦四漂,55,良,,39,68,0,44,1.052,1.303,35,44,94,103,94,94,6,9,0
2015-04-04 01:00:00,国控,上海,青浦淀山湖,68,良,,49,84,0,89,0.861,1.042,31,36,68,72,59,59,13,14,0
2015-04-04 01:00:00,国控,上海,静安监测站,54,良,,38,72,0,55,1.056,1.388,37,54,94,94,84,84,6,8,0
2015-04-04 01:00:00,国控,上海,浦东川沙,62,良,,44,68,0,92,0.835,0.975,19,25,92,102,96,97,9,11,0
2015-04-04 01:00:00,国控,上海,浦东新区监测站,57,良,,40,66,0,40,0.699,0.929,27,42,95,103,97,97,11,12,0
2015-04-04 01:00:00,国控,上海,浦东张江,36,优,,25,62,35,63,1.035,1.236,32,43,90,100,94,94,18,20,0
2015-04-04 02:00:00,国控,上海,,54,良,二级,37,67,36,63,0.948,1.142,26,40,90,96,86,87,11,13,0
2015-04-04 02:00:00,国控,上海,普陀,55,良,,39,67,0,76,0.766,1.15,21,41,84,87,72,72,13,15,0
2015-04-04 02:00:00,国控,上海,十五厂,48,优,,33,66,33,40,1.294,1.287,19,36,119,119,101,101,13,12,0
2015-04-04 02:00:00,国控,上海,虹口,48,优,,33,60,0,80,0.905,1.093,25,41,91,93,79,81,14,16,0
2015-04-04 02:00:00,国控,上海,徐汇上师大,53,良,,37,68,0,0,0.916,1.218,35,50,83,91,85,85,13,16,0
2015-04-04 02:00:00,国控,上海,杨浦四漂,55,良,,39,66,0,44,1.096,1.261,30,42,97,103,94,94,8,8,0
2015-04-04 02:00:00,国控,上海,青浦淀山湖,67,良,,48,83,0,89,0.823,1.043,29,36,66,72,62,62,0,15,0
2015-04-04 02:00:00,国控,上海,静安监测站,57,良,,40,70,0,55,1.072,1.364,37,52,89,94,86,86,6,8,0
2015-04-04 02:00:00,国控,上海,浦东川沙,57,良,,40,67,0,92,0.86,0.954,19,24,82,102,93,97,10,11,0
2015-04-04 02:00:00,国控,上海,浦东新区监测站,48,优,,33,64,37,40,0.706,0.89,21,40,100,103,98,98,10,12,0
2015-04-04 02:00:00,国控,上海,浦东张江,46,优,,32,60,38,59,1.041,1.164,25,41,93,100,94,94,16,19,0
2015-04-04 03:00:00,国控,上海,,54,良,二级,37,65,43,59,0.916,1.121,23,39,85,96,87,87,11,12,0
2015-04-04 03:00:00,国控,上海,普陀,53,良,,37,66,56,74,0.787,1.12,17,39,83,87,75,75,10,14,0
2015-04-04 03:00:00,国控,上海,十五厂,48,优,,33,65,46,41,0.953,1.256,16,35,94,119,102,102,13,12,0
2015-04-04 03:00:00,国控,上海,虹口,48,优,,33,59,39,60,0.899,1.084,22,40,88,93,80,81,14,16,0
2015-04-04 03:00:00,国控,上海,徐汇上师大,48,优,,33,67,46,46,0.958,1.194,33,49,78,91,86,86,13,16,0
2015-04-04 03:00:00,国控,上海,杨浦四漂,50,优,,35,64,38,42,1.09,1.252,27,41,92,103,94,94,8,8,0
2015-04-04 03:00:00,国控,上海,青浦淀山湖,68,良,,49,82,0,89,0.809,1.034,28,36,65,72,64,64,0,15,0
2015-04-04 03:00:00,国控,上海,静安监测站,49,优,,34,68,35,48,1.057,1.339,30,51,92,94,88,88,5,7,0
2015-04-04 03:00:00,国控,上海,浦东川沙,69,良,,50,66,0,92,0.85,0.947,18,23,88,102,92,97,9,10,0
2015-04-04 03:00:00,国控,上海,浦东新区监测站,53,良,,37,62,46,40,0.7,0.847,20,37,91,103,98,98,11,11,0
2015-04-04 03:00:00,国控,上海,浦东张江,52,良,,36,59,41,58,1.06,1.141,26,39,84,100,94,94,17,19,0
2015-04-04 04:00:00,国控,上海,,59,良,二级,41,64,38,58,0.946,1.11,21,37,87,96,88,88,10,12,0
2015-04-04 04:00:00,国控,上海,普陀,59,良,,42,65,0,74,0.937,1.095,16,37,80,87,78,78,11,14,0
2015-04-04 04:00:00,国控,上海,十五厂,54,良,,38,64,41,41,0.974,1.239,15,33,97,119,103,103,12,12,0
2015-04-04 04:00:00,国控,上海,虹口,54,良,,38,58,0,60,0.91,1.075,18,38,93,93,83,83,13,16,0
2015-04-04 04:00:00,国控,上海,徐汇上师大,59,良,,42,66,0,46,0.975,1.167,30,48,80,91,85,86,13,15,0
2015-04-04 04:00:00,国控,上海,杨浦四漂,57,良,,40,63,0,42,1.106,1.249,26,40,96,103,94,94,8,8,0
2015-04-04 04:00:00,国控,上海,青浦淀山湖,72,良,,52,82,0,89,0.826,1.025,27,35,64,72,66,66,0,15,0
2015-04-04 04:00:00,国控,上海,静安监测站,57,良,,40,67,0,48,1.078,1.325,29,50,89,94,90,90,6,7,0
2015-04-04 04:00:00,国控,上海,浦东川沙,60,良,,43,66,0,92,0.842,0.945,16,22,91,102,92,97,8,10,0
2015-04-04 04:00:00,国控,上海,浦东新区监测站,58,良,,41,61,0,40,0.716,0.843,17,36,96,103,98,98,9,11,0
2015-04-04 04:00:00,国控,上海,浦东张江,49,优,,34,57,36,56,1.092,1.137,24,39,88,100,93,94,16,19,0
2015-04-04 05:00:00,国控,上海,,56,良,二级,39,63,43,58,0.952,1.101,20,37,89,96,88,89,10,12,0
2015-04-04 05:00:00,国控,上海,普陀,53,良,,37,63,49,72,0.986,1.082,12,36,87,87,80,80,8,13,0
2015-04-04 05:00:00,国控,上海,十五厂,52,良,,36,63,42,41,1.003,1.228,15,32,99,119,102,103,12,12,0
2015-04-04 05:00:00,国控,上海,虹口,49,优,,34,56,0,60,0.905,1.06,18,37,93,93,86,86,13,16,0
2015-04-04 05:00:00,国控,上海,徐汇上师大,63,良,,45,65,45,46,0.982,1.142,27,46,84,91,85,86,12,15,0
2015-04-04 05:00:00,国控,上海,杨浦四漂,53,良,,37,62,0,42,1.111,1.247,26,40,94,103,94,94,7,8,0
2015-04-04 05:00:00,国控,上海,青浦淀山湖,78,良,,57,81,0,89,0.832,1.013,23,35,70,72,67,67,0,15,0
2015-04-04 05:00:00,国控,上海,静安监测站,60,良,,43,66,0,48,1.079,1.318,27,49,96,96,91,91,4,7,0
2015-04-04 05:00:00,国控,上海,浦东川沙,54,良,,38,64,0,92,0.817,0.943,19,22,80,102,90,97,10,10,0
2015-04-04 05:00:00,国控,上海,浦东新区监测站,54,良,,38,60,40,40,0.721,0.841,17,35,96,103,97,98,9,11,0
2015-04-04 05:00:00,国控,上海,浦东张江,46,优,,32,56,39,55,1.084,1.134,23,38,91,100,92,94,16,19,0
2015-04-04 06:00:00,国控,上海,,55,良,二级,38,62,47,54,0.98,1.097,24,36,83,97,87,90,11,12,0
2015-04-04 06:00:00,国控,上海,普陀,54,良,,38,62,54,71,0.993,1.085,15,35,83,87,81,81,10,13,0
2015-04-04 06:00:00,国控,上海,十五厂,52,良,,34,62,54,42,1.32,1.234,19,31,91,119,101,103,12,12,0
2015-04-04 06:00:00,国控,上海,虹口,53,良,,37,55,39,53,0.882,1.049,28,36,75,93,85,86,15,15,0
2015-04-04 06:00:00,国控,上海,徐汇上师大,67,良,,48,64,54,48,1.002,1.142,27,45,85,91,84,86,12,15,0
2015-04-04 06:00:00,国控,上海,杨浦四漂,58,良,,41,61,41,42,1.074,1.245,33,40,78,103,91,94,9,8,0
2015-04-04 06:00:00,国控,上海,青浦淀山湖,78,良,,57,80,60,85,0.847,0.981,21,34,78,78,69,69,0,14,0
2015-04-04 06:00:00,国控,上海,静安监测站,57,良,,40,64,0,48,1.076,1.32,27,48,93,96,92,92,4,7,0
2015-04-04 06:00:00,国控,上海,浦东川沙,48,优,,33,62,36,64,0.819,0.944,22,22,79,102,87,97,10,10,0
2015-04-04 06:00:00,国控,上海,浦东新区监测站,48,优,,32,58,48,41,0.711,0.833,24,35,86,103,95,98,11,11,0
2015-04-04 06:00:00,国控,上海,浦东张江,44,优,,29,55,44,54,1.074,1.134,27,37,82,100,91,94,17,18,0
2015-04-04 07:00:00,国控,上海,,56,良,二级,39,61,59,55,1.022,1.093,28,35,82,97,87,90,10,12,0
2015-04-04 07:00:00,国控,上海,普陀,57,良,,37,61,63,71,1.051,1.087,21,34,76,87,81,81,10,13,0
2015-04-04 07:00:00,国控,上海,十五厂,58,良,,35,60,65,44,1.318,1.233,28,30,87,119,100,103,13,12,0
2015-04-04 07:00:00,国控,上海,虹口,52,良,,30,54,53,53,0.927,1.045,33,36,72,93,85,86,14,15,0
2015-04-04 07:00:00,国控,上海,徐汇上师大,58,良,,41,63,60,51,1.041,1.147,33,45,80,91,83,86,11,14,0
2015-04-04 07:00:00,国控,上海,杨浦四漂,58,良,,41,60,52,44,1.148,1.244,36,40,81,103,90,94,7,8,0
2015-04-04 07:00:00,国控,上海,青浦淀山湖,79,良,,58,78,69,83,0.861,0.956,23,33,77,78,70,70,0,14,0
2015-04-04 07:00:00,国控,上海,静安监测站,55,良,,39,63,44,47,1.093,1.308,34,47,86,96,92,92,4,6,0
2015-04-04 07:00:00,国控,上海,浦东川沙,58,良,,41,61,62,63,0.91,0.947,22,21,84,102,86,97,8,10,0
2015-04-04 07:00:00,国控,上海,浦东新区监测站,56,良,,39,56,61,43,0.744,0.829,23,34,94,103,95,98,9,10,0
2015-04-04 07:00:00,国控,上海,浦东张江,57,良,,36,54,63,55,1.128,1.134,28,37,89,100,90,94,15,18,0
2015-04-04 08:00:00,国控,上海,,59,良,二级,41,59,63,56,1.043,1.083,30,35,79,97,85,90,8,11,0
2015-04-04 08:00:00,国控,上海,普陀,61,良,,43,59,72,70,0.87,1.057,25,33,75,87,82,82,10,12,0
2015-04-04 08:00:00,国控,上海,十五厂,64,良,,37,59,78,47,1.381,1.23,30,30,84,119,98,103,12,13,0
2015-04-04 08:00:00,国控,上海,虹口,54,良,,38,53,53,53,1.012,1.039,35,35,74,93,84,86,11,15,0
