时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2015-06-04 05:00:00,国控,天津,永明路,67,良,,34,28,83,64,1.112,1.25,47,47,48,314,43,166,29,27,0
2015-06-04 05:00:00,国控,天津,团泊洼,90,良,,62,40,129,88,2.377,0.902,76,43,28,113,44,113,35,26,0
2015-06-04 05:00:00,国控,天津,南口路,81,良,,52,34,111,81,1.061,1.086,53,49,46,138,62,112,32,19,0
2015-06-04 05:00:00,国控,天津,勤俭路,103,轻度污染,,77,49,110,73,1.862,1.686,72,56,30,127,46,88,46,24,0
2015-06-04 05:00:00,国控,天津,大直沽八号路,82,良,,58,36,113,78,1.616,1.549,71,50,35,182,48,147,38,27,0
2015-06-04 05:00:00,国控,天津,前进路,75,良,,55,42,77,62,1.297,0.81,43,31,24,327,42,170,39,27,0
2015-06-04 05:00:00,国控,天津,跃进路,78,良,,23,20,105,86,1.501,1.413,46,46,0,141,0,114,30,19,0
2015-06-04 05:00:00,国控,天津,第四大街,65,良,,47,39,79,65,0.886,0.931,64,57,40,169,40,143,29,24,0
2015-06-04 05:00:00,国控,天津,航天路,83,良,,61,40,109,88,1.242,0.936,94,65,6,179,11,150,25,17,0
2015-06-04 05:00:00,国控,天津,汉北路,69,良,,39,35,88,70,2.207,1.213,53,40,38,176,40,132,30,17,0
2015-06-04 06:00:00,国控,天津,,80,良,二级,57,38,107,75,1.904,1.217,62,45,32,183,42,139,34,22,0
2015-06-04 06:00:00,国控,天津,市监测中心,85,良,,54,35,119,74,1.364,1.169,56,38,24,205,39,175,22,19,0
2015-06-04 06:00:00,国控,天津,南京路,89,良,,66,43,110,78,2.112,1.864,62,47,22,155,40,131,34,25,0
2015-06-04 06:00:00,国控,天津,北辰科技园区,75,良,,55,38,99,74,1.061,0.753,37,30,53,161,63,140,31,15,0
2015-06-04 06:00:00,国控,天津,天山路,87,良,,64,46,106,68,3.104,1.13,75,36,40,183,58,174,48,21,0
2015-06-04 06:00:00,国控,天津,永明路,65,良,,34,28,80,64,1.334,1.248,60,46,37,314,41,166,30,28,0
2015-06-04 06:00:00,国控,天津,团泊洼,105,轻度污染,,79,42,122,90,4.147,1.082,63,44,37,113,42,113,37,27,0
2015-06-04 06:00:00,国控,天津,南口路,81,良,,56,35,112,81,1.102,1.002,55,47,47,138,63,112,29,19,0
2015-06-04 06:00:00,国控,天津,勤俭路,105,轻度污染,,79,50,103,74,1.876,1.689,79,55,27,127,42,88,46,25,0
2015-06-04 06:00:00,国控,天津,大直沽八号路,86,良,,61,38,122,79,1.689,1.557,53,48,47,182,45,147,38,27,0
2015-06-04 06:00:00,国控,天津,前进路,83,良,,61,43,98,64,1.444,0.879,37,31,26,327,33,170,40,28,0
2015-06-04 06:00:00,国控,天津,跃进路,107,轻度污染,,37,21,164,90,1.758,1.429,65,47,0,141,0,114,29,19,0
2015-06-04 06:00:00,国控,天津,第四大街,64,良,,46,39,68,64,0.89,0.94,80,57,24,169,39,143,34,25,0
2015-06-04 06:00:00,国控,天津,航天路,79,良,,58,41,99,90,1.316,0.971,89,67,8,179,10,150,26,18,0
2015-06-04 06:00:00,国控,天津,汉北路,76,良,,48,35,101,72,3.46,1.324,61,41,31,176,41,132,35,18,0
2015-06-04 07:00:00,国控,天津,,82,良,二级,60,38,103,76,1.888,1.243,71,45,29,183,41,139,33,22,0
2015-06-04 07:00:00,国控,天津,市监测中心,90,良,,67,37,97,75,1.701,1.172,58,39,25,205,37,175,20,20,0
2015-06-04 07:00:00,国控,天津,南京路,108,轻度污染,,81,44,115,78,2.237,1.834,69,47,16,155,36,131,34,24,0
2015-06-04 07:00:00,国控,天津,北辰科技园区,70,良,,47,38,89,75,0.986,0.752,43,29,51,161,62,140,27,16,0
2015-06-04 07:00:00,国控,天津,天山路,89,良,,66,46,113,69,4.928,1.301,86,37,29,183,51,174,50,22,0
2015-06-04 07:00:00,国控,天津,永明路,72,良,,40,28,94,66,1.292,1.246,47,46,55,314,44,166,32,28,0
2015-06-04 07:00:00,国控,天津,团泊洼,93,良,,69,44,101,90,1.027,1.079,65,45,31,113,43,113,35,27,0
2015-06-04 07:00:00,国控,天津,南口路,79,良,,57,35,107,80,1.27,1.009,80,47,34,138,61,112,27,18,0
2015-06-04 07:00:00,国控,天津,勤俭路,115,轻度污染,,87,51,118,76,1.969,1.71,120,56,15,127,38,88,52,26,0
2015-06-04 07:00:00,国控,天津,大直沽八号路,89,良,,65,38,128,80,2.037,1.535,76,48,29,182,44,147,35,26,0
2015-06-04 07:00:00,国控,天津,前进路,88,良,,65,45,72,63,1.622,0.935,45,32,20,327,33,170,39,29,0
2015-06-04 07:00:00,国控,天津,跃进路,78,良,,36,22,105,90,2.403,1.471,85,48,0,141,0,114,25,19,0
2015-06-04 07:00:00,国控,天津,第四大街,67,良,,48,39,0,66,0.905,0.947,78,58,32,169,39,143,29,25,0
2015-06-04 07:00:00,国控,天津,航天路,85,良,,63,42,117,91,1.419,1.008,95,68,7,179,9,150,26,18,0
2015-06-04 07:00:00,国控,天津,汉北路,79,良,,58,36,92,73,2.641,1.402,57,41,40,176,42,132,31,18,0
2015-06-04 08:00:00,国控,天津,,76,良,二级,55,39,97,77,1.714,1.258,67,46,36,183,41,139,31,23,0
2015-06-04 08:00:00,国控,天津,市监测中心,76,良,,55,37,102,75,1.952,1.183,55,40,33,205,38,175,20,20,0
2015-06-04 08:00:00,国控,天津,南京路,92,良,,68,45,104,79,2.649,1.847,74,48,13,155,34,131,32,24,0
2015-06-04 08:00:00,国控,天津,北辰科技园区,88,良,,44,39,126,77,1.117,0.76,43,29,52,161,60,140,24,16,0
2015-06-04 08:00:00,国控,天津,天山路,85,良,,63,47,96,71,2.335,1.365,73,39,55,183,48,174,43,23,0
2015-06-04 08:00:00,国控,天津,永明路,74,良,,41,29,98,68,1.365,1.24,47,45,62,314,46,166,30,28,0
2015-06-04 08:00:00,国控,天津,团泊洼,89,良,,66,45,110,91,1.762,1.113,55,46,47,113,47,113,37,28,0
2015-06-04 08:00:00,国控,天津,南口路,84,良,,55,35,117,82,1.382,1.014,75,47,42,138,58,112,28,19,0
2015-06-04 08:00:00,国控,天津,勤俭路,114,轻度污染,,86,52,100,76,2.217,1.724,96,57,23,127,34,88,40,26,0
2015-06-04 08:00:00,国控,天津,大直沽八号路,71,良,,48,38,91,80,2.251,1.528,82,49,27,182,41,147,35,26,0
2015-06-04 08:00:00,国控,天津,前进路,72,良,,52,45,82,63,1.966,1.003,45,32,25,327,32,170,38,30,0
2015-06-04 08:00:00,国控,天津,跃进路,57,良,,37,22,64,89,1.684,1.48,67,49,0,141,0,114,28,20,0
2015-06-04 08:00:00,国控,天津,第四大街,66,良,,46,39,82,67,1.08,0.962,71,59,37,169,42,143,24,25,0
2015-06-04 08:00:00,国控,天津,航天路,92,良,,68,43,108,92,0.965,0.971,89,69,20,179,10,150,24,19,0
2015-06-04 08:00:00,国控,天津,汉北路,68,良,,49,36,86,74,1.275,1.416,71,43,37,176,43,132,38,19,0
2015-06-04 09:00:00,国控,天津,,75,良,二级,52,40,97,79,1.47,1.266,53,47,52,183,41,139,31,23,0
2015-06-04 09:00:00,国控,天津,市监测中心,74,良,,54,39,88,77,1.473,1.193,44,40,51,205,38,175,21,20,0
2015-06-04 09:00:00,国控,天津,南京路,95,良,,71,46,114,81,2.308,1.862,67,49,15,155,30,131,34,25,0
2015-06-04 09:00:00,国控,天津,北辰科技园区,83,良,,42,39,116,82,1.062,0.764,35,30,59,161,57,140,28,17,0
2015-06-04 09:00:00,国控,天津,天山路,72,良,,52,47,77,72,1.319,1.378,54,41,91,183,53,174,38,24,0
2015-06-04 09:00:00,国控,天津,永明路,72,良,,39,29,93,68,1.32,1.239,38,45,76,314,51,166,28,27,0
2015-06-04 09:00:00,国控,天津,团泊洼,93,良,,69,46,123,93,1.647,1.139,50,46,57,113,48,113,33,28,0
2015-06-04 09:00:00,国控,天津,南口路,84,良,,53,36,117,83,1.288,1.017,67,47,44,138,54,112,29,19,0
2015-06-04 09:00:00,国控,天津,勤俭路,94,良,,70,53,90,78,1.92,1.72,74,58,30,127,33,88,41,26,0
2015-06-04 09:00:00,国控,天津,大直沽八号路,74,良,,43,39,97,82,1.839,1.54,60,50,47,182,40,147,37,26,0
2015-06-04 09:00:00,国控,天津,前进路,72,良,,52,46,79,65,1.549,1.076,40,33,36,327,30,170,36,30,0
2015-06-04 09:00:00,国控,天津,跃进路,83,良,,29,23,116,93,2.063,1.508,53,50,0,141,0,114,28,20,0
2015-06-04 09:00:00,国控,天津,第四大街,77,良,,56,40,72,69,0.751,0.925,42,58,80,169,49,143,22,25,0
2015-06-04 09:00:00,国控,天津,航天路,81,良,,57,43,111,95,0.931,0.943,71,69,42,179,14,150,27,19,0
2015-06-04 09:00:00,国控,天津,汉北路,61,良,,43,36,72,75,1.104,1.416,57,44,60,176,46,132,34,20,0
2015-06-04 10:00:00,国控,天津,,89,良,二级,52,41,126,82,1.488,1.263,50,47,53,173,41,137,30,23,0
2015-06-04 10:00:00,国控,天津,市监测中心,89,良,,56,40,128,79,1.457,1.192,38,41,61,205,39,175,23,20,0
2015-06-04 10:00:00,国控,天津,南京路,99,良,,74,48,127,83,2.216,1.857,61,50,21,155,28,131,37,25,0
2015-06-04 10:00:00,国控,天津,北辰科技园区,104,轻度污染,,50,40,158,85,1.093,0.728,34,30,56,161,53,140,30,17,0
2015-06-04 10:00:00,国控,天津,天山路,79,良,,52,47,108,73,1.496,1.378,52,42,90,183,58,174,33,24,0
2015-06-04 10:00:00,国控,天津,永明路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-04 10:00:00,国控,天津,团泊洼,101,轻度污染,,59,47,151,96,1.015,1.133,40,46,67,113,50,113,27,28,0
2015-06-04 10:00:00,国控,天津,南口路,103,轻度污染,,47,36,155,86,1.314,0.997,61,48,47,138,48,112,30,19,0
2015-06-04 10:00:00,国控,天津,勤俭路,93,良,,61,53,135,80,1.998,1.676,68,58,32,127,31,88,41,27,0
2015-06-04 10:00:00,国控,天津,大直沽八号路,85,良,,58,40,120,84,1.779,1.545,55,50,51,182,40,147,36,27,0
2015-06-04 10:00:00,国控,天津,前进路,78,良,,57,47,90,68,1.503,1.133,36,34,44,327,30,170,34,30,0
2015-06-04 10:00:00,国控,天津,跃进路,88,良,,34,23,126,96,1.899,1.527,46,50,0,141,0,114,28,20,0
2015-06-04 10:00:00,国控,天津,第四大街,86,良,,42,40,122,72,0.848,0.88,46,58,69,169,51,143,22,25,0
2015-06-04 10:00:00,国控,天津,航天路,93,良,,49,44,135,98,1.17,0.959,69,70,43,179,19,150,27,19,0
2015-06-04 10:00:00,国控,天津,汉北路,71,良,,44,37,92,76,1.559,1.408,49,44,66,176,49,132,29,21,0
2015-06-04 11:00:00,国控,天津,,89,良,二级,54,42,125,85,1.54,1.258,45,48,55,173,41,137,28,23,0
2015-06-04 11:00:00,国控,天津,市监测中心,96,良,,45,41,142,82,1.571,1.193,35,41,56,205,42,175,14,19,0
2015-06-04 11:00:00,国控,天津,南京路,102,轻度污染,,76,49,128,84,2.39,1.843,57,51,22,155,24,131,31,25,0
2015-06-04 11:00:00,国控,天津,北辰科技园区,113,轻度污染,,56,41,176,89,1.213,0.704,36,31,53,161,51,140,30,17,0
2015-06-04 11:00:00,国控,天津,天山路,101,轻度污染,,52,47,152,78,1.382,1.384,41,43,89,183,63,174,33,24,0
2015-06-04 11:00:00,国控,天津,永明路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-04 11:00:00,国控,天津,团泊洼,80,良,,57,47,109,96,1.16,1.134,37,45,62,113,50,113,32,28,0
2015-06-04 11:00:00,国控,天津,南口路,106,轻度污染,,64,38,162,88,1.572,0.963,52,48,45,138,45,112,35,20,0
2015-06-04 11:00:00,国控,天津,勤俭路,97,良,,72,54,133,82,2.152,1.628,69,59,27,127,28,88,35,26,0
2015-06-04 11:00:00,国控,天津,大直沽八号路,87,良,,52,41,123,86,1.971,1.538,52,51,58,182,43,147,37,27,0
2015-06-04 11:00:00,国控,天津,前进路,77,良,,56,49,86,69,1.673,1.177,35,34,49,327,32,170,31,30,0
2015-06-04 11:00:00,国控,天津,跃进路,96,良,,29,24,141,100,1.951,1.535,45,51,0,141,0,114,23,20,0
2015-06-04 11:00:00,国控,天津,第四大街,67,良,,48,41,50,73,0.652,0.874,36,58,80,169,52,143,19,25,0
2015-06-04 11:00:00,国控,天津,航天路,94,良,,53,45,137,100,1.219,0.965,60,71,48,179,23,150,22,19,0
2015-06-04 11:00:00,国控,天津,汉北路,74,良,,54,37,96,78,1.117,1.411,37,44,71,176,50,132,23,21,0
2015-06-04 12:00:00,国控,天津,,72,良,二级,52,42,86,85,1.822,1.271,44,49,82,169,46,137,25,23,0
2015-06-04 12:00:00,国控,天津,市监测中心,78,良,,57,42,74,82,1.536,1.191,33,42,72,180,45,175,10,19,0
2015-06-04 12:00:00,国控,天津,南京路,89,良,,66,49,76,84,2.339,1.849,50,52,51,147,25,131,32,25,0
2015-06-04 12:00:00,国控,天津,北辰科技园区,79,良,,58,42,98,91,1.395,0.726,38,32,69,148,53,140,29,18,0
2015-06-04 12:00:00,国控,天津,天山路,68,良,,49,48,72,79,1.203,1.388,35,43,99,183,68,174,25,24,0
2015-06-04 12:00:00,国控,天津,永明路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-04 12:00:00,国控,天津,团泊洼,84,良,,62,48,97,96,1.118,1.134,34,45,77,113,51,113,37,28,0
2015-06-04 12:00:00,国控,天津,南口路,90,良,,62,38,130,90,5.053,1.097,61,49,88,125,49,112,26,20,0
2015-06-04 12:00:00,国控,天津,勤俭路,110,轻度污染,,83,54,93,83,2.503,1.622,65,61,175,175,45,88,30,26,0
2015-06-04 12:00:00,国控,天津,大直沽八号路,68,良,,47,41,85,86,1.948,1.533,58,52,68,158,45,147,35,27,0
2015-06-04 12:00:00,国控,天津,前进路,69,良,,50,49,71,69,1.66,1.224,32,35,66,327,36,170,32,31,0
2015-06-04 12:00:00,国控,天津,跃进路,56,良,,22,24,61,98,1.92,1.538,50,52,0,127,0,114,28,20,0
2015-06-04 12:00:00,国控,天津,第四大街,77,良,,31,40,103,73,0.596,0.868,35,58,79,169,55,143,16,24,0
2015-06-04 12:00:00,国控,天津,航天路,82,良,,60,46,89,100,1.185,0.942,46,72,70,179,30,150,19,19,0
2015-06-04 12:00:00,国控,天津,汉北路,66,良,,31,37,81,79,1.235,1.407,36,45,70,176,52,132,18,21,0
2015-06-04 13:00:00,国控,天津,,74,良,二级,53,43,79,86,1.695,1.295,40,50,92,163,53,137,26,23,0
2015-06-04 13:00:00,国控,天津,市监测中心,73,良,,53,43,77,83,1.914,1.222,31,43,105,180,53,175,10,18,0
2015-06-04 13:00:00,国控,天津,南京路,104,轻度污染,,78,51,94,85,3.041,1.891,45,53,72,142,29,131,30,26,0
2015-06-04 13:00:00,国控,天津,北辰科技园区,80,良,,59,43,83,94,1.306,0.764,25,33,100,148,62,140,26,19,0
2015-06-04 13:00:00,国控,天津,天山路,73,良,,53,49,66,80,1.108,1.412,44,45,102,182,74,174,28,25,0
2015-06-04 13:00:00,国控,天津,永明路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-04 13:00:00,国控,天津,团泊洼,84,良,,62,49,96,96,1.062,1.163,33,46,100,110,60,107,33,29,0
2015-06-04 13:00:00,国控,天津,南口路,88,良,,65,40,71,92,1.588,1.121,40,51,103,125,56,112,23,20,0
2015-06-04 13:00:00,国控,天津,勤俭路,109,轻度污染,,82,56,0,86,2.189,1.649,43,62,116,175,56,88,35,27,0
2015-06-04 13:00:00,国控,天津,大直沽八号路,64,良,,46,41,70,87,2.373,1.561,45,53,110,153,55,147,33,28,0
2015-06-04 13:00:00,国控,天津,前进路,69,良,,50,50,79,72,2.033,1.294,32,36,87,327,44,170,30,31,0
2015-06-04 13:00:00,国控,天津,跃进路,67,良,,25,24,84,99,1.996,1.554,41,53,0,118,0,114,29,21,0
2015-06-04 13:00:00,国控,天津,第四大街,77,良,,38,41,103,76,0.921,0.87,50,59,64,169,58,143,21,25,0
2015-06-04 13:00:00,国控,天津,航天路,62,良,,44,46,69,100,1.101,0.938,56,73,77,156,39,150,20,19,0
2015-06-04 13:00:00,国控,天津,汉北路,57,良,,40,37,61,79,1.405,1.399,36,45,78,138,57,132,22,22,0
2015-06-04 15:00:00,国控,天津,,75,良,二级,53,45,98,89,1.624,1.369,37,52,90,161,69,137,16,24,0
2015-06-04 15:00:00,国控,天津,市监测中心,77,良,,56,46,58,85,1.443,1.272,24,45,101,178,72,175,8,18,0
2015-06-04 15:00:00,国控,天津,南京路,98,良,,73,55,0,89,2.381,1.999,36,55,63,142,40,131,20,27,0
2015-06-04 15:00:00,国控,天津,北辰科技园区,109,轻度污染,,52,45,168,98,1.198,0.853,20,34,92,148,72,140,12,19,0
2015-06-04 15:00:00,国控,天津,天山路,70,良,,45,49,89,85,1.181,1.478,32,47,121,182,96,174,20,26,0
2015-06-04 15:00:00,国控,天津,永明路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-04 15:00:00,国控,天津,团泊洼,85,良,,63,52,102,101,1.003,1.224,28,47,100,110,78,107,16,30,0
2015-06-04 15:00:00,国控,天津,南口路,74,良,,54,43,68,95,1.775,1.226,57,53,69,125,65,112,15,21,0
2015-06-04 15:00:00,国控,天津,勤俭路,82,良,,60,59,75,90,2.273,1.749,47,64,109,175,78,88,13,28,0
2015-06-04 15:00:00,国控,天津,大直沽八号路,69,良,,47,43,87,92,1.972,1.64,41,56,95,153,70,147,24,29,0
2015-06-04 15:00:00,国控,天津,前进路,79,良,,58,51,58,71,1.7,1.338,29,35,77,327,58,170,21,31,0
2015-06-04 15:00:00,国控,天津,跃进路,92,良,,31,25,134,99,2.069,1.634,35,55,0,118,0,114,18,22,0
2015-06-04 15:00:00,国控,天津,第四大街,98,良,,52,41,145,79,1.252,0.9,53,62,76,150,70,143,18,25,0
2015-06-04 15:00:00,国控,天津,航天路,79,良,,54,48,108,104,1.577,1.028,45,76,96,156,63,150,13,20,0
2015-06-04 15:00:00,国控,天津,汉北路,71,良,,44,38,92,81,1.285,1.454,34,47,86,138,69,132,17,22,0
2015-06-04 17:00:00,国控,天津,,74,良,二级,53,46,63,90,1.582,1.407,42,53,70,132,78,134,13,25,0
2015-06-04 17:00:00,国控,天津,市监测中心,62,良,,44,48,0,88,1.242,1.301,22,46,97,146,85,175,7,18,0
2015-06-04 17:00:00,国控,天津,南京路,92,良,,68,58,0,91,2.109,2.042,43,56,43,104,48,131,18,27,0
2015-06-04 17:00:00,国控,天津,北辰科技园区,62,良,,44,46,65,101,1.708,1.001,33,35,0,192,94,140,16,26,0
2015-06-04 17:00:00,国控,天津,天山路,90,良,,67,52,79,90,1.554,1.571,42,50,88,178,101,174,13,27,0
2015-06-04 17:00:00,国控,天津,永明路,0,,,0,32,0,72,0.0,1.112,0,54,0,61,0,89,0,28,0
2015-06-04 17:00:00,国控,天津,团泊洼,75,良,,55,56,0,106,0.854,1.274,24,47,90,110,87,107,13,30,0
2015-06-04 17:00:00,国控,天津,南口路,67,良,,48,45,65,96,1.559,1.297,61,56,60,103,70,112,18,22,0
2015-06-04 17:00:00,国控,天津,勤俭路,100,良,,75,63,0,92,1.931,1.798,62,67,97,175,96,96,14,29,0
2015-06-04 17:00:00,国控,天津,大直沽八号路,72,良,,52,45,0,94,1.734,1.674,41,57,85,133,82,147,23,29,0
2015-06-04 17:00:00,国控,天津,前进路,67,良,,48,51,48,71,1.444,1.339,28,36,67,135,68,170,14,30,0
2015-06-04 17:00:00,国控,天津,跃进路,46,优,,23,26,46,98,1.796,1.685,34,56,0,109,0,114,12,22,0
2015-06-04 17:00:00,国控,天津,第四大街,87,良,,64,44,85,82,1.596,0.961,62,64,41,133,70,143,10,25,0
2015-06-04 17:00:00,国控,天津,航天路,69,良,,50,51,66,103,1.44,1.104,64,79,55,142,70,150,7,20,0
2015-06-04 17:00:00,国控,天津,汉北路,74,良,,54,40,55,84,1.602,1.534,35,49,57,138,72,132,10,23,0
2015-06-04 18:00:00,国控,天津,,71,良,二级,51,49,59,91,1.512,1.458,43,54,72,122,81,136,14,25,0
2015-06-04 18:00:00,国控,天津,市监测中心,48,优,,33,49,47,86,1.203,1.319,20,46,103,120,90,168,7,18,0
2015-06-04 18:00:00,国控,天津,南京路,90,良,,67,60,0,90,2.034,2.067,42,56,50,92,51,126,21,28,0
2015-06-04 18:00:00,国控,天津,北辰科技园区,67,良,,48,46,66,101,1.857,1.063,57,37,55,192,94,136,18,26,0
2015-06-04 18:00:00,国控,天津,天山路,87,良,,64,53,0,93,1.257,1.603,32,51,109,170,103,174,11,27,0
2015-06-04 18:00:00,国控,天津,永明路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-04 18:00:00,国控,天津,团泊洼,72,良,,52,57,52,102,0.836,1.296,24,48,90,110,90,106,17,31,0
2015-06-04 18:00:00,国控,天津,南口路,79,良,,58,47,76,97,1.472,1.325,62,57,66,103,73,108,19,22,0
2015-06-04 18:00:00,国控,天津,勤俭路,80,良,,59,64,0,90,1.721,1.813,56,68,107,175,106,106,20,29,0
2015-06-04 18:00:00,国控,天津,大直沽八号路,68,良,,49,47,52,93,1.645,1.69,47,58,84,118,86,144,25,30,0
2015-06-04 18:00:00,国控,天津,前进路,64,良,,46,52,0,72,1.294,1.362,27,36,75,114,72,168,18,30,0
2015-06-04 18:00:00,国控,天津,跃进路,45,优,,30,27,45,98,1.708,1.703,35,57,0,84,0,113,15,22,0
2015-06-04 18:00:00,国控,天津,第四大街,78,良,,57,45,73,84,1.624,0.996,68,66,33,96,66,142,9,25,0
2015-06-04 18:00:00,国控,天津,航天路,73,良,,53,52,69,104,1.437,1.143,49,80,61,110,72,148,4,20,0
2015-06-04 18:00:00,国控,天津,汉北路,74,良,,54,41,54,83,1.571,1.569,51,50,41,114,69,132,9,23,0
2015-06-04 19:00:00,国控,天津,,71,良,二级,51,50,82,92,1.666,1.494,55,55,61,111,81,128,14,25,0
2015-06-04 19:00:00,国控,天津,市监测中心,55,良,,39,50,58,86,1.267,1.34,26,46,93,105,94,155,7,18,0
2015-06-04 19:00:00,国控,天津,南京路,85,良,,63,61,70,90,2.092,2.096,53,57,45,72,54,116,20,28,0
2015-06-04 19:00:00,国控,天津,北辰科技园区,86,良,,56,47,122,104,1.878,1.125,62,38,49,192,93,126,15,27,0
2015-06-04 19:00:00,国控,天津,天山路,74,良,,54,53,59,90,1.228,1.633,49,52,70,133,101,167,10,27,0
2015-06-04 19:00:00,国控,天津,永明路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-04 19:00:00,国控,天津,团泊洼,78,良,,57,59,78,101,1.836,1.36,31,48,86,110,92,104,17,31,0
2015-06-04 19:00:00,国控,天津,南口路,87,良,,64,48,101,99,1.66,1.366,112,60,32,103,71,99,20,23,0
2015-06-04 19:00:00,国控,天津,勤俭路,64,良,,46,65,46,88,1.752,1.831,74,69,91,175,114,114,20,29,0
2015-06-04 19:00:00,国控,天津,大直沽八号路,76,良,,44,48,101,95,1.843,1.718,61,60,68,110,88,134,23,30,0
2015-06-04 19:00:00,国控,天津,前进路,60,良,,41,53,69,72,1.497,1.394,38,37,55,102,73,159,19,30,0
2015-06-04 19:00:00,国控,天津,跃进路,94,良,,30,28,138,102,2.08,1.742,64,58,0,76,0,105,13,23,0
2015-06-04 19:00:00,国控,天津,第四大街,70,良,,51,46,0,82,1.459,1.021,56,66,49,80,62,130,10,24,0
2015-06-04 19:00:00,国控,天津,航天路,88,良,,65,54,92,106,1.6,1.19,54,80,55,105,73,136,3,19,0
2015-06-04 19:00:00,国控,天津,汉北路,73,良,,53,43,54,82,1.462,1.601,42,51,48,86,66,124,9,23,0
2015-06-04 21:00:00,国控,天津,,80,良,二级,58,53,76,92,1.465,1.558,41,55,72,113,73,110,11,25,0
2015-06-04 21:00:00,国控,天津,市监测中心,54,良,,38,52,56,86,1.096,1.372,18,45,112,112,95,131,7,17,0
2015-06-04 21:00:00,国控,天津,南京路,85,良,,63,65,0,91,1.932,2.145,32,56,60,72,49,97,15,28,0
2015-06-04 21:00:00,国控,天津,北辰科技园区,65,良,,47,49,0,103,1.058,1.214,11,38,115,192,92,105,8,26,0
2015-06-04 21:00:00,国控,天津,天山路,84,良,,62,55,0,91,2.342,1.752,61,54,37,124,86,151,10,27,0
2015-06-04 21:00:00,国控,天津,永明路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-04 21:00:00,国控,天津,团泊洼,100,良,,75,62,0,104,1.088,1.42,26,48,84,110,88,93,11,29,0
2015-06-04 21:00:00,国控,天津,南口路,92,良,,68,52,0,101,1.077,1.426,41,61,81,103,59,82,12,23,0
2015-06-04 21:00:00,国控,天津,勤俭路,92,良,,68,67,0,91,1.395,1.878,30,70,133,175,97,114,12,29,0
2015-06-04 21:00:00,国控,天津,大直沽八号路,80,良,,59,51,0,98,1.679,1.779,37,62,90,110,80,120,18,31,0
2015-06-04 21:00:00,国控,天津,前进路,60,良,,43,55,0,74,1.277,1.443,25,37,81,94,69,144,16,30,0
2015-06-04 21:00:00,国控,天津,跃进路,68,良,,46,30,86,103,1.853,1.809,41,59,0,0,0,101,12,22,0
2015-06-04 21:00:00,国控,天津,第四大街,83,良,,61,48,86,79,1.343,1.074,93,64,11,80,48,99,12,24,0
2015-06-04 21:00:00,国控,天津,航天路,100,良,,75,58,75,105,1.344,1.267,66,78,43,105,65,103,1,19,0
2015-06-04 21:00:00,国控,天津,汉北路,79,良,,58,45,78,81,1.562,1.675,55,51,27,86,56,96,9,22,0
2015-06-04 22:00:00,国控,天津,,48,优,一级,33,52,33,90,1.311,1.572,33,53,83,114,72,101,9,24,0
