时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-09-03 04:00:00,国控,天津,南京路,29,优,,12,25,29,31,0.745,0.627,13,17,42,77,43,68,10,7,29
2014-09-03 04:00:00,国控,天津,河东站,15,优,,10,23,0,23,0.556,0.663,10,16,37,58,38,52,5,4,15
2014-09-03 04:00:00,国控,天津,河西站,13,优,,9,15,12,22,0.855,1.011,4,12,31,40,31,39,11,12,13
2014-09-03 04:00:00,国控,天津,北辰科技园区,30,优,,21,27,24,26,0.423,0.655,48,20,2,60,26,56,2,3,30
2014-09-03 04:00:00,国控,天津,天山路,19,优,,10,27,0,15,0.418,0.586,8,13,60,101,64,92,3,3,19
2014-09-03 04:00:00,国控,天津,东丽中学,18,优,,12,25,15,23,0.785,0.8,25,25,31,64,39,61,4,4,18
2014-09-03 04:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-03 04:00:00,国控,天津,泰丰工业园,26,优,,15,29,26,28,0.792,0.997,27,24,13,66,21,56,10,9,26
2014-09-03 04:00:00,国控,天津,永明路,30,优,,21,31,0,42,1.04,1.258,17,18,23,61,29,57,8,8,30
2014-09-03 04:00:00,国控,天津,空港物流加工区,23,优,,12,24,23,26,0.923,0.716,17,15,36,74,41,69,5,4,23
2014-09-03 04:00:00,国控,天津,中新生态城,26,优,,18,28,0,29,2.118,2.888,28,37,31,114,31,97,18,30,26
2014-09-03 04:00:00,国控,天津,团泊洼,15,优,,10,27,15,30,1.094,1.027,14,16,45,76,45,71,7,6,15
2014-09-03 05:00:00,国控,天津,,32,优,一级,15,23,31,27,0.814,0.961,20,18,24,65,32,60,8,7,30
2014-09-03 05:00:00,国控,天津,市监测中心,48,优,,11,18,48,31,0.594,0.671,4,4,8,28,15,25,3,2,48
2014-09-03 05:00:00,国控,天津,机车车辆厂,35,优,,24,26,26,27,0.6,0.781,46,17,0,51,23,48,3,3,35
2014-09-03 05:00:00,国控,天津,继电器厂,55,良,,23,19,59,33,0.792,0.756,27,18,17,57,37,56,10,5,55
2014-09-03 05:00:00,国控,天津,南京路,37,优,,16,23,37,32,0.548,0.625,18,17,30,73,41,68,10,7,37
2014-09-03 05:00:00,国控,天津,河东站,37,优,,11,22,37,29,0.643,0.664,19,16,24,58,35,52,6,4,37
2014-09-03 05:00:00,国控,天津,河西站,31,优,,16,15,31,22,1.017,1.012,7,12,26,40,29,39,17,12,31
2014-09-03 05:00:00,国控,天津,北辰科技园区,26,优,,18,26,23,26,0.469,0.653,41,21,1,60,22,56,2,3,26
2014-09-03 05:00:00,国控,天津,天山路,18,优,,12,26,13,16,0.752,0.594,10,13,29,101,58,92,4,3,18
2014-09-03 05:00:00,国控,天津,东丽中学,29,优,,18,23,29,24,0.724,0.797,25,25,31,64,36,61,8,4,29
2014-09-03 05:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-03 05:00:00,国控,天津,泰丰工业园,16,优,,11,28,0,27,0.739,1.004,25,25,15,66,20,56,11,9,16
2014-09-03 05:00:00,国控,天津,永明路,23,优,,16,30,0,38,0.966,1.262,16,18,24,61,26,57,8,8,23
2014-09-03 05:00:00,国控,天津,空港物流加工区,27,优,,16,23,27,26,0.698,0.713,16,15,37,74,39,69,5,4,27
2014-09-03 05:00:00,国控,天津,中新生态城,20,优,,14,27,18,30,1.974,2.901,25,37,31,114,30,96,22,30,20
2014-09-03 05:00:00,国控,天津,团泊洼,18,优,,12,26,0,28,0.873,1.016,10,16,49,74,44,71,6,5,18
2014-09-03 06:00:00,国控,天津,,31,优,一级,18,22,30,28,0.875,0.963,23,18,18,64,30,60,7,7,31
2014-09-03 06:00:00,国控,天津,市监测中心,29,优,,14,17,29,31,0.604,0.67,7,5,0,28,13,25,2,2,29
2014-09-03 06:00:00,国控,天津,机车车辆厂,34,优,,20,25,34,28,0.618,0.776,37,18,0,48,23,48,3,3,34
2014-09-03 06:00:00,国控,天津,继电器厂,52,良,,36,20,0,32,0.71,0.755,24,19,15,53,34,56,8,5,52
2014-09-03 06:00:00,国控,天津,南京路,28,优,,19,22,28,31,0.538,0.622,22,17,17,73,38,68,7,7,28
2014-09-03 06:00:00,国控,天津,河东站,30,优,,21,21,29,29,0.638,0.662,36,17,9,56,32,52,6,4,30
2014-09-03 06:00:00,国控,天津,河西站,30,优,,14,15,30,23,0.857,1.003,16,12,15,40,28,39,14,12,30
2014-09-03 06:00:00,国控,天津,北辰科技园区,33,优,,23,26,29,26,0.505,0.651,37,22,1,60,17,56,2,3,33
2014-09-03 06:00:00,国控,天津,天山路,38,优,,26,25,0,17,0.767,0.602,13,13,12,98,52,92,6,3,38
2014-09-03 06:00:00,国控,天津,东丽中学,44,优,,16,22,44,27,1.531,0.827,31,25,20,64,33,61,6,4,44
2014-09-03 06:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-03 06:00:00,国控,天津,泰丰工业园,12,优,,8,26,0,27,0.832,1.015,24,25,14,64,18,56,13,9,12
2014-09-03 06:00:00,国控,天津,永明路,28,优,,19,29,24,39,1.165,1.271,21,18,18,61,24,57,8,8,28
2014-09-03 06:00:00,国控,天津,空港物流加工区,31,优,,15,22,31,26,0.653,0.713,20,15,29,72,37,69,6,4,31
2014-09-03 06:00:00,国控,天津,中新生态城,22,优,,15,27,20,29,1.734,2.902,24,38,28,114,28,96,14,30,22
2014-09-03 06:00:00,国控,天津,团泊洼,32,优,,9,24,32,32,1.096,1.018,12,16,43,74,43,71,6,5,32
2014-09-03 07:00:00,国控,天津,,33,优,一级,20,22,32,28,0.848,0.964,28,19,10,63,26,60,7,7,34
2014-09-03 07:00:00,国控,天津,市监测中心,26,优,,18,16,0,29,0.629,0.67,10,5,0,24,12,25,3,2,26
2014-09-03 07:00:00,国控,天津,机车车辆厂,29,优,,19,25,29,28,0.596,0.774,31,19,1,48,19,48,3,3,29
2014-09-03 07:00:00,国控,天津,继电器厂,35,优,,24,20,0,32,0.665,0.752,31,20,12,51,30,55,7,5,35
2014-09-03 07:00:00,国控,天津,南京路,28,优,,19,22,25,30,0.585,0.623,29,18,10,67,34,68,8,7,28
2014-09-03 07:00:00,国控,天津,河东站,35,优,,24,21,0,28,0.619,0.662,45,18,3,53,28,52,6,4,35
2014-09-03 07:00:00,国控,天津,河西站,28,优,,12,15,28,23,0.852,0.995,31,13,7,40,25,39,13,12,28
2014-09-03 07:00:00,国控,天津,北辰科技园区,35,优,,24,26,26,26,0.476,0.624,38,22,2,60,13,56,3,3,35
2014-09-03 07:00:00,国控,天津,天山路,57,良,,40,25,0,17,0.81,0.613,15,13,10,96,46,92,5,3,57
2014-09-03 07:00:00,国控,天津,东丽中学,54,良,,23,22,57,31,1.141,0.844,44,26,8,64,30,61,5,4,54
2014-09-03 07:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-03 07:00:00,国控,天津,泰丰工业园,22,优,,3,25,22,28,0.788,1.025,30,26,9,64,14,56,15,9,22
2014-09-03 07:00:00,国控,天津,永明路,29,优,,20,28,27,38,1.188,1.27,23,18,16,61,23,57,10,8,29
2014-09-03 07:00:00,国控,天津,空港物流加工区,47,优,,25,22,47,28,0.821,0.721,30,16,10,72,34,69,7,4,47
2014-09-03 07:00:00,国控,天津,中新生态城,24,优,,14,26,24,28,1.75,2.905,27,38,24,114,24,96,18,30,24
2014-09-03 07:00:00,国控,天津,团泊洼,38,优,,15,23,38,32,0.957,1.013,18,16,29,74,42,71,6,5,38
2014-09-03 08:00:00,国控,天津,,31,优,一级,21,22,30,28,0.895,0.965,28,19,14,61,24,59,9,7,34
2014-09-03 08:00:00,国控,天津,市监测中心,19,优,,13,16,14,29,0.639,0.671,12,5,0,24,10,25,3,2,19
2014-09-03 08:00:00,国控,天津,机车车辆厂,30,优,,21,24,0,27,0.566,0.77,27,19,5,48,16,46,3,3,30
2014-09-03 08:00:00,国控,天津,继电器厂,29,优,,20,19,21,31,0.629,0.746,27,19,17,51,27,52,7,5,29
2014-09-03 08:00:00,国控,天津,南京路,28,优,,19,21,0,28,0.509,0.621,31,19,16,67,31,68,8,7,28
2014-09-03 08:00:00,国控,天津,河东站,39,优,,27,21,0,26,0.66,0.664,49,20,7,53,25,52,6,4,39
2014-09-03 08:00:00,国控,天津,河西站,26,优,,18,15,26,23,0.853,0.988,37,14,9,40,23,39,15,12,26
2014-09-03 08:00:00,国控,天津,北辰科技园区,40,优,,22,25,40,28,0.419,0.61,24,23,14,60,10,56,3,3,40
2014-09-03 08:00:00,国控,天津,天山路,46,优,,32,25,0,18,0.872,0.627,17,14,20,96,42,92,7,4,46
2014-09-03 08:00:00,国控,天津,东丽中学,48,优,,33,23,44,33,1.584,0.879,48,27,11,64,27,61,7,4,48
2014-09-03 08:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-03 08:00:00,国控,天津,泰丰工业园,26,优,,18,25,20,28,0.798,1.025,30,27,11,57,12,56,17,10,26
2014-09-03 08:00:00,国控,天津,永明路,40,优,,23,27,40,38,0.971,1.278,21,19,20,59,21,57,10,8,40
2014-09-03 08:00:00,国控,天津,空港物流加工区,48,优,,33,23,40,28,0.817,0.729,29,17,13,72,31,69,6,4,48
2014-09-03 08:00:00,国控,天津,中新生态城,35,优,,14,26,35,30,2.266,2.893,31,39,25,90,25,95,28,31,35
2014-09-03 08:00:00,国控,天津,团泊洼,27,优,,14,22,27,32,0.949,1.013,22,16,26,74,40,71,7,5,27
2014-09-03 09:00:00,国控,天津,,32,优,一级,22,22,28,27,0.896,0.965,23,20,25,61,23,59,11,7,32
2014-09-03 09:00:00,非国控,天津,中新生态城,36,,,25,25,31,,2.986,2.986,28,28,37,37,,,35,35,36
2014-09-03 09:00:00,非国控,天津,永明路,47,,,25,25,47,,1.447,1.447,24,24,18,18,,,12,12,47
2014-09-03 09:00:00,非国控,天津,团泊洼,28,,,19,19,24,,0.911,0.911,24,24,32,32,,,8,8,28
2014-09-03 09:00:00,非国控,天津,天山路,49,,,34,34,—,,0.631,0.631,20,20,50,50,,,8,8,49
2014-09-03 09:00:00,非国控,天津,泰丰工业园,26,,,18,18,—,,0.931,0.931,29,29,15,15,,,33,33,26
2014-09-03 09:00:00,非国控,天津,市监测中心,18,,,12,12,—,,0.510,0.510,9,9,2,2,,,3,3,18
2014-09-03 09:00:00,非国控,天津,南京路,23,,,16,16,—,,0.448,0.448,26,26,30,30,,,8,8,23
2014-09-03 09:00:00,非国控,天津,空港物流加工区,40,,,28,28,—,,0.597,0.597,23,23,29,29,,,9,9,40
2014-09-03 09:00:00,非国控,天津,继电器厂,20,,,14,14,17,,0.544,0.544,14,14,30,30,,,6,6,20
2014-09-03 09:00:00,非国控,天津,机车车辆厂,29,,,20,20,—,,0.562,0.562,20,20,16,16,,,5,5,29
2014-09-03 09:00:00,非国控,天津,河西站,23,,,16,16,22,,0.670,0.670,30,30,19,19,,,16,16,23
2014-09-03 09:00:00,非国控,天津,河东站,40,,,28,28,—,,0.562,0.562,35,35,25,25,,,8,8,40
2014-09-03 09:00:00,非国控,天津,东丽中学,49,,,34,34,—,,1.362,1.362,32,32,28,28,,,12,12,49
2014-09-03 09:00:00,非国控,天津,北辰科技园区,33,,,23,23,—,,0.383,0.383,18,18,25,25,,,3,3,33
2014-09-03 10:00:00,国控,天津,,25,优,一级,17,21,23,27,0.797,0.961,17,19,38,60,23,59,10,7,26
2014-09-03 10:00:00,国控,天津,市监测中心,15,优,,10,15,0,27,0.474,0.659,7,5,9,24,7,25,2,2,15
2014-09-03 10:00:00,国控,天津,机车车辆厂,36,优,,21,23,36,29,0.524,0.759,13,19,27,48,13,44,5,3,36
2014-09-03 10:00:00,国控,天津,继电器厂,15,优,,10,18,14,28,0.507,0.719,13,18,39,51,25,51,6,5,15
2014-09-03 10:00:00,国控,天津,南京路,29,优,,20,20,0,28,0.408,0.609,22,19,42,65,29,68,9,7,29
2014-09-03 10:00:00,国控,天津,河东站,29,优,,20,21,0,24,0.727,0.665,17,20,39,53,23,52,8,4,29
2014-09-03 10:00:00,国控,天津,河西站,23,优,,6,14,23,23,0.724,0.961,17,15,30,40,21,39,17,13,23
2014-09-03 10:00:00,国控,天津,北辰科技园区,25,优,,16,23,25,28,0.34,0.571,17,23,33,60,10,56,3,3,25
2014-09-03 10:00:00,国控,天津,天山路,33,优,,23,25,0,15,0.426,0.624,22,14,66,96,39,92,6,4,33
2014-09-03 10:00:00,国控,天津,东丽中学,25,优,,17,22,21,31,0.592,0.897,20,27,42,64,26,61,6,5,25
2014-09-03 10:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-03 10:00:00,国控,天津,泰丰工业园,24,优,,14,23,24,28,0.993,1.041,21,27,26,51,14,56,18,11,24
2014-09-03 10:00:00,国控,天津,永明路,39,优,,27,27,0,37,1.749,1.333,20,19,28,59,20,57,16,8,39
2014-09-03 10:00:00,国控,天津,空港物流加工区,25,优,,17,22,18,27,0.466,0.721,13,17,45,69,30,69,5,4,25
2014-09-03 10:00:00,国控,天津,中新生态城,32,优,,22,26,29,28,2.515,2.899,24,38,58,89,33,92,38,32,32
2014-09-03 10:00:00,国控,天津,团泊洼,26,优,,18,20,0,27,0.706,1.002,15,17,48,74,40,71,7,5,26
2014-09-03 11:00:00,国控,天津,,18,优,一级,11,20,17,26,0.641,0.944,13,19,46,59,25,59,18,8,24
2014-09-03 11:00:00,国控,天津,市监测中心,19,优,,13,15,0,27,0.453,0.652,5,5,17,24,7,24,2,2,19
2014-09-03 11:00:00,国控,天津,机车车辆厂,26,优,,18,23,0,27,0.423,0.746,7,19,37,48,16,44,3,4,26
2014-09-03 11:00:00,国控,天津,继电器厂,39,优,,3,17,6,25,0.369,0.703,8,18,43,51,26,48,117,10,39
2014-09-03 11:00:00,国控,天津,南京路,26,优,,18,20,0,29,0.335,0.598,14,19,53,65,30,67,8,7,26
2014-09-03 11:00:00,国控,天津,河东站,25,优,,17,20,0,26,0.5,0.66,9,20,44,53,24,52,6,4,25
2014-09-03 11:00:00,国控,天津,河西站,22,优,,4,14,22,23,1.028,0.964,13,15,34,40,21,39,20,13,22
2014-09-03 11:00:00,国控,天津,北辰科技园区,20,优,,14,23,0,26,0.299,0.554,15,23,44,60,15,56,2,3,20
2014-09-03 11:00:00,国控,天津,天山路,25,优,,5,24,6,14,0.304,0.614,21,15,77,93,41,92,4,4,25
2014-09-03 11:00:00,国控,天津,东丽中学,35,优,,4,21,35,31,0.513,0.888,17,27,51,63,28,61,5,5,35
2014-09-03 11:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-03 11:00:00,国控,天津,泰丰工业园,14,优,,5,22,10,24,0.697,1.038,15,27,42,49,18,56,15,12,14
2014-09-03 11:00:00,国控,天津,永明路,26,优,,18,26,0,36,1.33,1.308,16,19,39,59,23,57,12,9,26
2014-09-03 11:00:00,国控,天津,空港物流加工区,20,优,,10,22,20,27,0.421,0.712,11,17,51,66,31,69,5,4,20
2014-09-03 11:00:00,国控,天津,中新生态城,27,优,,16,25,27,28,1.604,2.791,26,36,65,89,37,90,54,33,27
2014-09-03 11:00:00,国控,天津,团泊洼,17,优,,10,19,13,28,0.694,0.99,13,17,54,74,41,71,7,5,17
2014-09-03 12:00:00,非国控,天津,,24,,,11,11,,,,,,,,,,,,,24
2014-09-03 12:00:00,非国控,天津,中新生态城,29,,,15,15,29,,1.895,1.895,20,20,81,81,,,27,27,29
2014-09-03 12:00:00,非国控,天津,永明路,26,,,18,18,19,,1.043,1.043,15,15,50,50,,,10,10,26
2014-09-03 12:00:00,非国控,天津,团泊洼,21,,,12,12,16,,0.875,0.875,10,10,66,66,,,6,6,21
2014-09-03 12:00:00,非国控,天津,天山路,29,,,15,15,—,,0.278,0.278,16,16,92,92,,,3,3,29
2014-09-03 12:00:00,非国控,天津,泰丰工业园,17,,,4,4,10,,0.691,0.691,15,15,53,53,,,17,17,17
2014-09-03 12:00:00,非国控,天津,市监测中心,16,,,11,11,—,,0.420,0.420,6,6,20,20,,,2,2,16
2014-09-03 12:00:00,非国控,天津,南京路,20,,,12,12,—,,0.338,0.338,13,13,62,62,,,7,7,20
2014-09-03 12:00:00,非国控,天津,空港物流加工区,18,,,10,10,18,,0.408,0.408,12,12,55,55,,,4,4,18
2014-09-03 12:00:00,非国控,天津,机车车辆厂,22,,,15,15,—,,0.393,0.393,6,6,45,45,,,3,3,22
2014-09-03 12:00:00,非国控,天津,河西站,20,,,6,6,20,,0.729,0.729,10,10,40,40,,,13,13,20
2014-09-03 12:00:00,非国控,天津,河东站,22,,,15,15,—,,0.463,0.463,8,8,52,52,,,5,5,22
2014-09-03 12:00:00,非国控,天津,东丽中学,60,,,7,7,69,,0.496,0.496,17,17,59,59,,,5,5,60
2014-09-03 12:00:00,非国控,天津,北辰科技园区,22,,,15,15,—,,0.263,0.263,16,16,53,53,,,2,2,22
2014-09-03 13:00:00,国控,天津,,21,优,一级,9,19,18,25,0.555,0.905,10,19,65,65,34,56,6,8,22
2014-09-03 13:00:00,国控,天津,市监测中心,20,优,,14,14,14,28,0.39,0.628,4,5,29,29,10,22,3,2,20
2014-09-03 13:00:00,国控,天津,机车车辆厂,18,优,,7,21,10,27,0.379,0.707,4,18,56,56,27,43,2,4,18
2014-09-03 13:00:00,国控,天津,继电器厂,21,优,,8,15,0,21,0.3,0.781,10,16,65,65,35,46,4,10,21
2014-09-03 13:00:00,国控,天津,南京路,23,优,,10,19,0,29,0.295,0.569,14,19,71,71,38,64,6,7,23
2014-09-03 13:00:00,国控,天津,河东站,20,优,,13,20,0,24,0.469,0.641,4,19,62,62,30,51,5,5,20
2014-09-03 13:00:00,国控,天津,河西站,15,优,,6,13,15,23,0.494,0.93,9,15,46,46,25,39,11,13,15
2014-09-03 13:00:00,国控,天津,北辰科技园区,20,优,,11,21,0,26,0.248,0.499,16,23,62,62,29,56,2,2,20
2014-09-03 13:00:00,国控,天津,天山路,34,优,,8,23,0,12,0.402,0.589,13,15,107,107,54,89,3,4,34
2014-09-03 13:00:00,国控,天津,东丽中学,23,优,,8,20,23,34,0.489,0.862,15,26,67,67,36,60,4,5,23
2014-09-03 13:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-03 13:00:00,国控,天津,泰丰工业园,27,优,,2,19,27,24,0.625,0.962,12,25,62,62,29,51,10,12,27
2014-09-03 13:00:00,国控,天津,永明路,25,优,,13,25,25,35,0.789,1.301,10,18,61,61,31,57,8,8,25
2014-09-03 13:00:00,国控,天津,空港物流加工区,20,优,,11,21,16,25,0.385,0.684,10,17,64,66,37,67,3,4,20
2014-09-03 13:00:00,国控,天津,中新生态城,28,优,,16,23,0,27,1.788,2.544,18,34,89,89,51,81,23,32,28
2014-09-03 13:00:00,国控,天津,团泊洼,24,优,,10,18,17,26,0.718,0.97,9,16,74,74,47,71,5,5,24
2014-09-03 14:00:00,国控,天津,,24,优,一级,10,18,23,26,0.476,0.879,10,18,71,71,41,56,4,8,27
2014-09-03 14:00:00,国控,天津,市监测中心,49,优,,13,14,49,30,0.381,0.617,4,5,32,32,14,22,3,2,49
2014-09-03 14:00:00,国控,天津,机车车辆厂,20,优,,8,20,10,25,0.363,0.693,5,18,61,61,31,43,1,4,20
2014-09-03 14:00:00,国控,天津,继电器厂,29,优,,20,15,0,21,0.296,0.76,11,16,73,73,42,46,5,10,29
2014-09-03 14:00:00,国控,天津,南京路,25,优,,7,18,24,31,0.281,0.556,15,19,77,77,45,62,5,7,25
2014-09-03 14:00:00,国控,天津,河东站,22,优,,15,20,16,27,0.374,0.628,4,18,69,69,38,50,5,5,22
2014-09-03 14:00:00,国控,天津,河西站,16,优,,5,13,11,22,0.346,0.905,10,15,51,51,30,39,9,13,16
2014-09-03 14:00:00,国控,天津,北辰科技园区,22,优,,15,21,0,26,0.242,0.485,15,23,67,67,38,56,1,2,22
2014-09-03 14:00:00,国控,天津,天山路,37,优,,14,22,0,12,0.319,0.576,10,14,118,118,68,88,3,4,37
2014-09-03 14:00:00,国控,天津,东丽中学,47,优,,8,19,47,35,0.616,0.852,15,26,74,74,43,60,3,5,47
2014-09-03 14:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-03 14:00:00,国控,天津,泰丰工业园,25,优,,2,17,25,24,0.491,0.908,9,24,71,71,36,49,7,12,25
2014-09-03 14:00:00,国控,天津,永明路,20,优,,11,24,0,34,0.692,1.267,11,17,64,64,37,57,6,8,20
2014-09-03 14:00:00,国控,天津,空港物流加工区,22,优,,11,20,19,25,0.37,0.667,11,16,68,68,42,67,2,4,22
2014-09-03 14:00:00,国控,天津,中新生态城,30,优,,13,22,16,27,1.362,2.445,13,32,96,96,59,77,13,32,30
2014-09-03 14:00:00,国控,天津,团泊洼,27,优,,9,18,13,25,0.535,0.952,8,16,84,84,52,71,5,5,27
2014-09-03 15:00:00,国控,天津,,25,优,一级,9,18,21,25,0.443,0.861,11,18,77,77,49,55,4,8,27
2014-09-03 15:00:00,国控,天津,市监测中心,27,优,,14,14,27,30,0.391,0.608,6,5,37,37,18,21,3,3,27
2014-09-03 15:00:00,国控,天津,机车车辆厂,22,优,,7,20,22,24,0.367,0.679,7,18,68,68,39,43,1,4,22
2014-09-03 15:00:00,国控,天津,继电器厂,25,优,,13,15,0,21,0.286,0.735,7,16,79,79,50,50,4,10,25
2014-09-03 15:00:00,国控,天津,南京路,28,优,,9,18,16,29,0.278,0.543,15,18,88,88,55,62,5,7,28
2014-09-03 15:00:00,国控,天津,河东站,24,优,,12,19,13,25,0.352,0.617,6,18,74,74,47,50,4,5,24
2014-09-03 15:00:00,国控,天津,河西站,30,优,,9,12,30,22,0.351,0.884,15,15,54,54,35,38,9,13,30
2014-09-03 15:00:00,国控,天津,北辰科技园区,23,优,,11,20,0,25,0.238,0.473,17,23,73,73,46,56,2,2,23
2014-09-03 15:00:00,国控,天津,天山路,41,优,,8,21,0,13,0.247,0.563,9,14,129,129,82,87,3,4,41
2014-09-03 15:00:00,国控,天津,东丽中学,26,优,,5,18,26,34,0.55,0.845,18,25,80,80,52,60,3,5,26
2014-09-03 15:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-03 15:00:00,国控,天津,泰丰工业园,25,优,,0,16,25,24,0.371,0.878,9,23,70,71,44,47,5,12,0
2014-09-03 15:00:00,国控,天津,永明路,21,优,,8,23,14,33,0.571,1.249,14,17,67,67,43,56,5,8,21
2014-09-03 15:00:00,国控,天津,空港物流加工区,24,优,,9,19,22,25,0.499,0.661,13,16,76,76,50,67,2,4,24
2014-09-03 15:00:00,国控,天津,中新生态城,32,优,,8,21,21,27,1.241,2.38,9,31,101,101,69,76,10,31,32
2014-09-03 15:00:00,国控,天津,团泊洼,30,优,,10,17,23,25,0.467,0.934,9,16,94,94,60,69,5,5,30
2014-09-03 16:00:00,国控,天津,,30,优,一级,9,17,22,25,0.412,0.842,12,18,81,82,58,59,4,8,29
2014-09-03 16:00:00,国控,天津,市监测中心,42,优,,16,13,42,31,0.393,0.599,19,6,36,37,23,23,1,3,42
2014-09-03 16:00:00,国控,天津,机车车辆厂,23,优,,8,19,22,24,0.366,0.659,4,17,73,73,48,48,2,4,23
2014-09-03 16:00:00,国控,天津,继电器厂,24,优,,9,14,0,21,0.307,0.711,7,15,75,79,58,58,4,10,24
2014-09-03 16:00:00,国控,天津,南京路,28,优,,8,17,25,29,0.279,0.532,16,18,89,89,64,64,5,7,28
2014-09-03 16:00:00,国控,天津,河东站,25,优,,11,19,14,23,0.352,0.608,8,18,79,79,56,56,4,5,25
2014-09-03 16:00:00,国控,天津,河西站,24,优,,11,12,24,22,0.342,0.864,13,15,58,58,42,42,11,13,24
2014-09-03 16:00:00,国控,天津,北辰科技园区,23,优,,13,19,18,27,0.237,0.461,15,23,73,73,54,56,2,2,23
2014-09-03 16:00:00,国控,天津,天山路,45,优,,7,20,8,13,0.263,0.551,10,14,144,144,98,98,3,4,45
2014-09-03 16:00:00,国控,天津,东丽中学,37,优,,11,17,37,35,0.513,0.838,23,25,86,86,61,61,3,5,37
2014-09-03 16:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-03 16:00:00,国控,天津,泰丰工业园,21,优,,3,15,3,23,0.302,0.86,11,23,66,71,51,51,4,12,21
2014-09-03 16:00:00,国控,天津,永明路,24,优,,9,22,0,30,0.487,1.228,19,18,75,75,50,55,4,8,24
2014-09-03 16:00:00,国控,天津,空港物流加工区,33,优,,11,19,33,25,0.406,0.654,16,16,84,84,59,66,2,4,33
2014-09-03 16:00:00,国控,天津,中新生态城,32,优,,6,20,9,25,1.063,2.31,7,31,102,102,79,79,8,31,32
2014-09-03 16:00:00,国控,天津,团泊洼,32,优,,13,17,32,25,0.452,0.919,9,16,101,101,69,69,5,5,32
2014-09-03 17:00:00,国控,天津,,35,优,一级,9,16,34,26,0.473,0.825,15,17,84,85,65,65,4,8,36
2014-09-03 17:00:00,国控,天津,市监测中心,37,优,,16,13,37,32,0.512,0.593,6,6,42,42,28,28,2,3,37
2014-09-03 17:00:00,国控,天津,机车车辆厂,32,优,,8,18,32,25,0.403,0.616,6,17,75,75,55,55,2,4,32
2014-09-03 17:00:00,国控,天津,继电器厂,25,优,,12,14,25,23,0.439,0.698,18,15,76,79,63,63,6,10,25
2014-09-03 17:00:00,国控,天津,南京路,39,优,,8,16,39,30,0.367,0.526,20,18,89,89,71,71,6,7,39
2014-09-03 17:00:00,国控,天津,河东站,32,优,,12,18,32,24,0.395,0.6,9,17,79,79,62,62,4,5,32
2014-09-03 17:00:00,国控,天津,河西站,35,优,,6,11,35,23,0.488,0.852,15,14,58,58,46,46,12,13,35
2014-09-03 17:00:00,国控,天津,北辰科技园区,26,优,,12,18,24,26,0.256,0.452,18,23,82,82,61,61,2,2,26
2014-09-03 17:00:00,国控,天津,天山路,44,优,,8,19,9,12,0.271,0.54,10,14,140,144,109,109,4,4,44
2014-09-03 17:00:00,国控,天津,东丽中学,52,良,,11,16,54,37,0.541,0.83,30,25,82,86,68,68,3,5,52
2014-09-03 17:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-03 17:00:00,国控,天津,泰丰工业园,23,优,,6,14,0,22,0.325,0.847,17,22,72,72,58,58,5,12,23
2014-09-03 17:00:00,国控,天津,永明路,65,良,,8,21,80,35,0.53,1.17,22,17,91,91,59,59,6,8,65
2014-09-03 17:00:00,国控,天津,空港物流加工区,37,优,,11,18,37,26,0.395,0.647,22,17,84,84,66,66,2,4,37
2014-09-03 17:00:00,国控,天津,中新生态城,36,优,,5,19,20,25,1.084,2.263,9,30,115,115,88,88,8,30,36
2014-09-03 17:00:00,国控,天津,团泊洼,30,优,,16,16,23,25,0.609,0.911,9,15,96,101,77,77,6,6,30
2014-09-03 18:00:00,国控,天津,,37,优,一级,11,16,36,26,0.583,0.813,21,17,81,86,70,70,6,7,37
2014-09-03 18:00:00,国控,天津,市监测中心,49,优,,16,13,49,33,0.551,0.577,9,6,38,42,31,31,3,3,49
