时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-04-17 16:00:00,国控,天津,机车车辆厂,156,中度污染,,119,94,149,168,4.188,2.213,94,97,62,104,42,93,83,57,0
2014-04-17 16:00:00,国控,天津,继电器厂,143,轻度污染,,109,94,163,166,3.045,1.681,82,91,71,100,46,93,75,59,0
2014-04-17 16:00:00,国控,天津,南京路,144,轻度污染,,110,82,155,174,3.76,2.604,90,84,50,88,36,74,94,61,0
2014-04-17 16:00:00,国控,天津,河东站,196,中度污染,,147,113,161,194,5.305,2.504,114,96,34,94,28,77,83,50,0
2014-04-17 16:00:00,国控,天津,河西站,127,轻度污染,,96,88,133,183,4.708,1.993,108,93,33,60,29,53,119,62,0
2014-04-17 16:00:00,国控,天津,北辰科技园区,152,中度污染,,116,97,171,191,4.677,2.671,86,114,76,127,48,109,78,61,0
2014-04-17 16:00:00,国控,天津,天山路,176,中度污染,,133,101,0,191,3.896,2.053,76,76,42,101,30,82,88,64,0
2014-04-17 16:00:00,国控,天津,东丽中学,185,中度污染,,139,104,0,210,3.209,2.266,81,100,51,100,36,86,67,60,0
2014-04-17 16:00:00,国控,天津,梅江小区,147,轻度污染,,112,110,160,201,5.714,2.652,107,94,41,76,36,63,92,52,0
2014-04-17 16:00:00,国控,天津,泰丰工业园,130,轻度污染,,99,104,0,139,2.184,2.394,38,73,25,86,19,63,13,19,0
2014-04-17 16:00:00,国控,天津,永明路,206,重度污染,,156,140,0,180,1.576,2.136,40,58,22,85,26,75,19,35,0
2014-04-17 16:00:00,国控,天津,空港物流加工区,202,重度污染,,152,92,193,158,1.811,2.112,49,102,38,82,31,71,36,50,0
2014-04-17 16:00:00,国控,天津,中新生态城,173,中度污染,,131,106,0,152,1.555,2.407,36,75,55,99,41,85,22,40,0
2014-04-17 16:00:00,国控,天津,团泊洼,169,中度污染,,128,110,167,172,4.532,2.112,65,60,44,82,39,72,58,43,0
2014-04-17 17:00:00,国控,天津,,186,中度污染,四级,140,104,251,182,2.558,2.354,67,87,38,83,38,77,42,51,0
2014-04-17 17:00:00,国控,天津,市监测中心,192,中度污染,,144,93,229,191,5.135,2.849,104,88,43,81,47,71,76,54,0
2014-04-17 17:00:00,国控,天津,机车车辆厂,192,中度污染,,144,98,217,171,3.328,2.315,86,99,46,95,46,93,58,59,0
2014-04-17 17:00:00,国控,天津,继电器厂,166,中度污染,,126,96,146,167,4.106,1.826,108,94,47,95,49,93,87,62,0
2014-04-17 17:00:00,国控,天津,南京路,165,中度污染,,125,85,272,180,4.135,2.698,84,86,37,82,39,74,71,63,0
2014-04-17 17:00:00,国控,天津,河东站,224,重度污染,,174,117,270,205,1.844,2.531,59,96,42,85,32,77,28,50,0
2014-04-17 17:00:00,国控,天津,河西站,205,重度污染,,147,92,353,193,1.927,2.03,68,94,32,51,31,53,48,63,0
2014-04-17 17:00:00,国控,天津,北辰科技园区,167,中度污染,,123,100,283,199,4.133,2.789,84,116,60,122,53,109,64,62,0
2014-04-17 17:00:00,国控,天津,天山路,206,重度污染,,156,105,192,193,1.364,2.079,67,77,42,90,34,82,33,65,0
2014-04-17 17:00:00,国控,天津,东丽中学,212,重度污染,,162,108,219,213,1.637,2.28,72,101,28,86,38,86,29,60,0
2014-04-17 17:00:00,国控,天津,梅江小区,220,重度污染,,170,113,0,200,2.001,2.647,66,94,36,76,39,63,32,51,0
2014-04-17 17:00:00,国控,天津,泰丰工业园,115,轻度污染,,87,105,0,140,1.887,2.41,38,72,29,61,21,63,12,19,0
2014-04-17 17:00:00,国控,天津,永明路,208,重度污染,,158,143,0,186,1.442,2.126,44,57,25,85,26,75,30,34,0
2014-04-17 17:00:00,国控,天津,空港物流加工区,183,中度污染,,138,95,0,161,1.43,2.131,57,103,20,76,31,71,18,50,0
2014-04-17 17:00:00,国控,天津,中新生态城,134,轻度污染,,102,107,0,152,0.968,2.417,28,74,61,89,46,85,18,40,0
2014-04-17 17:00:00,国控,天津,团泊洼,208,重度污染,,158,113,332,182,3.033,2.178,49,60,31,82,40,72,37,42,0
2014-04-17 18:00:00,国控,天津,,185,中度污染,四级,139,107,259,184,1.666,2.374,62,87,26,72,39,77,23,51,0
2014-04-17 18:00:00,国控,天津,市监测中心,221,重度污染,,171,98,343,197,2.215,2.878,78,89,27,81,47,71,30,54,0
2014-04-17 18:00:00,国控,天津,机车车辆厂,207,重度污染,,157,102,286,177,1.39,2.334,66,100,31,71,48,93,27,59,0
2014-04-17 18:00:00,国控,天津,继电器厂,217,重度污染,,167,101,317,175,1.274,1.858,70,94,41,76,52,93,34,62,0
2014-04-17 18:00:00,国控,天津,南京路,210,重度污染,,160,89,347,191,3.397,2.769,64,88,25,70,40,74,33,64,0
2014-04-17 18:00:00,国控,天津,河东站,213,重度污染,,163,121,254,208,1.478,2.56,74,97,10,77,32,77,18,50,0
2014-04-17 18:00:00,国控,天津,河西站,196,中度污染,,147,96,244,193,1.281,2.057,75,94,15,47,31,53,27,63,0
2014-04-17 18:00:00,国控,天津,北辰科技园区,198,中度污染,,148,105,172,198,1.493,2.795,59,116,51,91,57,109,32,62,0
2014-04-17 18:00:00,国控,天津,天山路,182,中度污染,,137,109,0,193,1.15,2.102,58,77,17,71,35,82,22,65,0
2014-04-17 18:00:00,国控,天津,东丽中学,168,中度污染,,127,110,147,217,1.58,2.305,73,102,16,68,38,86,22,61,0
2014-04-17 18:00:00,国控,天津,梅江小区,193,中度污染,,145,115,308,206,2.502,2.686,85,93,9,76,38,63,28,52,0
2014-04-17 18:00:00,国控,天津,泰丰工业园,108,轻度污染,,81,106,0,140,1.682,2.406,48,71,20,51,22,63,11,18,0
2014-04-17 18:00:00,国控,天津,永明路,217,重度污染,,167,145,0,181,1.208,2.089,47,56,28,85,27,75,19,32,0
2014-04-17 18:00:00,国控,天津,空港物流加工区,139,轻度污染,,106,98,0,159,1.253,2.145,63,103,18,62,31,71,11,49,0
2014-04-17 18:00:00,国控,天津,中新生态城,99,良,,74,108,0,154,1.026,2.422,33,73,62,76,50,85,15,40,0
2014-04-17 18:00:00,国控,天津,团泊洼,186,中度污染,,140,116,180,181,2.054,2.209,47,59,32,82,40,72,30,41,0
2014-04-17 19:00:00,国控,天津,,162,中度污染,四级,123,110,204,186,1.459,2.39,66,87,19,69,38,75,18,51,0
2014-04-17 19:00:00,国控,天津,市监测中心,179,中度污染,,135,101,286,205,1.8,2.904,81,90,10,81,45,69,19,55,0
2014-04-17 19:00:00,国控,天津,机车车辆厂,182,中度污染,,137,104,188,181,1.212,2.351,75,99,12,71,46,91,20,59,0
2014-04-17 19:00:00,国控,天津,继电器厂,200,中度污染,,150,105,229,177,0.696,1.873,79,94,15,76,51,92,20,62,0
2014-04-17 19:00:00,国控,天津,南京路,165,中度污染,,125,93,273,200,2.755,2.819,66,88,14,70,39,74,24,64,0
2014-04-17 19:00:00,国控,天津,河东站,185,中度污染,,139,124,156,213,1.31,2.581,74,98,9,77,31,74,11,50,0
2014-04-17 19:00:00,国控,天津,河西站,152,中度污染,,116,99,243,201,1.309,2.092,83,95,9,47,30,50,19,63,0
2014-04-17 19:00:00,国控,天津,北辰科技园区,153,中度污染,,117,107,153,195,1.202,2.794,62,116,32,76,56,102,23,61,0
2014-04-17 19:00:00,国控,天津,天山路,152,中度污染,,116,111,0,188,1.077,2.118,58,78,12,54,34,79,20,64,0
2014-04-17 19:00:00,国控,天津,东丽中学,138,轻度污染,,105,113,132,211,1.507,2.328,79,102,12,68,37,79,16,61,0
2014-04-17 19:00:00,国控,天津,梅江小区,209,重度污染,,159,119,238,212,2.106,2.722,85,94,10,76,36,58,25,52,0
2014-04-17 19:00:00,国控,天津,泰丰工业园,114,轻度污染,,86,106,0,141,1.497,2.391,49,69,16,51,22,61,11,18,0
2014-04-17 19:00:00,国控,天津,永明路,196,中度污染,,147,146,0,180,1.203,2.077,64,57,19,85,26,75,15,31,0
2014-04-17 19:00:00,国控,天津,空港物流加工区,125,轻度污染,,95,100,0,158,1.266,2.156,64,103,22,54,31,70,8,49,0
2014-04-17 19:00:00,国控,天津,中新生态城,110,轻度污染,,83,109,0,154,1.186,2.42,30,72,64,76,53,85,14,39,0
2014-04-17 19:00:00,国控,天津,团泊洼,179,中度污染,,135,119,142,178,1.759,2.223,51,59,31,82,41,72,27,39,0
2014-04-17 20:00:00,国控,天津,,146,轻度污染,三级,112,111,143,184,1.432,2.397,70,86,16,69,37,69,16,50,0
2014-04-17 20:00:00,国控,天津,市监测中心,166,中度污染,,126,104,174,208,1.969,2.929,93,90,6,81,42,63,20,54,0
2014-04-17 20:00:00,国控,天津,机车车辆厂,162,中度污染,,123,106,129,177,1.364,2.372,83,99,2,71,43,82,15,58,0
2014-04-17 20:00:00,国控,天津,继电器厂,169,中度污染,,128,108,141,176,0.715,1.887,82,95,12,76,48,85,17,61,0
2014-04-17 20:00:00,国控,天津,南京路,139,轻度污染,,106,96,175,198,2.44,2.859,78,89,8,70,37,68,21,64,0
2014-04-17 20:00:00,国控,天津,河东站,173,中度污染,,131,124,0,211,1.455,2.594,83,97,5,77,30,68,12,49,0
2014-04-17 20:00:00,国控,天津,河西站,160,中度污染,,122,100,154,201,1.272,2.113,88,94,7,47,28,46,18,62,0
2014-04-17 20:00:00,国控,天津,北辰科技园区,139,轻度污染,,106,109,144,194,1.392,2.797,86,114,6,76,52,91,19,60,0
2014-04-17 20:00:00,国控,天津,天山路,149,轻度污染,,114,113,0,187,1.109,2.126,58,78,9,54,33,70,23,64,0
2014-04-17 20:00:00,国控,天津,东丽中学,139,轻度污染,,106,115,124,206,1.355,2.324,89,100,6,68,35,73,18,59,0
2014-04-17 20:00:00,国控,天津,梅江小区,168,中度污染,,127,122,185,212,2.234,2.739,93,92,5,76,34,53,22,51,0
2014-04-17 20:00:00,国控,天津,泰丰工业园,112,轻度污染,,84,106,0,139,1.4,2.373,44,66,20,51,22,57,10,17,0
2014-04-17 20:00:00,国控,天津,永明路,183,中度污染,,138,147,0,170,0.998,2.065,39,57,34,85,27,75,10,31,0
2014-04-17 20:00:00,国控,天津,空港物流加工区,105,轻度污染,,79,101,0,159,1.218,2.152,53,101,24,54,32,63,6,47,0
2014-04-17 20:00:00,国控,天津,中新生态城,92,良,,68,108,74,153,0.733,2.395,23,69,75,76,58,82,14,38,0
2014-04-17 20:00:00,国控,天津,团泊洼,170,中度污染,,129,120,134,176,1.832,2.228,61,59,22,82,39,72,24,37,0
2014-04-17 21:00:00,国控,天津,,129,轻度污染,三级,98,112,125,180,1.341,2.378,70,84,17,69,34,63,18,47,0
2014-04-17 21:00:00,国控,天津,市监测中心,148,轻度污染,,113,107,149,205,1.846,2.914,97,88,5,81,36,59,29,52,0
2014-04-17 21:00:00,国控,天津,机车车辆厂,148,轻度污染,,113,109,122,178,1.167,2.372,73,97,13,71,38,71,23,58,0
2014-04-17 21:00:00,国控,天津,继电器厂,137,轻度污染,,104,110,128,177,0.908,1.898,88,94,10,76,42,76,24,61,0
2014-04-17 21:00:00,国控,天津,南京路,133,轻度污染,,101,99,153,195,2.264,2.886,86,87,6,70,32,62,26,61,0
2014-04-17 21:00:00,国控,天津,河东站,147,轻度污染,,112,124,0,207,1.448,2.532,93,95,1,77,25,61,14,46,0
2014-04-17 21:00:00,国控,天津,河西站,144,轻度污染,,110,102,140,196,1.196,2.091,93,91,7,47,24,40,26,58,0
2014-04-17 21:00:00,国控,天津,北辰科技园区,148,轻度污染,,113,111,0,188,1.171,2.786,73,111,15,76,47,78,17,59,0
2014-04-17 21:00:00,国控,天津,天山路,137,轻度污染,,104,114,0,186,1.024,2.101,57,76,10,54,29,61,18,60,0
2014-04-17 21:00:00,国控,天津,东丽中学,122,轻度污染,,92,114,137,196,1.231,2.298,89,98,3,68,31,64,19,55,0
2014-04-17 21:00:00,国控,天津,梅江小区,147,轻度污染,,112,122,154,209,2.414,2.678,98,90,4,76,29,53,24,46,0
2014-04-17 21:00:00,国控,天津,泰丰工业园,83,良,,61,105,62,137,1.416,2.348,43,64,20,51,23,51,10,16,0
2014-04-17 21:00:00,国控,天津,永明路,139,轻度污染,,106,146,0,167,0.987,2.055,49,57,30,85,26,75,9,30,0
2014-04-17 21:00:00,国控,天津,空港物流加工区,82,良,,60,101,76,153,0.93,2.121,60,96,21,54,29,54,5,42,0
2014-04-17 21:00:00,国控,天津,中新生态城,90,良,,67,108,0,147,0.809,2.38,20,67,76,76,63,75,13,38,0
2014-04-17 21:00:00,国控,天津,团泊洼,143,轻度污染,,109,121,136,173,1.311,2.204,41,59,39,77,40,72,22,37,0
2014-04-17 22:00:00,国控,天津,,119,轻度污染,三级,90,112,125,174,1.468,2.335,72,82,17,69,29,57,21,43,0
2014-04-17 22:00:00,国控,天津,市监测中心,133,轻度污染,,101,108,155,195,2.27,2.865,99,86,6,81,28,59,36,47,0
2014-04-17 22:00:00,国控,天津,机车车辆厂,125,轻度污染,,95,110,110,172,1.575,2.328,79,93,8,71,31,61,26,52,0
2014-04-17 22:00:00,国控,天津,继电器厂,134,轻度污染,,102,111,117,171,0.843,1.844,84,91,14,76,35,68,29,56,0
2014-04-17 22:00:00,国控,天津,南京路,140,轻度污染,,107,101,158,193,2.299,2.892,85,84,10,70,26,54,32,55,0
2014-04-17 22:00:00,国控,天津,河东站,130,轻度污染,,99,123,104,199,1.323,2.292,96,93,0,77,19,54,17,40,0
2014-04-17 22:00:00,国控,天津,河西站,113,轻度污染,,85,102,148,185,1.675,2.006,93,89,7,47,19,34,33,53,0
2014-04-17 22:00:00,国控,天津,北辰科技园区,140,轻度污染,,107,113,126,183,1.498,2.744,90,107,3,76,39,65,16,56,0
2014-04-17 22:00:00,国控,天津,天山路,129,轻度污染,,98,113,0,175,0.853,2.031,53,74,2,54,24,52,19,53,0
2014-04-17 22:00:00,国控,天津,东丽中学,118,轻度污染,,89,113,119,183,1.39,2.283,89,97,3,68,22,55,19,50,0
2014-04-17 22:00:00,国控,天津,梅江小区,118,轻度污染,,89,121,163,197,3.078,2.705,100,90,5,76,22,53,32,42,0
2014-04-17 22:00:00,国控,天津,泰丰工业园,89,良,,66,105,66,132,1.386,2.345,34,61,20,51,22,42,10,15,0
2014-04-17 22:00:00,国控,天津,永明路,134,轻度污染,,102,144,0,174,1.054,2.049,62,58,27,85,26,75,9,29,0
2014-04-17 22:00:00,国控,天津,空港物流加工区,78,良,,57,99,0,143,0.833,2.075,47,91,35,54,27,46,5,38,0
2014-04-17 22:00:00,国控,天津,中新生态城,95,良,,71,108,0,145,0.897,2.371,21,63,73,76,65,68,12,37,0
2014-04-17 22:00:00,国控,天津,团泊洼,118,轻度污染,,89,120,111,163,1.04,2.188,54,59,27,77,36,72,21,36,0
2014-04-17 23:00:00,国控,天津,,118,轻度污染,三级,89,111,116,165,1.464,2.294,73,80,16,69,24,52,22,40,0
2014-04-17 23:00:00,国控,天津,市监测中心,138,轻度污染,,105,108,139,183,2.03,2.876,93,87,11,81,21,59,33,45,0
2014-04-17 23:00:00,国控,天津,机车车辆厂,129,轻度污染,,98,109,106,161,1.143,2.209,78,91,14,71,24,55,20,45,0
2014-04-17 23:00:00,国控,天津,继电器厂,134,轻度污染,,102,110,116,159,1.453,1.706,90,89,12,76,28,61,30,48,0
2014-04-17 23:00:00,国控,天津,南京路,118,轻度污染,,89,99,137,184,2.262,2.869,95,83,7,70,20,47,33,50,0
2014-04-17 23:00:00,国控,天津,河东站,123,轻度污染,,93,121,102,186,1.158,2.21,95,93,0,77,14,49,19,36,0
2014-04-17 23:00:00,国控,天津,河西站,127,轻度污染,,96,101,141,178,0.94,1.906,82,87,12,47,15,31,25,46,0
2014-04-17 23:00:00,国控,天津,北辰科技园区,143,轻度污染,,109,113,129,173,1.577,2.644,102,103,3,76,31,57,24,49,0
2014-04-17 23:00:00,国控,天津,天山路,113,轻度污染,,85,111,106,167,1.045,1.97,51,72,0,54,17,42,25,50,0
2014-04-17 23:00:00,国控,天津,东丽中学,92,良,,66,111,134,173,1.324,2.237,90,96,3,68,15,46,43,48,0
2014-04-17 23:00:00,国控,天津,梅江小区,144,轻度污染,,110,120,155,184,2.92,2.773,100,91,4,76,14,53,27,41,0
2014-04-17 23:00:00,国控,天津,泰丰工业园,80,良,,59,104,63,128,1.347,2.342,39,57,16,51,21,34,9,15,0
2014-04-17 23:00:00,国控,天津,永明路,142,轻度污染,,108,143,0,174,1.137,2.048,54,58,30,85,27,75,11,29,0
2014-04-17 23:00:00,国控,天津,空港物流加工区,83,良,,61,97,66,135,0.852,2.039,45,86,31,54,26,39,4,35,0
2014-04-17 23:00:00,国控,天津,中新生态城,87,良,,64,107,0,147,1.863,2.411,37,61,48,76,64,65,12,37,0
2014-04-17 23:00:00,国控,天津,团泊洼,122,轻度污染,,92,119,0,155,0.909,2.173,47,59,29,77,32,72,19,36,0
2014-04-18 00:00:00,国控,天津,,122,轻度污染,三级,92,110,114,159,1.266,2.271,70,80,17,69,20,50,20,39,0
2014-04-18 00:00:00,国控,天津,市监测中心,152,中度污染,,116,108,124,175,1.577,2.891,86,89,15,81,15,59,26,44,0
2014-04-18 00:00:00,国控,天津,机车车辆厂,133,轻度污染,,101,108,110,155,1.071,2.127,72,90,21,71,18,51,19,42,0
2014-04-18 00:00:00,国控,天津,继电器厂,147,轻度污染,,112,109,121,154,0.747,1.647,84,88,14,76,21,57,24,45,0
2014-04-18 00:00:00,国控,天津,南京路,119,轻度污染,,90,99,125,175,2.138,2.834,77,82,14,70,15,44,29,48,0
2014-04-18 00:00:00,国控,天津,河东站,140,轻度污染,,107,120,0,173,1.197,2.212,93,94,5,77,10,47,19,36,0
2014-04-18 00:00:00,国控,天津,河西站,98,良,,73,99,98,168,0.865,1.893,59,85,27,47,15,31,23,45,0
2014-04-18 00:00:00,国控,天津,北辰科技园区,133,轻度污染,,101,112,123,162,1.361,2.558,93,99,12,76,23,57,26,44,0
2014-04-18 00:00:00,国控,天津,天山路,120,轻度污染,,91,111,0,156,0.824,1.866,46,69,4,54,12,35,27,48,0
2014-04-18 00:00:00,国控,天津,东丽中学,128,轻度污染,,97,110,103,166,0.958,2.181,76,96,9,68,10,42,29,47,0
2014-04-18 00:00:00,国控,天津,梅江小区,150,轻度污染,,115,120,115,173,2.52,2.832,103,93,4,76,10,53,33,41,0
2014-04-18 00:00:00,国控,天津,泰丰工业园,90,良,,67,104,0,124,1.392,2.345,43,55,12,51,19,28,9,14,0
2014-04-18 00:00:00,国控,天津,永明路,139,轻度污染,,106,142,0,179,1.249,2.051,85,60,15,85,26,75,13,29,0
2014-04-18 00:00:00,国控,天津,空港物流加工区,84,良,,62,96,0,127,0.844,2.025,30,82,43,54,27,34,4,33,0
2014-04-18 00:00:00,国控,天津,中新生态城,99,良,,74,107,0,149,1.165,2.429,39,58,45,76,63,65,12,36,0
2014-04-18 00:00:00,国控,天津,团泊洼,105,轻度污染,,79,117,0,154,1.085,2.171,69,60,20,77,29,72,20,35,0
2014-04-18 01:00:00,国控,天津,,118,轻度污染,三级,89,110,112,158,1.201,2.253,64,79,19,67,18,49,18,38,0
2014-04-18 01:00:00,国控,天津,市监测中心,124,轻度污染,,94,109,0,173,1.538,2.905,64,90,25,75,13,59,22,44,0
2014-04-18 01:00:00,国控,天津,机车车辆厂,122,轻度污染,,92,108,112,152,1.09,2.08,82,90,10,70,14,48,21,41,0
2014-04-18 01:00:00,国控,天津,继电器厂,139,轻度污染,,106,108,112,151,0.559,1.646,66,88,25,76,18,55,21,44,0
2014-04-18 01:00:00,国控,天津,南京路,117,轻度污染,,88,100,123,170,2.035,2.807,77,83,13,70,12,43,25,48,0
2014-04-18 01:00:00,国控,天津,河东站,137,轻度污染,,104,120,104,174,0.878,2.21,72,95,8,77,5,46,14,35,0
2014-04-18 01:00:00,国控,天津,河西站,93,良,,69,98,75,161,0.487,1.891,80,85,10,47,12,31,20,44,0
2014-04-18 01:00:00,国控,天津,北辰科技园区,140,轻度污染,,107,111,121,157,1.408,2.411,100,96,10,76,17,57,29,42,0
2014-04-18 01:00:00,国控,天津,天山路,120,轻度污染,,91,110,0,154,0.67,1.763,40,67,15,54,9,35,20,47,0
2014-04-18 01:00:00,国控,天津,东丽中学,115,轻度污染,,87,109,0,162,0.943,2.137,55,95,28,68,10,38,18,47,0
2014-04-18 01:00:00,国控,天津,梅江小区,137,轻度污染,,104,120,143,173,1.347,2.844,87,95,4,63,6,53,25,41,0
2014-04-18 01:00:00,国控,天津,泰丰工业园,90,良,,67,103,0,126,1.566,2.358,45,53,11,51,17,28,9,14,0
2014-04-18 01:00:00,国控,天津,永明路,153,中度污染,,117,141,0,181,1.561,2.063,72,61,17,85,25,75,16,29,0
2014-04-18 01:00:00,国控,天津,空港物流加工区,80,良,,59,94,0,128,0.855,2.016,20,79,55,55,31,32,3,32,0
2014-04-18 01:00:00,国控,天津,中新生态城,94,良,,70,106,113,157,1.347,2.459,34,55,45,76,61,65,17,36,0
2014-04-18 01:00:00,国控,天津,团泊洼,115,轻度污染,,87,115,0,154,1.728,2.199,70,61,19,70,27,72,20,35,0
2014-04-18 02:00:00,国控,天津,,123,轻度污染,三级,93,110,122,157,1.214,2.244,57,78,23,65,18,48,19,37,0
2014-04-18 02:00:00,国控,天津,市监测中心,127,轻度污染,,96,110,0,175,1.096,2.901,65,90,22,75,13,59,18,44,0
2014-04-18 02:00:00,国控,天津,机车车辆厂,137,轻度污染,,104,109,127,152,1.122,2.031,76,90,10,70,11,48,24,40,0
2014-04-18 02:00:00,国控,天津,继电器厂,132,轻度污染,,100,109,0,150,0.581,1.639,73,89,19,72,15,54,21,44,0
2014-04-18 02:00:00,国控,天津,南京路,125,轻度污染,,95,101,123,169,1.949,2.791,74,84,13,64,11,42,26,47,0
2014-04-18 02:00:00,国控,天津,河东站,128,轻度污染,,97,121,0,167,0.977,2.184,53,95,18,51,7,40,12,35,0
2014-04-18 02:00:00,国控,天津,河西站,98,良,,73,98,121,160,0.44,1.887,75,86,11,47,11,31,18,44,0
2014-04-18 02:00:00,国控,天津,北辰科技园区,169,中度污染,,128,112,147,155,1.564,2.372,77,93,16,76,12,57,35,40,0
2014-04-18 02:00:00,国控,天津,天山路,109,轻度污染,,82,109,0,157,0.82,1.718,35,65,29,54,10,35,18,43,0
2014-04-18 02:00:00,国控,天津,东丽中学,107,轻度污染,,80,109,0,164,0.941,2.085,49,93,40,68,13,38,14,45,0
2014-04-18 02:00:00,国控,天津,梅江小区,140,轻度污染,,107,120,130,173,1.281,2.854,58,94,24,63,8,53,16,40,0
2014-04-18 02:00:00,国控,天津,泰丰工业园,89,良,,66,103,0,128,1.71,2.38,43,52,13,51,16,28,9,13,0
2014-04-18 02:00:00,国控,天津,永明路,168,中度污染,,127,141,0,179,1.705,2.089,61,62,23,85,24,75,20,29,0
2014-04-18 02:00:00,国控,天津,空港物流加工区,70,良,,51,93,0,126,1.053,2.017,20,74,55,55,36,36,3,30,0
2014-04-18 02:00:00,国控,天津,中新生态城,147,轻度污染,,112,107,121,154,1.128,2.48,46,54,33,76,57,65,34,36,0
2014-04-18 02:00:00,国控,天津,团泊洼,105,轻度污染,,79,114,88,156,1.849,2.234,63,62,19,70,26,72,20,34,0
2014-04-18 03:00:00,国控,天津,,126,轻度污染,三级,95,110,113,158,1.315,2.228,54,77,22,63,18,48,19,36,0
2014-04-18 03:00:00,国控,天津,市监测中心,125,轻度污染,,95,111,110,179,1.204,2.869,76,90,11,75,13,59,21,43,0
2014-04-18 03:00:00,国控,天津,机车车辆厂,144,轻度污染,,110,110,133,153,1.146,1.984,53,87,23,70,13,48,23,38,0
2014-04-18 03:00:00,国控,天津,继电器厂,119,轻度污染,,90,109,125,154,0.669,1.597,71,89,16,72,15,52,23,43,0
2014-04-18 03:00:00,国控,天津,南京路,122,轻度污染,,92,101,135,171,1.892,2.776,61,84,14,62,11,40,26,47,0
