时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-08-05 13:00:00,国控,上海,浦东新区监测站,93,良,,69,46,85,73,0.495,0.586,13,28,181,367,133,224,11,15,93
2014-08-05 13:00:00,国控,上海,浦东川沙,61,良,,37,41,72,72,0.494,0.566,9,24,150,209,79,171,9,10,61
2014-08-05 13:00:00,国控,上海,静安监测站,101,轻度污染,,50,52,65,66,0.798,0.808,24,29,201,287,82,227,9,11,101
2014-08-05 13:00:00,国控,上海,青浦淀山湖,102,轻度污染,,58,57,98,89,0.808,0.847,17,26,203,203,112,150,9,12,102
2014-08-05 13:00:00,国控,上海,徐汇上师大,75,良,,44,58,0,80,0.562,0.663,18,41,180,318,81,243,8,12,75
2014-08-05 13:00:00,国控,上海,虹口,104,轻度污染,,43,54,45,81,0.591,0.691,16,33,208,308,81,244,12,16,104
2014-08-05 13:00:00,国控,上海,十五厂,77,良,,56,51,0,74,0.0,0.0,0,0,0,0,0,0,0,0,77
2014-08-05 13:00:00,国控,上海,普陀,69,良,,44,48,88,72,0.0,0.0,0,0,0,0,0,0,0,0,69
2014-08-05 13:00:00,非国控,上海,美国领事馆,55,,,39,39,,,,,,,,,,,,,55
2014-08-05 13:00:00,国控,上海,杨浦四漂,0,,,0,58,0,93,0.0,1.367,0,30,0,310,75,250,0,14,0
2014-08-05 14:00:00,非国控,上海,,83,,,49,49,,,,,,,,,,,,,83
2014-08-05 14:00:00,非国控,上海,浦东张江,84,,,35,35,48,,0.552,0.552,13,13,187,187,,,7,7,84
2014-08-05 14:00:00,非国控,上海,浦东新区监测站,93,,,56,56,101,,0.490,0.490,16,16,194,194,,,11,11,93
2014-08-05 14:00:00,非国控,上海,浦东川沙,68,,,34,34,85,,0.461,0.461,14,14,122,122,,,10,10,68
2014-08-05 14:00:00,非国控,上海,静安监测站,95,,,50,50,—,,0.762,0.762,23,23,196,196,,,8,8,95
2014-08-05 14:00:00,非国控,上海,青浦淀山湖,110,,,66,66,70,,0.798,0.798,16,16,219,219,,,9,9,110
2014-08-05 14:00:00,非国控,上海,杨浦四漂,91,,,61,61,132,,1.287,1.287,17,17,186,186,,,12,12,91
2014-08-05 14:00:00,非国控,上海,徐汇上师大,103,,,49,49,70,,0.591,0.591,20,20,205,205,,,9,9,103
2014-08-05 14:00:00,非国控,上海,虹口,83,,,50,50,—,,0.560,0.560,19,19,186,186,,,12,12,83
2014-08-05 14:00:00,非国控,上海,十五厂,79,,,58,58,—,,—,—,—,—,—,—,,,—,—,79
2014-08-05 14:00:00,非国控,上海,普陀,70,,,51,51,53,,—,—,—,—,—,—,,,—,—,70
2014-08-05 14:00:00,非国控,上海,美国领事馆,47,,,33,33,,,,,,,,,,,,,47
2014-08-05 15:00:00,国控,上海,,81,良,二级,41,48,67,74,0.66,0.754,16,28,178,237,135,217,9,11,72
2014-08-05 15:00:00,国控,上海,普陀,65,良,,46,45,79,72,0.0,0.0,0,0,0,0,0,0,0,0,65
2014-08-05 15:00:00,国控,上海,十五厂,62,良,,44,48,65,68,0.0,0.0,0,0,0,0,0,0,0,0,62
2014-08-05 15:00:00,国控,上海,虹口,77,良,,44,48,56,69,0.539,0.655,17,30,181,223,120,244,12,13,77
2014-08-05 15:00:00,国控,上海,徐汇上师大,80,良,,48,54,56,77,0.547,0.645,20,40,184,318,123,243,8,11,80
2014-08-05 15:00:00,国控,上海,杨浦四漂,82,良,,57,54,85,88,1.273,1.358,17,30,185,214,135,250,12,13,82
2014-08-05 15:00:00,国控,上海,青浦淀山湖,115,轻度污染,,61,56,69,87,0.774,0.768,17,26,230,230,156,156,8,8,115
2014-08-05 15:00:00,国控,上海,静安监测站,85,良,,45,48,59,63,0.715,0.781,20,28,188,209,122,227,8,10,85
2014-08-05 15:00:00,国控,上海,浦东川沙,57,良,,28,39,63,66,0.443,0.543,12,23,124,150,113,171,9,9,57
2014-08-05 15:00:00,国控,上海,浦东新区监测站,64,良,,5,40,66,71,0.474,0.56,17,26,171,367,179,224,11,14,64
2014-08-05 15:00:00,国控,上海,浦东张江,65,良,,41,54,80,81,0.518,0.725,12,25,168,190,138,228,7,12,65
2014-08-05 15:00:00,非国控,上海,美国领事馆,47,,,33,33,,,,,,,,,,,,,47
2014-08-05 16:00:00,国控,上海,,96,良,二级,42,47,78,72,0.648,0.747,17,27,166,232,153,220,9,11,70
2014-08-05 16:00:00,国控,上海,普陀,60,良,,43,43,68,70,0.0,0.0,0,0,0,0,0,0,0,0,60
2014-08-05 16:00:00,国控,上海,十五厂,59,良,,42,47,65,68,0.0,0.0,0,0,0,0,0,0,0,0,59
2014-08-05 16:00:00,国控,上海,虹口,62,良,,44,46,0,65,0.532,0.646,20,29,157,208,136,244,12,13,62
2014-08-05 16:00:00,国控,上海,徐汇上师大,80,良,,43,52,70,74,0.554,0.637,26,39,184,318,141,243,8,11,80
2014-08-05 16:00:00,国控,上海,杨浦四漂,77,良,,56,53,0,84,1.24,1.355,16,29,168,188,159,250,11,13,77
2014-08-05 16:00:00,国控,上海,青浦淀山湖,121,轻度污染,,64,56,104,88,0.79,0.773,21,27,241,241,179,179,9,8,121
2014-08-05 16:00:00,国控,上海,静安监测站,69,良,,45,46,87,63,0.678,0.771,16,27,166,201,138,227,8,10,69
2014-08-05 16:00:00,国控,上海,浦东川沙,48,优,,33,37,47,65,0.442,0.53,13,22,109,150,125,171,9,9,48
2014-08-05 16:00:00,国控,上海,浦东新区监测站,71,良,,7,38,91,72,0.44,0.55,17,26,154,367,197,224,11,14,71
2014-08-05 16:00:00,国控,上海,浦东张江,75,良,,43,54,99,79,0.51,0.716,14,24,154,187,152,228,7,12,75
2014-08-05 16:00:00,非国控,上海,美国领事馆,51,,,36,36,,,,,,,,,,,,,51
2014-08-05 17:00:00,非国控,上海,,66,,,41,41,,,,,,,,,,,,,66
2014-08-05 17:00:00,非国控,上海,浦东张江,63,,,38,38,76,,0.527,0.527,17,17,133,133,,,7,7,63
2014-08-05 17:00:00,非国控,上海,浦东新区监测站,57,,,30,30,63,,0.466,0.466,20,20,131,131,,,12,12,57
2014-08-05 17:00:00,非国控,上海,浦东川沙,53,,,32,32,56,,0.456,0.456,16,16,98,98,,,10,10,53
2014-08-05 17:00:00,非国控,上海,静安监测站,62,,,44,44,—,,3.113,3.113,19,19,—,—,,,8,8,62
2014-08-05 17:00:00,非国控,上海,青浦淀山湖,98,,,64,64,100,,0.760,0.760,23,23,198,198,,,8,8,98
2014-08-05 17:00:00,非国控,上海,杨浦四漂,74,,,54,54,73,,1.293,1.293,22,22,137,137,,,15,15,74
2014-08-05 17:00:00,非国控,上海,徐汇上师大,64,,,44,44,77,,0.532,0.532,26,26,161,161,,,7,7,64
2014-08-05 17:00:00,非国控,上海,虹口,61,,,39,39,71,,0.514,0.514,20,20,134,134,,,11,11,61
2014-08-05 17:00:00,非国控,上海,十五厂,69,,,38,38,88,,—,—,—,—,—,—,,,—,—,69
2014-08-05 17:00:00,非国控,上海,普陀,84,,,40,40,118,,—,—,—,—,—,—,,,—,—,84
2014-08-05 17:00:00,非国控,上海,美国领事馆,49,,,34,34,,,,,,,,,,,,,49
2014-08-05 18:00:00,国控,上海,,100,良,二级,44,46,69,72,0.672,0.747,25,26,118,232,159,207,11,11,62
2014-08-05 18:00:00,国控,上海,普陀,45,优,,31,42,35,71,0.0,0.0,0,0,0,0,0,0,0,0,45
2014-08-05 18:00:00,国控,上海,十五厂,58,良,,41,45,61,68,0.0,0.0,0,0,0,0,0,0,0,0,58
2014-08-05 18:00:00,国控,上海,虹口,62,良,,35,44,73,70,0.551,0.63,29,29,99,208,153,227,12,13,62
2014-08-05 18:00:00,国控,上海,徐汇上师大,69,良,,45,50,87,72,0.54,0.607,27,35,131,318,162,214,8,11,69
2014-08-05 18:00:00,国控,上海,杨浦四漂,77,良,,56,52,104,89,1.348,1.353,29,28,118,188,164,230,25,14,77
2014-08-05 18:00:00,国控,上海,青浦淀山湖,77,良,,56,56,77,86,0.711,0.778,24,26,155,241,196,196,8,8,77
2014-08-05 18:00:00,国控,上海,静安监测站,0,,,0,45,0,63,0.0,0.86,0,26,0,201,167,211,0,10,0
2014-08-05 18:00:00,国控,上海,浦东川沙,53,良,,31,37,55,63,0.469,0.518,20,21,87,150,117,160,9,9,53
2014-08-05 18:00:00,国控,上海,浦东新区监测站,87,良,,64,41,84,70,0.503,0.528,25,25,115,367,157,208,12,14,87
2014-08-05 18:00:00,国控,上海,浦东张江,57,良,,40,52,51,75,0.582,0.7,25,23,125,187,158,215,7,12,57
2014-08-05 18:00:00,非国控,上海,美国领事馆,40,,,28,28,,,,,,,,,,,,,40
2014-08-05 19:00:00,国控,上海,,99,良,二级,43,46,79,72,0.697,0.74,29,26,112,232,157,191,9,11,66
2014-08-05 19:00:00,国控,上海,普陀,86,良,,30,41,122,73,0.0,0.0,0,0,0,0,0,0,0,0,86
2014-08-05 19:00:00,国控,上海,十五厂,61,良,,42,44,72,67,0.0,0.0,0,0,0,0,0,0,0,0,61
2014-08-05 19:00:00,国控,上海,虹口,67,良,,40,44,83,71,0.578,0.625,34,29,99,208,153,206,12,13,67
2014-08-05 19:00:00,国控,上海,徐汇上师大,62,良,,44,49,73,70,0.554,0.593,39,34,122,318,166,193,8,11,62
2014-08-05 19:00:00,国控,上海,杨浦四漂,69,良,,50,52,71,87,1.355,1.354,31,28,118,188,157,208,14,14,69
2014-08-05 19:00:00,国控,上海,青浦淀山湖,65,良,,47,56,75,84,0.671,0.775,23,26,139,241,195,196,7,8,65
2014-08-05 19:00:00,国控,上海,静安监测站,69,良,,43,45,88,64,0.802,0.855,34,26,107,201,169,197,8,10,69
2014-08-05 19:00:00,国控,上海,浦东川沙,57,良,,40,36,64,60,0.498,0.509,22,21,82,150,113,146,9,9,57
2014-08-05 19:00:00,国控,上海,浦东新区监测站,69,良,,50,42,80,70,0.515,0.518,24,24,120,367,155,197,12,14,69
2014-08-05 19:00:00,国控,上海,浦东张江,63,良,,45,51,66,75,0.606,0.692,28,22,116,187,154,192,7,12,63
2014-08-05 19:00:00,非国控,上海,美国领事馆,64,,,46,46,,,,,,,,,,,,,64
2014-08-05 20:00:00,国控,上海,,93,良,二级,45,45,71,70,0.6,0.734,29,25,102,232,150,174,9,11,64
2014-08-05 20:00:00,国控,上海,普陀,63,良,,40,41,75,70,0.0,0.0,0,0,0,0,0,0,0,0,63
2014-08-05 20:00:00,国控,上海,十五厂,62,良,,44,43,59,64,0.0,0.0,0,0,0,0,0,0,0,0,62
2014-08-05 20:00:00,国控,上海,虹口,58,良,,41,44,59,72,0.557,0.618,22,28,114,208,147,182,12,13,58
2014-08-05 20:00:00,国控,上海,徐汇上师大,69,良,,48,48,87,68,0.571,0.581,47,33,97,318,158,168,10,11,69
2014-08-05 20:00:00,国控,上海,杨浦四漂,0,,,0,52,0,87,0.0,1.355,0,27,0,188,152,183,0,14,0
2014-08-05 20:00:00,国控,上海,青浦淀山湖,60,良,,43,56,57,82,0.659,0.771,25,25,129,241,189,196,7,8,60
2014-08-05 20:00:00,国控,上海,静安监测站,75,良,,47,45,99,66,0.715,0.847,27,26,121,201,163,180,10,10,75
2014-08-05 20:00:00,国控,上海,浦东川沙,57,良,,34,35,64,59,0.505,0.503,21,21,65,150,105,129,9,9,57
2014-08-05 20:00:00,国控,上海,浦东新区监测站,80,良,,59,42,66,68,0.515,0.511,27,24,101,367,146,197,12,13,80
2014-08-05 20:00:00,国控,上海,浦东张江,72,良,,52,50,79,70,0.675,0.689,36,22,90,187,144,163,7,12,72
2014-08-05 20:00:00,非国控,上海,美国领事馆,51,,,36,36,,,,,,,,,,,,,51
2014-08-05 21:00:00,国控,上海,,81,良,二级,42,44,75,70,0.644,0.728,27,25,76,232,136,167,10,11,64
2014-08-05 21:00:00,国控,上海,普陀,77,良,,38,40,103,71,0.0,0.0,0,0,0,0,0,0,0,0,77
2014-08-05 21:00:00,国控,上海,十五厂,60,良,,38,42,70,62,0.0,0.0,0,0,0,0,0,0,0,0,60
2014-08-05 21:00:00,国控,上海,虹口,62,良,,44,43,70,71,0.559,0.614,26,28,92,208,133,155,13,13,62
2014-08-05 21:00:00,国控,上海,徐汇上师大,74,良,,43,46,98,68,0.517,0.573,36,32,72,318,145,166,11,11,74
2014-08-05 21:00:00,国控,上海,杨浦四漂,62,良,,44,52,61,86,1.348,1.356,29,27,88,188,143,173,11,14,62
2014-08-05 21:00:00,国控,上海,青浦淀山湖,67,良,,43,54,83,80,0.666,0.767,24,25,109,241,178,196,7,8,67
2014-08-05 21:00:00,国控,上海,静安监测站,75,良,,45,44,99,67,0.683,0.84,28,26,82,201,143,169,9,10,75
2014-08-05 21:00:00,国控,上海,浦东川沙,39,优,,25,34,39,58,0.444,0.497,22,21,38,150,91,125,10,9,39
2014-08-05 21:00:00,国控,上海,浦东新区监测站,70,良,,51,41,65,69,0.455,0.501,28,24,71,367,132,197,12,13,70
2014-08-05 21:00:00,国控,上海,浦东张江,73,良,,53,50,68,70,0.479,0.678,30,22,63,187,130,162,7,12,73
2014-08-05 21:00:00,非国控,上海,美国领事馆,54,,,38,38,,,,,,,,,,,,,54
2014-08-05 22:00:00,国控,上海,,66,良,二级,31,43,50,67,0.608,0.722,26,25,50,232,118,167,9,11,45
2014-08-05 22:00:00,国控,上海,普陀,41,优,,28,39,41,71,0.0,0.0,0,0,0,0,0,0,0,0,41
2014-08-05 22:00:00,国控,上海,十五厂,32,优,,22,41,31,60,0.0,0.0,0,0,0,0,0,0,0,0,32
2014-08-05 22:00:00,国控,上海,虹口,54,良,,38,43,0,69,0.51,0.609,28,28,52,208,116,153,12,13,54
2014-08-05 22:00:00,国控,上海,徐汇上师大,53,良,,29,45,56,66,0.476,0.563,30,31,52,318,125,166,11,11,53
2014-08-05 22:00:00,国控,上海,杨浦四漂,50,优,,35,50,0,83,1.306,1.354,31,27,51,188,124,173,11,14,50
2014-08-05 22:00:00,国控,上海,青浦淀山湖,69,良,,46,53,88,78,0.662,0.765,26,24,87,241,161,196,8,8,69
2014-08-05 22:00:00,国控,上海,静安监测站,56,良,,34,43,62,67,0.621,0.833,23,25,56,201,120,169,9,10,56
2014-08-05 22:00:00,国控,上海,浦东川沙,29,优,,20,32,22,54,0.45,0.492,24,21,26,150,79,125,9,9,29
2014-08-05 22:00:00,国控,上海,浦东新区监测站,49,优,,34,41,0,65,0.426,0.491,23,23,41,367,113,197,11,13,49
2014-08-05 22:00:00,国控,上海,浦东张江,46,优,,32,48,0,63,0.417,0.67,25,22,39,187,111,162,6,12,46
2014-08-05 22:00:00,非国控,上海,美国领事馆,19,,,13,13,,,,,,,,,,,,,19
2014-08-05 23:00:00,国控,上海,,50,优,一级,21,42,24,63,0.572,0.714,24,24,37,232,99,167,8,11,31
2014-08-05 23:00:00,国控,上海,普陀,25,优,,17,38,18,65,0.0,0.0,0,0,0,0,0,0,0,0,25
2014-08-05 23:00:00,国控,上海,十五厂,23,优,,16,39,0,55,0.0,0.0,0,0,0,0,0,0,0,0,23
2014-08-05 23:00:00,国控,上海,虹口,35,优,,24,42,0,67,0.479,0.601,27,27,32,208,97,153,12,13,35
2014-08-05 23:00:00,国控,上海,徐汇上师大,30,优,,21,43,0,61,0.446,0.553,34,29,29,318,106,166,8,10,30
2014-08-05 23:00:00,国控,上海,杨浦四漂,36,优,,25,49,0,78,1.261,1.35,24,26,44,188,103,173,10,14,36
2014-08-05 23:00:00,国控,上海,青浦淀山湖,53,良,,37,52,0,73,0.623,0.76,27,24,65,241,140,196,9,8,53
2014-08-05 23:00:00,国控,上海,静安监测站,34,优,,20,42,34,63,0.575,0.823,22,25,40,201,95,169,8,10,34
2014-08-05 23:00:00,国控,上海,浦东川沙,22,优,,15,31,20,52,0.394,0.484,19,20,26,150,66,125,8,9,22
2014-08-05 23:00:00,国控,上海,浦东新区监测站,32,优,,22,38,0,61,0.393,0.479,22,22,32,367,96,197,10,12,32
2014-08-05 23:00:00,国控,上海,浦东张江,30,优,,21,46,0,59,0.403,0.662,24,21,30,187,94,162,5,12,30
2014-08-05 23:00:00,非国控,上海,美国领事馆,26,,,18,18,,,,,,,,,,,,,26
2014-08-06 00:00:00,国控,上海,,42,优,一级,17,40,24,61,0.558,0.707,20,23,36,232,82,167,10,11,25
2014-08-06 00:00:00,国控,上海,普陀,30,优,,13,36,30,62,0.0,0.0,0,0,0,0,0,0,0,0,30
2014-08-06 00:00:00,国控,上海,十五厂,19,优,,13,37,15,54,0.0,0.0,0,0,0,0,0,0,0,0,19
2014-08-06 00:00:00,国控,上海,虹口,23,优,,15,41,23,64,0.466,0.591,21,26,30,208,82,153,12,13,23
2014-08-06 00:00:00,国控,上海,徐汇上师大,28,优,,19,41,26,60,0.427,0.545,26,29,32,318,87,166,7,10,28
2014-08-06 00:00:00,国控,上海,杨浦四漂,29,优,,20,46,0,73,1.256,1.348,22,25,43,188,86,173,10,14,29
2014-08-06 00:00:00,国控,上海,青浦淀山湖,23,优,,16,50,0,71,0.617,0.753,25,24,57,241,117,196,16,8,23
2014-08-06 00:00:00,国控,上海,静安监测站,36,优,,15,40,36,59,0.548,0.815,17,24,39,201,74,169,14,10,36
2014-08-06 00:00:00,国控,上海,浦东川沙,17,优,,11,29,17,50,0.385,0.477,15,19,27,150,56,125,7,9,17
2014-08-06 00:00:00,国控,上海,浦东新区监测站,30,优,,21,37,0,61,0.379,0.474,21,22,32,367,80,197,10,12,30
2014-08-06 00:00:00,国控,上海,浦东张江,39,优,,27,44,0,58,0.386,0.656,19,21,33,187,79,162,5,12,39
2014-08-06 00:00:00,非国控,上海,美国领事馆,6,,,4,4,,,,,,,,,,,,,6
2014-08-06 01:00:00,国控,上海,,38,优,一级,15,38,21,59,1.761,0.753,17,23,74,225,75,167,26,11,35
2014-08-06 01:00:00,国控,上海,普陀,20,优,,14,35,20,59,0.0,0.0,0,0,0,0,0,0,0,0,20
2014-08-06 01:00:00,国控,上海,十五厂,15,优,,7,35,15,51,0.0,0.0,0,0,0,0,0,0,0,0,15
2014-08-06 01:00:00,国控,上海,虹口,20,优,,14,39,14,57,0.46,0.581,18,26,31,208,69,153,12,13,20
2014-08-06 01:00:00,国控,上海,徐汇上师大,27,优,,14,39,27,58,0.421,0.54,24,29,33,205,71,166,7,10,27
2014-08-06 01:00:00,国控,上海,杨浦四漂,25,优,,17,44,0,73,1.247,1.346,18,25,45,188,72,173,9,12,25
2014-08-06 01:00:00,国控,上海,青浦淀山湖,52,良,,15,48,0,70,4.628,0.914,20,23,133,241,109,196,158,15,52
2014-08-06 01:00:00,国控,上海,静安监测站,131,轻度污染,,16,38,34,57,6.191,1.051,12,24,261,261,101,169,8,10,131
2014-08-06 01:00:00,国控,上海,浦东川沙,18,优,,11,28,18,48,0.371,0.47,17,18,24,150,47,125,7,9,18
2014-08-06 01:00:00,国控,上海,浦东新区监测站,33,优,,23,37,0,61,0.391,0.47,18,22,32,367,68,197,9,12,33
2014-08-06 01:00:00,国控,上海,浦东张江,36,优,,25,42,0,58,0.379,0.649,14,20,35,187,66,162,5,12,36
2014-08-06 01:00:00,非国控,上海,美国领事馆,9,,,6,6,,,,,,,,,,,,,9
2014-08-06 02:00:00,国控,上海,,35,优,一级,15,36,19,57,0.558,0.742,16,22,69,231,69,167,8,11,33
2014-08-06 02:00:00,国控,上海,普陀,19,优,,12,33,19,58,0.0,0.0,0,0,0,0,0,0,0,0,19
2014-08-06 02:00:00,国控,上海,十五厂,13,优,,9,33,12,48,0.0,0.0,0,0,0,0,0,0,0,0,13
2014-08-06 02:00:00,国控,上海,虹口,18,优,,12,37,0,53,0.455,0.575,16,25,32,208,60,153,12,13,18
2014-08-06 02:00:00,国控,上海,徐汇上师大,23,优,,16,37,21,56,0.406,0.536,18,28,37,205,59,166,7,10,23
2014-08-06 02:00:00,国控,上海,杨浦四漂,20,优,,14,42,14,73,1.254,1.296,19,24,42,188,62,173,9,12,20
2014-08-06 02:00:00,国控,上海,青浦淀山湖,141,轻度污染,,15,46,18,69,0.675,0.911,23,23,282,282,125,196,8,15,141
2014-08-06 02:00:00,国控,上海,静安监测站,32,优,,16,37,32,55,0.552,1.045,15,23,0,261,101,169,8,10,32
2014-08-06 02:00:00,国控,上海,浦东川沙,18,优,,10,27,18,47,0.364,0.464,14,17,26,150,39,125,7,9,18
2014-08-06 02:00:00,国控,上海,浦东新区监测站,48,优,,33,37,0,61,0.377,0.466,15,21,31,367,58,197,9,12,48
2014-08-06 02:00:00,国控,上海,浦东张江,26,优,,18,39,0,58,0.377,0.644,13,19,34,187,55,162,5,12,26
2014-08-06 02:00:00,非国控,上海,美国领事馆,9,,,6,6,,,,,,,,,,,,,9
2014-08-06 03:00:00,国控,上海,,31,优,一级,15,35,22,56,0.568,0.739,16,22,34,231,60,167,9,11,21
2014-08-06 03:00:00,国控,上海,普陀,18,优,,12,32,0,56,0.0,0.0,0,0,0,0,0,0,0,0,18
2014-08-06 03:00:00,国控,上海,十五厂,13,优,,9,32,0,46,0.0,0.0,0,0,0,0,0,0,0,0,13
2014-08-06 03:00:00,国控,上海,虹口,16,优,,11,35,0,53,0.448,0.569,16,25,30,208,52,153,13,13,16
2014-08-06 03:00:00,国控,上海,徐汇上师大,20,优,,14,36,0,54,0.429,0.532,20,28,32,205,48,166,17,10,20
2014-08-06 03:00:00,国控,上海,杨浦四漂,26,优,,18,40,19,67,1.254,1.296,17,24,42,188,51,173,9,12,26
2014-08-06 03:00:00,国控,上海,青浦淀山湖,25,优,,17,45,0,66,0.722,0.911,25,23,53,282,114,196,8,15,25
2014-08-06 03:00:00,国控,上海,静安监测站,29,优,,20,35,26,54,0.564,1.041,15,23,35,261,91,169,8,10,29
2014-08-06 03:00:00,国控,上海,浦东川沙,22,优,,13,26,22,45,0.371,0.458,14,17,22,150,32,125,7,9,22
2014-08-06 03:00:00,国控,上海,浦东新区监测站,29,优,,20,36,0,61,0.379,0.462,13,21,32,367,47,197,10,12,29
2014-08-06 03:00:00,国控,上海,浦东张江,29,优,,20,38,0,58,0.377,0.64,13,19,32,187,45,162,5,12,29
2014-08-06 03:00:00,非国控,上海,美国领事馆,7,,,5,5,,,,,,,,,,,,,7
2014-08-06 04:00:00,国控,上海,,26,优,一级,14,34,18,55,0.586,0.737,17,22,31,231,51,167,12,11,20
2014-08-06 04:00:00,国控,上海,普陀,13,优,,9,31,0,57,0.0,0.0,0,0,0,0,0,0,0,0,13
2014-08-06 04:00:00,国控,上海,十五厂,18,优,,12,31,0,46,0.0,0.0,0,0,0,0,0,0,0,0,18
2014-08-06 04:00:00,国控,上海,虹口,18,优,,12,34,0,53,0.458,0.566,16,24,26,208,41,153,13,13,18
2014-08-06 04:00:00,国控,上海,徐汇上师大,20,优,,14,34,15,54,0.47,0.531,26,28,23,205,39,166,34,11,20
2014-08-06 04:00:00,国控,上海,杨浦四漂,28,优,,19,39,20,63,1.299,1.298,17,23,39,188,49,173,10,12,28
2014-08-06 04:00:00,国控,上海,青浦淀山湖,29,优,,20,44,0,67,0.734,0.911,28,23,48,282,104,196,8,15,29
2014-08-06 04:00:00,国控,上海,静安监测站,22,优,,12,34,22,53,0.584,1.04,15,23,32,261,78,169,9,10,22
2014-08-06 04:00:00,国控,上海,浦东川沙,19,优,,13,25,18,44,0.381,0.454,11,16,23,150,27,125,7,9,19
2014-08-06 04:00:00,国控,上海,浦东新区监测站,23,优,,16,34,0,60,0.38,0.459,13,21,28,367,37,197,10,12,23
2014-08-06 04:00:00,国控,上海,浦东张江,26,优,,18,37,0,59,0.378,0.637,10,19,31,187,37,162,5,12,26
2014-08-06 04:00:00,非国控,上海,美国领事馆,14,,,10,10,,,,,,,,,,,,,14
2014-08-06 05:00:00,国控,上海,,23,优,一级,15,33,20,55,0.597,0.736,19,21,26,231,45,167,11,11,23
2014-08-06 05:00:00,国控,上海,普陀,16,优,,11,30,15,58,0.0,0.0,0,0,0,0,0,0,0,0,16
2014-08-06 05:00:00,国控,上海,十五厂,19,优,,13,30,0,47,0.0,0.0,0,0,0,0,0,0,0,0,19
2014-08-06 05:00:00,国控,上海,虹口,18,优,,12,33,0,53,0.467,0.563,16,24,24,208,32,153,13,13,18
2014-08-06 05:00:00,国控,上海,徐汇上师大,23,优,,16,34,22,53,0.511,0.533,29,28,17,205,32,166,31,12,23
2014-08-06 05:00:00,国控,上海,杨浦四漂,25,优,,17,38,17,60,1.305,1.301,22,23,32,188,42,173,11,12,25
2014-08-06 05:00:00,国控,上海,青浦淀山湖,35,优,,24,43,0,68,0.727,0.908,33,23,42,282,96,196,7,15,35
2014-08-06 05:00:00,国控,上海,静安监测站,24,优,,14,33,24,52,0.601,1.039,16,23,29,261,70,169,10,10,24
2014-08-06 05:00:00,国控,上海,浦东川沙,24,优,,11,24,24,43,0.391,0.45,12,16,21,150,24,125,7,9,24
2014-08-06 05:00:00,国控,上海,浦东新区监测站,28,优,,19,32,0,60,0.393,0.457,16,20,22,367,31,197,10,12,28
2014-08-06 05:00:00,国控,上海,浦东张江,29,优,,20,36,0,59,0.385,0.634,14,18,26,187,33,162,5,12,29
2014-08-06 05:00:00,非国控,上海,美国领事馆,13,,,9,9,,,,,,,,,,,,,13
2014-08-06 06:00:00,国控,上海,,26,优,一级,17,32,25,55,0.635,0.735,23,22,22,231,41,167,10,12,28
2014-08-06 06:00:00,国控,上海,普陀,32,优,,16,30,32,58,0.0,0.0,0,0,0,0,0,0,0,0,32
2014-08-06 06:00:00,国控,上海,十五厂,16,优,,11,30,12,48,0.0,0.0,0,0,0,0,0,0,0,0,16
2014-08-06 06:00:00,国控,上海,虹口,21,优,,10,32,21,54,0.502,0.56,21,24,18,208,28,153,14,13,21
2014-08-06 06:00:00,国控,上海,徐汇上师大,28,优,,19,33,28,53,0.548,0.536,30,28,15,205,27,166,22,13,28
2014-08-06 06:00:00,国控,上海,杨浦四漂,24,优,,16,37,24,56,1.333,1.303,26,23,27,188,39,173,11,12,24
2014-08-06 06:00:00,国控,上海,青浦淀山湖,30,优,,21,42,21,68,0.732,0.904,33,24,42,282,90,196,9,15,30
2014-08-06 06:00:00,国控,上海,静安监测站,30,优,,15,32,30,51,0.625,1.038,19,23,25,261,66,169,10,10,30
2014-08-06 06:00:00,国控,上海,浦东川沙,41,优,,17,24,41,43,0.538,0.451,19,16,13,150,23,125,7,9,41
2014-08-06 06:00:00,国控,上海,浦东新区监测站,35,优,,24,33,25,61,0.404,0.456,20,20,18,367,28,197,10,12,35
2014-08-06 06:00:00,国控,上海,浦东张江,30,优,,21,35,24,60,0.397,0.632,16,18,23,187,31,162,4,12,30
2014-08-06 07:00:00,国控,上海,,40,优,一级,22,32,39,54,0.685,0.735,23,22,23,231,40,167,12,11,37
2014-08-06 07:00:00,国控,上海,普陀,48,优,,18,29,48,59,0.0,0.0,0,0,0,0,0,0,0,0,48
2014-08-06 07:00:00,国控,上海,十五厂,27,优,,16,29,27,47,0.0,0.0,0,0,0,0,0,0,0,0,27
2014-08-06 07:00:00,国控,上海,虹口,32,优,,16,31,32,52,0.572,0.559,27,24,15,208,26,153,16,13,32
2014-08-06 07:00:00,国控,上海,徐汇上师大,47,优,,24,33,47,53,0.61,0.537,30,28,17,205,26,166,19,13,47
2014-08-06 07:00:00,国控,上海,杨浦四漂,34,优,,21,36,34,55,1.392,1.308,24,23,30,188,38,173,12,12,34
