时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-08-01 13:00:00,国控,天津,河东站,104,轻度污染,,78,63,100,95,1.685,1.947,25,27,115,126,43,103,4,22,104
2014-08-01 13:00:00,国控,天津,河西站,123,轻度污染,,93,69,121,104,1.262,1.072,28,36,89,140,28,121,13,18,123
2014-08-01 13:00:00,国控,天津,北辰科技园区,163,中度污染,,124,93,157,146,1.743,2.185,20,63,110,158,55,134,1,18,163
2014-08-01 13:00:00,国控,天津,天山路,149,轻度污染,,114,91,0,109,1.25,1.712,21,22,110,151,50,129,10,22,149
2014-08-01 13:00:00,国控,天津,东丽中学,113,轻度污染,,85,72,122,101,1.638,1.598,39,38,86,135,47,113,6,16,113
2014-08-01 13:00:00,国控,天津,梅江小区,0,,,0,64,0,98,0.0,1.375,0,32,0,162,23,130,0,10,0
2014-08-01 13:00:00,国控,天津,泰丰工业园,104,轻度污染,,78,60,81,75,1.103,1.121,26,43,46,93,34,72,4,4,104
2014-08-01 13:00:00,国控,天津,永明路,62,良,,44,48,49,58,1.249,0.864,13,8,69,126,57,108,9,12,62
2014-08-01 13:00:00,国控,天津,空港物流加工区,125,轻度污染,,95,79,0,90,1.314,1.137,23,44,76,136,38,112,5,23,125
2014-08-01 13:00:00,国控,天津,中新生态城,119,轻度污染,,90,63,0,86,1.187,1.099,16,21,67,134,46,111,8,12,119
2014-08-01 13:00:00,国控,天津,团泊洼,125,轻度污染,,95,62,103,79,1.698,1.689,13,20,119,165,79,137,8,6,125
2014-08-01 14:00:00,国控,天津,,105,轻度污染,三级,78,70,108,98,1.314,1.441,24,34,90,149,55,123,8,14,104
2014-08-01 14:00:00,国控,天津,市监测中心,104,轻度污染,,78,67,131,111,1.464,1.047,36,41,109,295,104,175,14,15,104
2014-08-01 14:00:00,国控,天津,机车车辆厂,122,轻度污染,,92,82,0,109,1.405,1.833,34,46,113,174,55,149,8,17,122
2014-08-01 14:00:00,国控,天津,继电器厂,117,轻度污染,,88,77,108,120,1.406,1.7,23,38,88,118,45,113,2,9,117
2014-08-01 14:00:00,国控,天津,南京路,103,轻度污染,,77,70,126,109,1.621,1.49,25,30,107,160,60,146,8,12,103
2014-08-01 14:00:00,国控,天津,河东站,94,良,,70,62,96,94,1.861,1.94,30,28,96,126,56,103,7,21,94
2014-08-01 14:00:00,国控,天津,河西站,112,轻度污染,,84,68,114,103,1.762,1.075,34,36,77,130,36,121,16,18,112
2014-08-01 14:00:00,国控,天津,北辰科技园区,142,轻度污染,,108,92,0,143,1.367,2.136,18,63,118,158,67,134,1,18,142
2014-08-01 14:00:00,国控,天津,天山路,123,轻度污染,,93,90,93,108,1.436,1.713,20,22,96,151,60,129,18,22,123
2014-08-01 14:00:00,国控,天津,东丽中学,108,轻度污染,,81,72,89,98,1.472,1.57,33,38,77,135,55,113,11,15,108
2014-08-01 14:00:00,国控,天津,梅江小区,0,,,0,62,0,96,0.0,1.333,0,32,0,162,23,130,0,9,0
2014-08-01 14:00:00,国控,天津,泰丰工业园,93,良,,69,60,0,74,0.821,1.092,21,43,53,80,37,72,4,4,93
2014-08-01 14:00:00,国控,天津,永明路,50,优,,35,47,0,56,0.617,0.844,8,8,79,125,59,108,6,12,50
2014-08-01 14:00:00,国控,天津,空港物流加工区,98,良,,73,78,0,89,0.932,1.11,22,44,72,133,46,112,4,23,98
2014-08-01 14:00:00,国控,天津,中新生态城,109,轻度污染,,82,63,0,85,0.799,1.072,20,21,75,134,47,111,6,11,109
2014-08-01 14:00:00,国控,天津,团泊洼,85,良,,63,61,0,77,1.432,1.666,12,20,106,165,86,137,11,6,85
2014-08-01 15:00:00,国控,天津,,89,良,二级,66,69,84,96,1.36,1.425,21,34,88,139,63,123,12,13,89
2014-08-01 15:00:00,国控,天津,市监测中心,105,轻度污染,,79,66,0,108,1.095,1.03,27,41,104,295,111,175,18,14,105
2014-08-01 15:00:00,国控,天津,机车车辆厂,108,轻度污染,,81,81,99,109,1.184,1.814,36,46,99,155,67,149,7,17,108
2014-08-01 15:00:00,国控,天津,继电器厂,104,轻度污染,,78,77,106,116,1.354,1.67,27,38,77,118,53,113,2,9,104
2014-08-01 15:00:00,国控,天津,南京路,97,良,,72,69,0,105,2.27,1.506,20,30,115,157,73,146,9,11,97
2014-08-01 15:00:00,国控,天津,河东站,88,良,,65,61,0,91,2.366,1.943,19,28,119,120,72,103,20,20,88
2014-08-01 15:00:00,国控,天津,河西站,93,良,,69,66,106,102,2.095,1.087,27,36,80,130,46,121,27,17,93
2014-08-01 15:00:00,国控,天津,北辰科技园区,120,轻度污染,,91,91,0,143,1.349,2.112,19,63,118,140,78,134,1,17,120
2014-08-01 15:00:00,国控,天津,天山路,130,轻度污染,,99,90,0,105,1.164,1.697,0,22,90,139,69,129,26,22,130
2014-08-01 15:00:00,国控,天津,东丽中学,99,良,,74,71,75,96,1.982,1.561,21,38,82,121,64,113,31,15,99
2014-08-01 15:00:00,国控,天津,梅江小区,0,,,0,60,0,96,0.0,1.302,0,32,0,153,28,130,0,8,0
2014-08-01 15:00:00,国控,天津,泰丰工业园,59,良,,42,59,0,73,0.764,1.063,27,43,40,71,39,72,4,4,59
2014-08-01 15:00:00,国控,天津,永明路,46,优,,32,47,0,57,0.61,0.821,8,8,81,108,63,108,7,11,46
2014-08-01 15:00:00,国控,天津,空港物流加工区,80,良,,59,78,0,88,0.783,1.083,23,44,70,118,51,112,4,22,80
2014-08-01 15:00:00,国控,天津,中新生态城,82,良,,60,63,0,83,0.659,1.04,9,21,75,110,50,111,5,11,82
2014-08-01 15:00:00,国控,天津,团泊洼,48,优,,33,60,35,76,1.366,1.648,14,20,0,154,92,137,10,5,48
2014-08-01 16:00:00,非国控,天津,,67,,,47,47,,,,,,,,,,,,,67
2014-08-01 16:00:00,非国控,天津,团泊洼,48,,,23,23,40,,1.398,1.398,14,14,152,152,,,11,11,48
2014-08-01 16:00:00,非国控,天津,中新生态城,46,,,32,32,—,,0.648,0.648,26,26,67,67,,,5,5,46
2014-08-01 16:00:00,非国控,天津,空港物流加工区,62,,,44,44,—,,0.701,0.701,19,19,67,67,,,5,5,62
2014-08-01 16:00:00,非国控,天津,永明路,36,,,25,25,33,,0.623,0.623,9,9,82,82,,,7,7,36
2014-08-01 16:00:00,非国控,天津,泰丰工业园,40,,,28,28,—,,0.776,0.776,34,34,37,37,,,4,4,40
2014-08-01 16:00:00,非国控,天津,东丽中学,69,,,50,50,—,,2.771,2.771,15,15,75,75,,,31,31,69
2014-08-01 16:00:00,非国控,天津,天山路,90,,,67,67,—,,1.141,1.141,—,—,82,82,,,35,35,90
2014-08-01 16:00:00,非国控,天津,北辰科技园区,84,,,62,62,84,,1.056,1.056,23,23,99,99,,,1,1,84
2014-08-01 16:00:00,非国控,天津,河西站,70,,,51,51,—,,0.707,0.707,18,18,66,66,,,22,22,70
2014-08-01 16:00:00,非国控,天津,河东站,67,,,48,48,—,,2.114,2.114,14,14,92,92,,,26,26,67
2014-08-01 16:00:00,非国控,天津,南京路,77,,,56,56,—,,1.798,1.798,16,16,94,94,,,15,15,77
2014-08-01 16:00:00,非国控,天津,继电器厂,94,,,70,70,85,,1.340,1.340,27,27,70,70,,,2,2,94
2014-08-01 16:00:00,非国控,天津,机车车辆厂,89,,,66,66,83,,1.152,1.152,42,42,86,86,,,16,16,89
2014-08-01 16:00:00,非国控,天津,市监测中心,68,,,49,49,—,,0.518,0.518,14,14,92,92,,,9,9,68
2014-08-01 17:00:00,国控,天津,,53,良,二级,36,66,46,93,1.243,1.396,19,33,75,118,78,123,10,11,51
2014-08-01 17:00:00,国控,天津,市监测中心,43,优,,30,63,35,106,0.534,0.973,20,40,78,295,121,175,9,13,43
2014-08-01 17:00:00,国控,天津,机车车辆厂,75,良,,55,78,0,102,1.896,1.772,26,45,88,131,85,149,21,16,75
2014-08-01 17:00:00,国控,天津,继电器厂,58,良,,41,72,0,107,1.339,1.609,17,37,64,106,65,113,2,7,58
2014-08-01 17:00:00,国控,天津,南京路,43,优,,30,65,0,101,1.121,1.494,13,28,81,127,89,146,15,11,43
2014-08-01 17:00:00,国控,天津,河东站,32,优,,22,59,0,90,1.597,1.909,11,27,84,120,92,103,11,9,32
2014-08-01 17:00:00,国控,天津,河西站,36,优,,25,62,30,98,0.534,1.043,22,35,51,95,59,121,15,16,36
2014-08-01 17:00:00,国控,天津,北辰科技园区,74,良,,54,87,73,140,1.079,2.041,25,61,90,122,91,134,1,15,74
2014-08-01 17:00:00,国控,天津,天山路,83,良,,61,87,0,102,2.109,1.675,0,22,73,110,79,129,23,21,83
2014-08-01 17:00:00,国控,天津,东丽中学,44,优,,30,68,44,94,2.583,1.66,16,37,64,108,76,113,21,15,44
2014-08-01 17:00:00,国控,天津,梅江小区,0,,,0,60,0,97,0.0,1.304,0,33,0,101,0,130,0,5,0
2014-08-01 17:00:00,国控,天津,泰丰工业园,36,优,,25,56,0,69,0.808,1.033,32,43,50,53,41,71,4,4,36
2014-08-01 17:00:00,国控,天津,永明路,54,良,,31,45,58,57,0.679,0.807,12,9,87,99,72,108,6,11,54
2014-08-01 17:00:00,国控,天津,空港物流加工区,53,良,,37,74,46,88,1.028,1.01,32,43,47,76,58,112,5,19,53
2014-08-01 17:00:00,国控,天津,中新生态城,53,良,,37,61,0,83,0.642,0.991,15,20,68,89,59,111,5,10,53
2014-08-01 17:00:00,国控,天津,团泊洼,42,优,,28,57,41,73,1.449,1.626,13,20,132,152,114,137,11,5,42
2014-08-01 18:00:00,国控,天津,,43,优,一级,30,64,42,92,1.207,1.384,21,33,66,115,82,121,9,11,46
2014-08-01 18:00:00,国控,天津,市监测中心,36,优,,25,61,29,102,0.597,0.962,24,39,72,295,121,172,8,12,36
2014-08-01 18:00:00,国控,天津,机车车辆厂,48,优,,33,75,0,102,2.083,1.776,25,45,81,117,92,147,19,15,48
2014-08-01 18:00:00,国控,天津,继电器厂,38,优,,26,69,0,106,1.448,1.609,25,36,56,88,69,113,2,6,38
2014-08-01 18:00:00,国控,天津,南京路,32,优,,22,63,24,101,0.989,1.48,16,28,64,127,93,142,11,10,32
2014-08-01 18:00:00,国控,天津,河东站,39,优,,18,59,39,91,1.273,1.888,14,27,63,120,98,101,8,8,39
2014-08-01 18:00:00,国控,天津,河西站,43,优,,30,61,0,96,0.596,1.033,22,35,41,89,62,120,14,16,43
2014-08-01 18:00:00,国控,天津,北辰科技园区,55,良,,39,85,0,133,1.227,1.997,35,61,70,118,94,133,1,13,55
2014-08-01 18:00:00,国控,天津,天山路,53,良,,37,85,51,103,2.668,1.68,0,22,70,110,84,127,32,21,53
2014-08-01 18:00:00,国控,天津,东丽中学,55,良,,22,67,60,93,1.407,1.607,15,37,62,108,80,110,14,15,55
2014-08-01 18:00:00,国控,天津,梅江小区,0,,,0,60,0,99,0.0,1.319,0,34,0,93,0,128,0,5,0
2014-08-01 18:00:00,国控,天津,泰丰工业园,55,良,,39,56,0,68,0.801,1.025,44,43,41,53,42,68,4,4,55
2014-08-01 18:00:00,国控,天津,永明路,50,优,,35,44,37,55,0.701,0.799,13,9,74,99,75,108,5,11,50
2014-08-01 18:00:00,国控,天津,空港物流加工区,43,优,,30,73,0,83,0.835,0.979,18,41,45,76,60,109,5,17,43
2014-08-01 18:00:00,国控,天津,中新生态城,55,良,,39,60,0,86,0.641,0.985,13,20,60,89,62,110,5,10,55
2014-08-01 18:00:00,国控,天津,团泊洼,52,良,,31,56,54,71,1.631,1.628,14,20,128,152,120,136,11,5,52
2014-08-01 19:00:00,国控,天津,,64,良,二级,28,63,75,93,1.366,1.368,29,32,60,114,80,115,10,10,58
2014-08-01 19:00:00,国控,天津,市监测中心,65,良,,26,60,79,102,0.65,0.956,34,38,77,295,93,167,11,12,65
2014-08-01 19:00:00,国控,天津,机车车辆厂,36,优,,25,73,0,107,1.689,1.739,33,44,76,117,95,139,17,15,36
2014-08-01 19:00:00,国控,天津,继电器厂,42,优,,21,68,42,107,1.062,1.579,34,36,42,88,68,107,2,5,42
2014-08-01 19:00:00,国控,天津,南京路,65,良,,23,62,80,101,1.005,1.445,24,28,64,127,94,134,9,10,65
2014-08-01 19:00:00,国控,天津,河东站,68,良,,26,57,86,89,1.678,1.825,18,26,62,120,90,98,11,8,68
2014-08-01 19:00:00,国控,天津,河西站,64,良,,22,60,78,99,0.821,1.026,26,34,51,89,65,113,13,16,64
2014-08-01 19:00:00,国控,天津,北辰科技园区,51,良,,31,83,52,136,2.072,1.992,36,60,68,118,94,123,6,11,51
2014-08-01 19:00:00,国控,天津,天山路,78,良,,41,83,106,104,3.135,1.689,0,22,69,110,86,120,29,21,78
2014-08-01 19:00:00,国控,天津,东丽中学,75,良,,31,66,100,92,2.601,1.55,30,37,61,108,74,103,18,14,75
2014-08-01 19:00:00,国控,天津,梅江小区,0,,,0,61,0,98,0.0,1.336,0,35,0,83,0,122,0,4,0
2014-08-01 19:00:00,国控,天津,泰丰工业园,55,良,,39,55,0,66,0.792,1.018,56,43,22,53,41,62,4,4,55
2014-08-01 19:00:00,国控,天津,永明路,38,优,,26,44,35,54,0.76,0.796,20,10,55,99,74,106,4,11,38
2014-08-01 19:00:00,国控,天津,空港物流加工区,66,良,,28,71,82,87,0.714,0.97,44,42,46,76,61,101,6,15,66
2014-08-01 19:00:00,国控,天津,中新生态城,38,优,,26,59,0,88,0.593,0.977,13,20,50,89,65,106,4,10,38
2014-08-01 19:00:00,国控,天津,团泊洼,73,良,,37,55,95,72,1.552,1.628,21,19,97,152,121,130,10,5,73
2014-08-01 20:00:00,国控,天津,,64,良,二级,31,62,75,91,1.802,1.365,38,33,48,114,76,107,14,10,59
2014-08-01 20:00:00,国控,天津,市监测中心,78,良,,34,59,106,101,0.822,0.96,40,39,75,295,91,155,14,12,78
2014-08-01 20:00:00,国控,天津,机车车辆厂,57,良,,27,71,63,106,2.395,1.705,47,44,68,117,91,127,21,15,57
2014-08-01 20:00:00,国控,天津,继电器厂,85,良,,23,66,119,107,1.124,1.533,38,36,46,88,65,98,3,4,85
2014-08-01 20:00:00,国控,天津,南京路,77,良,,30,61,103,97,1.869,1.429,30,27,61,127,89,122,8,9,77
2014-08-01 20:00:00,国控,天津,河东站,65,良,,33,56,80,86,3.079,1.816,23,26,52,120,85,98,25,8,65
2014-08-01 20:00:00,国控,天津,河西站,77,良,,32,59,104,97,1.358,1.048,41,35,23,89,60,101,16,16,77
2014-08-01 20:00:00,国控,天津,北辰科技园区,52,良,,24,81,54,134,3.269,2.021,75,59,49,118,90,110,25,11,52
2014-08-01 20:00:00,国控,天津,天山路,71,良,,42,82,91,98,4.297,1.692,22,22,56,110,81,110,43,21,71
2014-08-01 20:00:00,国控,天津,东丽中学,63,良,,40,65,75,90,2.852,1.575,52,37,37,108,68,96,20,15,63
2014-08-01 20:00:00,国控,天津,梅江小区,0,,,0,62,0,93,0.0,1.356,0,36,0,80,0,117,0,4,0
2014-08-01 20:00:00,国控,天津,泰丰工业园,40,优,,28,53,39,68,0.776,1.009,59,42,13,53,38,59,4,4,40
2014-08-01 20:00:00,国控,天津,永明路,28,优,,19,43,28,53,0.738,0.793,21,11,41,99,71,104,3,11,28
2014-08-01 20:00:00,国控,天津,空港物流加工区,59,良,,42,70,57,82,0.712,0.956,54,41,31,76,57,90,13,14,59
2014-08-01 20:00:00,国控,天津,中新生态城,29,优,,20,58,0,90,0.554,0.966,14,20,43,89,63,101,4,10,29
2014-08-01 20:00:00,国控,天津,团泊洼,57,良,,40,55,58,69,1.389,1.62,21,20,79,152,116,121,8,6,57
2014-08-01 21:00:00,国控,天津,,59,良,二级,31,61,66,90,1.586,1.373,45,33,33,114,68,98,20,11,54
2014-08-01 21:00:00,国控,天津,市监测中心,69,良,,37,58,87,99,0.768,0.961,73,40,34,295,80,142,15,13,69
2014-08-01 21:00:00,国控,天津,机车车辆厂,80,良,,38,71,109,105,3.619,1.769,63,44,35,117,81,115,39,16,80
2014-08-01 21:00:00,国控,天津,继电器厂,54,良,,35,65,57,103,2.69,1.561,38,36,42,88,61,87,3,4,54
2014-08-01 21:00:00,国控,天津,南京路,57,良,,32,60,64,94,2.517,1.489,36,28,40,127,78,108,10,10,57
2014-08-01 21:00:00,国控,天津,河东站,48,优,,26,55,48,84,2.102,1.838,26,26,37,120,76,98,19,9,48
2014-08-01 21:00:00,国控,天津,河西站,57,良,,32,58,63,95,1.109,1.061,40,35,16,89,51,91,17,16,57
2014-08-01 21:00:00,国控,天津,北辰科技园区,82,良,,36,80,114,132,2.254,1.954,104,59,28,118,80,94,40,11,82
2014-08-01 21:00:00,国控,天津,天山路,86,良,,59,80,122,100,1.372,1.679,27,22,22,110,70,100,69,23,86
2014-08-01 21:00:00,国控,天津,东丽中学,53,良,,32,64,55,90,1.813,1.61,36,37,34,108,62,88,16,15,53
2014-08-01 21:00:00,国控,天津,梅江小区,0,,,0,63,0,95,0.0,1.383,0,38,0,76,0,109,0,4,0
2014-08-01 21:00:00,国控,天津,泰丰工业园,35,优,,20,51,35,66,0.757,0.999,50,42,19,53,34,51,4,4,35
2014-08-01 21:00:00,国控,天津,永明路,26,优,,18,42,0,50,0.592,0.784,14,11,43,99,68,100,3,11,26
2014-08-01 21:00:00,国控,天津,空港物流加工区,53,良,,37,68,49,78,0.691,0.941,73,42,8,76,48,77,43,14,53
2014-08-01 21:00:00,国控,天津,中新生态城,18,优,,10,55,18,91,0.545,0.949,23,20,38,89,60,97,4,9,18
2014-08-01 21:00:00,国控,天津,团泊洼,49,优,,29,54,49,69,1.369,1.61,27,20,66,152,109,121,6,6,49
2014-08-01 22:00:00,国控,天津,,58,良,二级,30,60,64,88,1.649,1.392,46,33,25,113,59,91,24,11,53
2014-08-01 22:00:00,国控,天津,市监测中心,70,良,,34,57,90,99,1.076,0.977,74,42,19,295,69,129,15,13,70
2014-08-01 22:00:00,国控,天津,机车车辆厂,78,良,,43,69,106,103,3.777,1.883,74,46,10,117,68,101,68,19,78
2014-08-01 22:00:00,国控,天津,继电器厂,58,良,,32,64,66,101,2.506,1.618,48,36,24,88,53,77,5,4,58
2014-08-01 22:00:00,国控,天津,南京路,50,优,,24,59,50,93,2.575,1.554,33,27,26,127,68,96,15,10,50
2014-08-01 22:00:00,国控,天津,河东站,46,优,,27,54,46,82,2.309,1.875,33,27,19,120,66,98,17,10,46
2014-08-01 22:00:00,国控,天津,河西站,56,良,,24,57,61,95,2.143,1.12,45,36,0,89,41,82,21,17,56
2014-08-01 22:00:00,国控,天津,北辰科技园区,118,轻度污染,,55,79,186,133,1.695,1.877,98,58,23,118,68,94,40,12,118
2014-08-01 22:00:00,国控,天津,天山路,76,良,,51,80,101,101,1.305,1.691,36,23,11,110,59,90,81,26,76
2014-08-01 22:00:00,国控,天津,东丽中学,30,优,,21,63,29,88,1.799,1.646,36,38,25,108,55,80,14,16,30
2014-08-01 22:00:00,国控,天津,梅江小区,0,,,0,65,0,97,0.0,1.412,0,39,0,63,0,101,0,3,0
2014-08-01 22:00:00,国控,天津,泰丰工业园,36,优,,24,50,36,63,0.773,0.992,50,41,20,53,30,46,4,4,36
2014-08-01 22:00:00,国控,天津,永明路,29,优,,16,40,29,51,0.586,0.775,16,11,44,99,63,97,3,11,29
2014-08-01 22:00:00,国控,天津,空港物流加工区,45,优,,31,67,39,72,0.668,0.927,61,42,8,76,40,65,47,15,45
2014-08-01 22:00:00,国控,天津,中新生态城,29,优,,17,52,29,84,0.577,0.941,23,20,42,80,55,90,4,9,29
2014-08-01 22:00:00,国控,天津,团泊洼,32,优,,22,53,28,67,1.291,1.598,21,20,62,152,102,121,5,6,32
2014-08-01 23:00:00,国控,天津,,53,良,二级,27,59,54,87,1.834,1.42,38,33,27,112,52,86,18,11,50
2014-08-01 23:00:00,国控,天津,市监测中心,0,,,0,58,0,99,0.0,0.991,0,43,0,295,64,121,0,14,0
2014-08-01 23:00:00,国控,天津,机车车辆厂,68,良,,41,69,85,104,4.053,2.013,52,46,14,117,57,95,45,20,68
2014-08-01 23:00:00,国控,天津,继电器厂,32,优,,22,63,28,99,2.037,1.661,43,35,16,88,45,69,5,4,32
2014-08-01 23:00:00,国控,天津,南京路,45,优,,13,57,45,92,1.973,1.595,30,27,19,127,56,94,15,10,45
2014-08-01 23:00:00,国控,天津,河东站,31,优,,21,53,31,80,2.258,1.914,23,27,24,120,54,98,15,10,31
2014-08-01 23:00:00,国控,天津,河西站,53,良,,19,56,55,93,1.801,1.166,44,36,0,89,31,70,20,17,53
2014-08-01 23:00:00,国控,天津,北辰科技园区,105,轻度污染,,56,77,160,131,2.112,1.899,76,57,24,118,56,94,36,13,105
2014-08-01 23:00:00,国控,天津,天山路,80,良,,59,79,72,101,3.28,1.774,36,24,19,110,50,86,42,28,80
2014-08-01 23:00:00,国控,天津,东丽中学,43,优,,23,61,43,87,2.34,1.688,38,38,25,108,48,80,12,16,43
2014-08-01 23:00:00,国控,天津,梅江小区,0,,,0,65,0,97,0.0,1.412,0,39,0,63,0,88,0,3,0
2014-08-01 23:00:00,国控,天津,泰丰工业园,45,优,,18,48,45,59,0.79,0.984,50,41,24,53,28,42,4,4,45
2014-08-01 23:00:00,国控,天津,永明路,48,优,,22,39,48,50,0.595,0.768,18,12,45,98,59,96,3,10,48
2014-08-01 23:00:00,国控,天津,空港物流加工区,47,优,,31,64,47,69,0.683,0.917,46,42,14,76,33,61,35,15,47
2014-08-01 23:00:00,国控,天津,中新生态城,31,优,,18,51,31,79,0.605,0.936,20,21,50,75,52,87,4,9,31
2014-08-01 23:00:00,国控,天津,团泊洼,23,优,,16,51,21,65,1.315,1.589,25,20,55,152,96,121,5,6,23
2014-08-02 00:00:00,国控,天津,,51,良,二级,24,58,50,85,1.211,1.416,31,34,28,111,45,85,9,11,49
2014-08-02 00:00:00,国控,天津,市监测中心,0,,,0,58,0,99,0.0,0.991,0,43,0,295,59,121,0,14,0
2014-08-02 00:00:00,国控,天津,机车车辆厂,44,优,,28,67,44,101,1.442,1.989,35,46,27,117,50,95,15,20,44
2014-08-02 00:00:00,国控,天津,继电器厂,56,良,,12,61,61,97,1.155,1.667,37,35,18,88,39,69,4,4,56
2014-08-02 00:00:00,国控,天津,南京路,51,良,,12,56,52,89,1.057,1.597,30,27,20,127,47,94,12,10,51
2014-08-02 00:00:00,国控,天津,河东站,39,优,,15,51,39,79,1.41,1.901,23,27,22,120,45,98,6,10,39
2014-08-02 00:00:00,国控,天津,河西站,52,良,,17,54,54,92,0.574,1.161,30,36,3,89,23,65,14,17,52
2014-08-02 00:00:00,国控,天津,北辰科技园区,76,良,,39,76,101,130,2.992,1.945,48,57,33,118,48,94,19,13,76
2014-08-02 00:00:00,国控,天津,天山路,60,良,,43,78,47,99,1.77,1.717,30,25,35,110,44,86,16,28,60
2014-08-02 00:00:00,国控,天津,东丽中学,49,优,,20,60,49,85,1.037,1.675,32,39,30,108,42,80,6,16,49
2014-08-02 00:00:00,国控,天津,梅江小区,0,,,0,64,0,96,0.0,1.435,0,40,0,63,0,79,0,3,0
2014-08-02 00:00:00,国控,天津,泰丰工业园,54,良,,27,46,57,57,0.72,0.976,53,41,17,53,26,42,4,4,54
2014-08-02 00:00:00,国控,天津,永明路,39,优,,27,38,27,49,0.605,0.762,16,12,46,87,54,95,3,10,39
2014-08-02 00:00:00,国控,天津,空港物流加工区,40,优,,28,63,38,65,1.006,0.919,35,42,20,76,27,61,10,15,40
2014-08-02 00:00:00,国控,天津,中新生态城,39,优,,27,50,0,73,0.535,0.92,14,20,43,75,49,84,4,9,39
2014-08-02 00:00:00,国控,天津,团泊洼,41,优,,20,50,41,64,1.446,1.585,21,20,62,152,85,121,6,6,41
2014-08-02 01:00:00,国控,天津,,50,优,一级,21,56,49,84,1.062,1.403,28,34,29,111,40,84,6,11,45
2014-08-02 01:00:00,国控,天津,市监测中心,0,,,0,58,0,99,0.0,0.991,0,43,0,295,55,121,0,14,0
2014-08-02 01:00:00,国控,天津,机车车辆厂,49,优,,22,65,49,100,0.877,1.902,37,46,25,117,42,95,11,20,49
2014-08-02 01:00:00,国控,天津,继电器厂,54,良,,19,59,58,97,0.865,1.647,35,36,22,88,33,69,3,4,54
2014-08-02 01:00:00,国控,天津,南京路,51,良,,17,54,52,88,0.914,1.586,26,27,25,127,40,94,10,11,51
2014-08-02 01:00:00,国控,天津,河东站,47,优,,15,50,47,79,1.251,1.876,27,28,19,120,37,98,5,10,47
2014-08-02 01:00:00,国控,天津,河西站,53,良,,13,52,55,90,0.522,1.147,28,35,4,89,17,65,12,18,53
2014-08-02 01:00:00,国控,天津,北辰科技园区,70,良,,29,74,90,129,1.441,1.859,30,54,41,118,42,94,7,13,70
2014-08-02 01:00:00,国控,天津,天山路,44,优,,30,76,44,97,0.814,1.682,23,25,34,110,40,86,10,27,44
2014-08-02 01:00:00,国控,天津,东丽中学,41,优,,23,58,41,84,0.84,1.663,31,39,28,108,38,80,2,16,41
2014-08-02 01:00:00,国控,天津,梅江小区,0,,,0,63,0,96,0.0,1.471,0,42,0,52,0,72,0,3,0
2014-08-02 01:00:00,国控,天津,泰丰工业园,38,优,,17,45,38,56,0.716,0.968,47,41,19,53,22,42,4,4,38
2014-08-02 01:00:00,国控,天津,永明路,44,优,,26,38,44,49,0.679,0.756,19,13,37,87,48,94,3,10,44
