时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2015-03-14 11:00:00,国控,上海,浦东川沙,105,轻度污染,,79,108,0,143,0.851,0.983,26,70,114,182,70,136,17,24,0
2015-03-14 11:00:00,国控,上海,浦东新区监测站,138,轻度污染,,105,116,0,143,1.145,1.408,38,89,111,143,71,110,18,24,0
2015-03-14 11:00:00,国控,上海,浦东张江,122,轻度污染,,92,108,0,155,0.835,1.062,42,102,111,148,64,120,19,23,0
2015-03-14 12:00:00,国控,上海,,136,轻度污染,三级,103,126,127,159,1.097,1.486,49,103,103,138,72,104,18,25,0
2015-03-14 12:00:00,国控,上海,普陀,137,轻度污染,,104,120,106,171,0.975,1.449,50,112,94,133,63,107,18,25,0
2015-03-14 12:00:00,国控,上海,十五厂,134,轻度污染,,102,122,102,157,1.713,1.89,43,98,109,127,90,97,14,20,0
2015-03-14 12:00:00,国控,上海,虹口,124,轻度污染,,94,123,0,166,1.114,2.055,70,118,86,122,63,94,25,25,0
2015-03-14 12:00:00,国控,上海,徐汇上师大,132,轻度污染,,100,123,0,162,1.196,1.592,48,115,84,124,57,94,21,28,0
2015-03-14 12:00:00,国控,上海,杨浦四漂,160,中度污染,,122,172,0,0,0.975,1.544,39,109,126,126,86,88,15,23,0
2015-03-14 12:00:00,国控,上海,青浦淀山湖,216,重度污染,,166,153,193,176,1.108,1.112,99,116,43,141,35,86,23,35,0
2015-03-14 12:00:00,国控,上海,静安监测站,133,轻度污染,,101,124,109,160,1.254,1.786,52,109,114,139,77,115,21,26,0
2015-03-14 12:00:00,国控,上海,浦东川沙,97,良,,72,107,0,143,0.76,0.978,24,68,125,182,85,136,15,23,0
2015-03-14 12:00:00,国控,上海,浦东新区监测站,123,轻度污染,,93,116,0,144,1.098,1.398,35,87,122,143,84,110,16,23,0
2015-03-14 12:00:00,国控,上海,浦东张江,107,轻度污染,,80,108,0,155,0.772,1.054,33,100,129,148,80,120,17,22,0
2015-03-14 13:00:00,国控,上海,,128,轻度污染,三级,97,126,110,159,1.042,1.483,50,102,103,138,80,105,16,24,0
2015-03-14 13:00:00,国控,上海,普陀,129,轻度污染,,98,120,101,169,0.865,1.447,48,112,96,133,70,107,17,24,0
2015-03-14 13:00:00,国控,上海,十五厂,137,轻度污染,,104,122,0,158,1.489,1.895,45,97,106,127,96,97,14,20,0
2015-03-14 13:00:00,国控,上海,虹口,112,轻度污染,,84,123,0,168,1.102,2.051,72,118,87,122,67,94,23,25,0
2015-03-14 13:00:00,国控,上海,徐汇上师大,123,轻度污染,,93,123,0,163,1.206,1.593,55,114,82,124,66,94,19,28,0
2015-03-14 13:00:00,国控,上海,杨浦四漂,148,轻度污染,,113,170,0,0,0.951,1.529,37,106,128,128,95,95,13,23,0
2015-03-14 13:00:00,国控,上海,青浦淀山湖,193,中度污染,,145,152,161,174,1.035,1.12,98,115,43,141,39,86,21,32,0
2015-03-14 13:00:00,国控,上海,静安监测站,134,轻度污染,,102,125,0,161,1.251,1.787,53,109,113,139,87,115,19,26,0
2015-03-14 13:00:00,国控,上海,浦东川沙,90,良,,67,106,70,140,0.715,0.973,25,67,127,182,96,136,11,22,0
2015-03-14 13:00:00,国控,上海,浦东新区监测站,117,轻度污染,,88,115,0,145,1.079,1.39,35,86,122,143,94,110,14,22,0
2015-03-14 13:00:00,国控,上海,浦东张江,105,轻度污染,,79,107,0,156,0.731,1.047,36,98,126,148,90,120,17,22,0
2015-03-14 14:00:00,国控,上海,,121,轻度污染,三级,91,125,92,158,1.039,1.483,46,101,112,139,88,106,15,23,0
2015-03-14 14:00:00,国控,上海,普陀,118,轻度污染,,89,120,92,167,0.904,1.447,44,111,101,133,78,107,15,24,0
2015-03-14 14:00:00,国控,上海,十五厂,117,轻度污染,,88,122,92,156,1.619,1.908,38,95,117,127,99,99,14,20,0
2015-03-14 14:00:00,国控,上海,虹口,100,良,,75,122,77,166,1.096,2.049,61,117,105,122,75,94,21,25,0
2015-03-14 14:00:00,国控,上海,徐汇上师大,119,轻度污染,,90,123,0,166,1.131,1.593,42,113,92,124,74,94,18,27,0
2015-03-14 14:00:00,国控,上海,杨浦四漂,142,轻度污染,,108,168,0,0,0.968,1.522,37,104,137,137,105,105,12,22,0
2015-03-14 14:00:00,国控,上海,青浦淀山湖,183,中度污染,,138,151,138,172,0.891,1.125,95,115,54,141,43,86,20,30,0
2015-03-14 14:00:00,国控,上海,静安监测站,125,轻度污染,,95,125,95,159,1.251,1.788,53,108,116,139,97,115,18,25,0
2015-03-14 14:00:00,国控,上海,浦东川沙,92,良,,68,106,76,136,0.717,0.97,24,67,133,180,106,136,12,22,0
2015-03-14 14:00:00,国控,上海,浦东新区监测站,117,轻度污染,,88,115,0,147,1.061,1.379,34,85,124,143,102,110,12,21,0
2015-03-14 14:00:00,国控,上海,浦东张江,97,良,,72,107,74,155,0.756,1.045,32,97,141,148,101,120,16,21,0
2015-03-14 15:00:00,国控,上海,,116,轻度污染,三级,87,125,85,157,1.005,1.483,40,100,118,132,95,108,14,23,0
2015-03-14 15:00:00,国控,上海,普陀,112,轻度污染,,84,120,98,165,0.844,1.446,49,111,102,125,86,107,15,23,0
2015-03-14 15:00:00,国控,上海,十五厂,115,轻度污染,,87,121,0,158,1.642,1.925,37,95,122,122,104,104,14,20,0
2015-03-14 15:00:00,国控,上海,虹口,112,轻度污染,,84,123,0,170,1.083,2.049,38,116,128,128,86,94,17,25,0
2015-03-14 15:00:00,国控,上海,徐汇上师大,108,轻度污染,,81,122,83,163,1.116,1.593,36,112,100,116,79,94,17,26,0
2015-03-14 15:00:00,国控,上海,杨浦四漂,145,轻度污染,,111,167,0,0,0.945,1.519,51,103,122,137,113,113,12,22,0
2015-03-14 15:00:00,国控,上海,青浦淀山湖,150,轻度污染,,115,150,0,172,0.749,1.125,67,114,75,141,49,86,18,27,0
2015-03-14 15:00:00,国控,上海,静安监测站,117,轻度污染,,88,124,91,158,1.23,1.79,47,107,129,137,103,115,18,25,0
2015-03-14 15:00:00,国控,上海,浦东川沙,97,良,,72,105,75,132,0.666,0.966,23,66,124,133,115,136,11,21,0
2015-03-14 15:00:00,国控,上海,浦东新区监测站,114,轻度污染,,86,115,86,146,1.037,1.372,28,83,136,136,111,111,12,21,0
2015-03-14 15:00:00,国控,上海,浦东张江,95,良,,71,106,81,153,0.741,1.042,30,96,142,146,113,120,15,21,0
2015-03-14 16:00:00,国控,上海,,113,轻度污染,三级,84,125,90,157,0.997,1.483,46,100,106,128,100,109,13,22,0
2015-03-14 16:00:00,国控,上海,普陀,109,轻度污染,,82,120,99,164,0.875,1.449,52,111,98,114,90,107,15,23,0
2015-03-14 16:00:00,国控,上海,十五厂,105,轻度污染,,79,121,96,157,1.598,1.937,36,94,118,122,107,107,13,20,0
2015-03-14 16:00:00,国控,上海,虹口,99,良,,74,123,80,169,1.056,2.049,48,116,110,128,93,94,15,24,0
2015-03-14 16:00:00,国控,上海,徐汇上师大,107,轻度污染,,80,121,95,161,1.14,1.593,44,112,93,100,82,94,16,25,0
2015-03-14 16:00:00,国控,上海,杨浦四漂,149,轻度污染,,114,167,0,0,0.916,1.516,58,103,106,137,116,116,11,22,0
2015-03-14 16:00:00,国控,上海,青浦淀山湖,134,轻度污染,,102,149,0,173,0.749,1.13,73,115,64,141,53,86,16,26,0
2015-03-14 16:00:00,国控,上海,静安监测站,118,轻度污染,,89,125,95,157,1.217,1.794,52,107,121,129,109,115,18,24,0
2015-03-14 16:00:00,国控,上海,浦东川沙,94,良,,70,104,0,133,0.713,0.961,34,64,103,133,116,136,9,20,0
2015-03-14 16:00:00,国控,上海,浦东新区监测站,115,轻度污染,,87,115,0,149,1.013,1.367,35,83,120,136,115,115,10,20,0
2015-03-14 16:00:00,国控,上海,浦东张江,95,良,,71,106,80,152,0.695,1.038,32,95,127,142,121,121,13,21,0
2015-03-14 17:00:00,国控,上海,,106,轻度污染,三级,79,124,83,158,0.989,1.482,48,98,96,127,102,110,12,21,0
2015-03-14 17:00:00,国控,上海,普陀,103,轻度污染,,77,119,0,166,0.797,1.448,43,110,103,103,93,107,11,22,0
2015-03-14 17:00:00,国控,上海,十五厂,104,轻度污染,,78,121,86,156,1.721,1.955,47,93,96,122,108,108,13,19,0
2015-03-14 17:00:00,国控,上海,虹口,92,良,,68,123,0,175,1.028,2.048,52,115,93,128,95,95,14,24,0
2015-03-14 17:00:00,国控,上海,徐汇上师大,108,轻度污染,,81,121,82,159,1.112,1.593,46,111,86,100,85,94,14,25,0
2015-03-14 17:00:00,国控,上海,杨浦四漂,132,轻度污染,,100,166,0,0,0.887,1.506,52,101,106,137,119,119,11,21,0
2015-03-14 17:00:00,国控,上海,青浦淀山湖,135,轻度污染,,103,149,0,177,0.731,1.135,65,115,75,141,56,86,14,25,0
2015-03-14 17:00:00,国控,上海,静安监测站,105,轻度污染,,79,124,83,155,1.174,1.79,44,106,120,129,113,115,16,24,0
2015-03-14 17:00:00,国控,上海,浦东川沙,90,良,,67,103,0,131,0.768,0.956,51,62,74,133,113,136,11,19,0
2015-03-14 17:00:00,国控,上海,浦东新区监测站,99,良,,74,115,0,152,0.982,1.359,39,81,104,136,118,118,9,19,0
2015-03-14 17:00:00,国控,上海,浦东张江,88,良,,65,105,0,151,0.69,1.027,43,92,104,142,123,123,12,20,0
2015-03-14 18:00:00,国控,上海,,98,良,二级,73,123,74,156,0.969,1.47,53,95,86,127,102,109,12,20,0
2015-03-14 18:00:00,国控,上海,普陀,93,良,,69,119,70,165,0.799,1.442,54,109,82,103,94,101,12,22,0
2015-03-14 18:00:00,国控,上海,十五厂,94,良,,70,120,76,152,1.285,1.938,42,89,102,122,109,109,13,19,0
2015-03-14 18:00:00,国控,上海,虹口,92,良,,68,123,0,179,1.088,2.031,64,111,78,128,97,97,14,23,0
2015-03-14 18:00:00,国控,上海,徐汇上师大,97,良,,72,120,76,154,1.146,1.584,61,108,70,100,86,89,14,24,0
2015-03-14 18:00:00,国控,上海,杨浦四漂,123,轻度污染,,93,163,0,0,0.968,1.49,72,96,77,137,115,119,10,19,0
2015-03-14 18:00:00,国控,上海,青浦淀山湖,123,轻度污染,,93,149,0,180,0.734,1.138,57,115,76,141,60,86,12,24,0
2015-03-14 18:00:00,国控,上海,静安监测站,98,良,,73,124,0,156,1.198,1.782,50,104,108,129,116,116,15,23,0
2015-03-14 18:00:00,国控,上海,浦东川沙,87,良,,64,101,0,128,0.799,0.946,42,61,85,133,111,136,10,18,0
2015-03-14 18:00:00,国控,上海,浦东新区监测站,92,良,,68,114,0,148,1.011,1.339,41,77,98,136,117,118,8,18,0
2015-03-14 18:00:00,国控,上海,浦东张江,83,良,,61,103,0,148,0.662,1.006,53,89,88,142,121,123,13,19,0
2015-03-14 19:00:00,国控,上海,,99,良,二级,74,121,0,154,1.033,1.451,66,92,70,127,99,107,12,20,0
2015-03-14 19:00:00,国控,上海,普陀,92,良,,68,120,0,163,0.898,1.415,66,105,64,103,92,94,13,22,0
2015-03-14 19:00:00,国控,上海,十五厂,105,轻度污染,,79,117,0,147,1.571,1.93,68,85,77,122,106,109,12,19,0
2015-03-14 19:00:00,国控,上海,虹口,88,良,,65,123,0,178,1.087,2.0,78,107,60,128,93,97,16,22,0
2015-03-14 19:00:00,国控,上海,徐汇上师大,92,良,,68,116,0,149,1.123,1.562,69,102,64,100,84,86,14,23,0
2015-03-14 19:00:00,国控,上海,杨浦四漂,118,轻度污染,,89,158,0,0,0.993,1.46,72,91,71,137,109,119,12,18,0
2015-03-14 19:00:00,国控,上海,青浦淀山湖,127,轻度污染,,96,149,0,183,0.785,1.138,83,113,49,141,60,80,12,22,0
2015-03-14 19:00:00,国控,上海,静安监测站,99,良,,74,122,0,155,1.206,1.757,58,100,94,129,114,116,16,23,0
2015-03-14 19:00:00,国控,上海,浦东川沙,97,良,,72,99,0,126,0.864,0.936,48,60,77,133,106,130,11,17,0
2015-03-14 19:00:00,国控,上海,浦东新区监测站,100,良,,75,111,0,143,1.086,1.321,65,74,68,136,112,118,9,18,0
2015-03-14 19:00:00,国控,上海,浦东张江,85,良,,63,100,0,146,0.717,0.988,61,86,76,142,117,123,13,19,0
2015-03-14 20:00:00,国控,上海,,98,良,二级,73,118,0,151,0.983,1.423,51,87,82,127,96,105,12,19,0
2015-03-14 20:00:00,国控,上海,普陀,93,良,,69,117,0,159,0.767,1.383,50,99,76,103,90,94,12,21,0
2015-03-14 20:00:00,国控,上海,十五厂,108,轻度污染,,81,115,0,144,1.647,1.907,53,79,86,122,103,109,13,19,0
2015-03-14 20:00:00,国控,上海,虹口,83,良,,61,120,0,175,1.044,1.937,60,100,75,128,92,97,14,22,0
2015-03-14 20:00:00,国控,上海,徐汇上师大,93,良,,69,113,0,144,1.116,1.537,53,96,72,100,82,86,14,22,0
2015-03-14 20:00:00,国控,上海,杨浦四漂,112,轻度污染,,84,152,0,0,0.876,1.422,57,85,84,137,104,119,10,18,0
2015-03-14 20:00:00,国控,上海,青浦淀山湖,128,轻度污染,,97,148,0,184,0.772,1.135,74,109,50,141,61,73,12,21,0
2015-03-14 20:00:00,国控,上海,静安监测站,98,良,,73,119,0,152,1.202,1.723,53,94,99,129,112,116,15,22,0
2015-03-14 20:00:00,国控,上海,浦东川沙,85,良,,63,97,0,122,0.736,0.918,37,57,88,133,101,118,10,17,0
2015-03-14 20:00:00,国控,上海,浦东新区监测站,94,良,,70,109,0,142,0.996,1.305,43,73,94,136,108,118,8,17,0
2015-03-14 20:00:00,国控,上海,浦东张江,89,良,,66,98,0,143,0.669,0.964,38,82,104,142,114,123,12,19,0
2015-03-14 21:00:00,国控,上海,,85,良,二级,62,115,0,148,0.886,1.385,37,82,90,127,95,104,10,19,0
2015-03-14 21:00:00,国控,上海,普陀,93,良,,69,114,0,155,0.782,1.337,34,92,91,103,90,94,11,21,0
2015-03-14 21:00:00,国控,上海,十五厂,82,良,,60,112,0,141,1.46,1.89,32,73,97,122,102,109,13,19,0
2015-03-14 21:00:00,国控,上海,虹口,67,良,,48,116,0,170,0.914,1.821,39,93,89,128,92,97,11,21,0
2015-03-14 21:00:00,国控,上海,徐汇上师大,93,良,,69,110,0,139,1.064,1.505,47,90,71,100,81,86,12,22,0
2015-03-14 21:00:00,国控,上海,杨浦四漂,89,良,,66,146,0,0,0.844,1.383,44,79,91,137,99,119,9,17,0
2015-03-14 21:00:00,国控,上海,青浦淀山湖,113,轻度污染,,85,146,0,185,0.695,1.127,57,105,61,141,63,63,12,21,0
2015-03-14 21:00:00,国控,上海,静安监测站,89,良,,66,115,0,148,1.074,1.673,37,88,110,129,112,116,14,22,0
2015-03-14 21:00:00,国控,上海,浦东川沙,73,良,,53,93,0,115,0.507,0.887,24,54,96,133,98,116,7,16,0
2015-03-14 21:00:00,国控,上海,浦东新区监测站,83,良,,61,106,0,142,0.906,1.286,28,70,101,136,106,118,7,16,0
2015-03-14 21:00:00,国控,上海,浦东张江,69,良,,50,95,0,141,0.609,0.939,34,76,99,142,110,123,10,18,0
2015-03-14 22:00:00,国控,上海,,69,良,二级,49,111,0,146,0.859,1.347,34,76,90,127,92,104,10,18,0
2015-03-14 22:00:00,国控,上海,普陀,73,良,,53,110,0,152,0.741,1.284,31,85,90,103,88,94,8,20,0
2015-03-14 22:00:00,国控,上海,十五厂,65,良,,47,108,0,139,1.423,1.87,29,67,97,122,99,109,12,19,0
2015-03-14 22:00:00,国控,上海,虹口,58,良,,41,111,0,164,0.878,1.685,35,86,91,128,90,97,11,20,0
2015-03-14 22:00:00,国控,上海,徐汇上师大,78,良,,57,107,0,136,1.022,1.483,45,85,70,100,78,86,12,21,0
2015-03-14 22:00:00,国控,上海,杨浦四漂,77,良,,56,140,0,0,0.844,1.344,32,73,104,137,95,119,7,16,0
2015-03-14 22:00:00,国控,上海,青浦淀山湖,99,良,,74,143,0,185,0.651,1.117,48,100,66,141,64,64,12,20,0
2015-03-14 22:00:00,国控,上海,静安监测站,72,良,,52,111,0,146,1.1,1.637,37,82,106,129,111,116,13,21,0
2015-03-14 22:00:00,国控,上海,浦东川沙,45,优,,31,89,0,115,0.46,0.869,27,51,90,133,92,116,8,15,0
2015-03-14 22:00:00,国控,上海,浦东新区监测站,65,良,,47,104,0,143,0.87,1.265,28,67,98,136,102,118,7,15,0
2015-03-14 22:00:00,国控,上海,浦东张江,55,良,,39,91,0,139,0.598,0.917,35,71,97,142,105,123,10,18,0
2015-03-14 23:00:00,国控,上海,,66,良,二级,47,108,36,144,0.83,1.311,34,71,87,127,88,104,9,18,0
2015-03-14 23:00:00,国控,上海,普陀,75,良,,55,107,0,152,0.718,1.248,26,78,93,103,87,94,8,19,0
2015-03-14 23:00:00,国控,上海,十五厂,63,良,,45,105,0,136,1.302,1.839,32,61,91,122,96,109,12,19,0
2015-03-14 23:00:00,国控,上海,虹口,54,良,,38,106,0,161,0.876,1.593,39,80,84,128,85,97,10,20,0
2015-03-14 23:00:00,国控,上海,徐汇上师大,75,良,,55,104,0,136,0.953,1.448,36,80,73,100,75,86,12,20,0
2015-03-14 23:00:00,国控,上海,杨浦四漂,70,良,,51,135,0,0,0.932,1.311,32,68,102,137,93,119,7,15,0
2015-03-14 23:00:00,国控,上海,青浦淀山湖,92,良,,68,139,0,186,0.625,1.1,45,94,66,141,63,64,11,19,0
2015-03-14 23:00:00,国控,上海,静安监测站,70,良,,51,108,0,146,0.983,1.594,33,76,108,129,108,116,13,21,0
2015-03-14 23:00:00,国控,上海,浦东川沙,45,优,,31,87,34,111,0.478,0.859,37,49,78,133,86,116,8,15,0
2015-03-14 23:00:00,国控,上海,浦东新区监测站,64,良,,46,101,0,144,0.869,1.238,30,63,91,136,97,118,7,15,0
2015-03-14 23:00:00,国控,上海,浦东张江,53,良,,37,88,38,129,0.566,0.882,39,65,88,142,98,123,10,17,0
2015-03-15 00:00:00,国控,上海,,70,良,二级,50,105,50,141,0.832,1.265,31,66,92,127,87,104,9,17,0
2015-03-15 00:00:00,国控,上海,普陀,75,良,,55,105,0,151,0.546,1.181,21,72,92,103,86,94,9,18,0
2015-03-15 00:00:00,国控,上海,十五厂,65,良,,47,102,0,133,1.444,1.807,28,56,91,122,92,109,12,19,0
2015-03-15 00:00:00,国控,上海,虹口,63,良,,45,102,0,157,0.875,1.486,31,73,96,128,83,97,10,20,0
2015-03-15 00:00:00,国控,上海,徐汇上师大,73,良,,53,102,0,134,0.916,1.405,35,75,69,100,72,86,12,20,0
2015-03-15 00:00:00,国控,上海,杨浦四漂,84,良,,62,130,0,0,0.973,1.256,36,63,98,137,92,119,7,15,0
2015-03-15 00:00:00,国控,上海,青浦淀山湖,89,良,,66,135,0,185,0.607,1.079,32,89,79,141,65,65,10,18,0
2015-03-15 00:00:00,国控,上海,静安监测站,74,良,,54,106,0,145,0.922,1.538,29,71,108,129,107,116,13,20,0
2015-03-15 00:00:00,国控,上海,浦东川沙,58,良,,41,86,54,104,0.559,0.835,34,46,95,133,85,116,8,15,0
2015-03-15 00:00:00,国控,上海,浦东新区监测站,67,良,,48,99,0,145,0.876,1.205,31,58,96,136,94,118,7,14,0
2015-03-15 00:00:00,国控,上海,浦东张江,53,良,,37,85,46,123,0.598,0.857,33,61,101,142,95,123,9,17,0
2015-03-15 01:00:00,国控,上海,,80,良,二级,58,102,59,138,0.765,1.203,26,61,100,127,87,104,23,17,0
2015-03-15 01:00:00,国控,上海,普陀,82,良,,60,102,0,148,0.552,1.097,15,65,101,103,86,94,9,18,0
2015-03-15 01:00:00,国控,上海,十五厂,67,良,,48,98,0,129,0.801,1.714,27,55,91,122,92,109,154,20,0
2015-03-15 01:00:00,国控,上海,虹口,78,良,,57,98,0,152,0.904,1.371,34,67,94,128,83,97,11,19,0
2015-03-15 01:00:00,国控,上海,徐汇上师大,73,良,,53,99,0,130,0.921,1.35,24,69,83,100,72,86,12,19,0
2015-03-15 01:00:00,国控,上海,杨浦四漂,109,轻度污染,,82,125,0,0,0.82,1.179,39,59,84,137,89,119,6,14,0
2015-03-15 01:00:00,国控,上海,青浦淀山湖,90,良,,67,132,0,185,0.6,1.054,32,85,77,141,66,66,11,18,0
2015-03-15 01:00:00,国控,上海,静安监测站,77,良,,56,103,0,144,0.953,1.454,26,66,116,129,106,116,12,20,0
2015-03-15 01:00:00,国控,上海,浦东川沙,78,良,,57,82,58,96,0.56,0.803,27,43,108,133,90,116,8,14,0
2015-03-15 01:00:00,国控,上海,浦东新区监测站,79,良,,58,98,0,146,0.909,1.17,17,53,127,136,97,118,7,14,0
2015-03-15 01:00:00,国控,上海,浦东张江,69,良,,50,84,60,119,0.634,0.833,21,56,125,142,97,123,9,16,0
2015-03-15 02:00:00,国控,上海,,83,良,二级,61,99,49,135,1.142,1.128,19,56,134,142,93,105,9,17,0
2015-03-15 02:00:00,国控,上海,普陀,82,良,,60,100,0,144,0.685,1.0,9,58,113,113,90,94,10,17,0
2015-03-15 02:00:00,国控,上海,十五厂,165,中度污染,,54,95,0,126,4.605,1.674,14,50,330,330,120,120,12,20,0
2015-03-15 02:00:00,国控,上海,虹口,89,良,,66,95,0,146,0.893,1.239,22,61,119,128,88,97,10,19,0
2015-03-15 02:00:00,国控,上海,徐汇上师大,78,良,,57,96,0,126,0.915,1.298,21,64,95,100,75,86,12,19,0
2015-03-15 02:00:00,国控,上海,杨浦四漂,112,轻度污染,,84,120,0,0,0.799,1.083,31,55,112,137,93,119,7,14,0
2015-03-15 02:00:00,国控,上海,青浦淀山湖,89,良,,66,128,0,185,0.569,0.92,30,80,78,79,66,66,10,18,0
2015-03-15 02:00:00,国控,上海,静安监测站,82,良,,60,100,0,142,0.939,1.359,19,60,130,130,109,116,12,20,0
2015-03-15 02:00:00,国控,上海,浦东川沙,59,良,,42,80,42,90,0.508,0.773,18,39,116,133,94,116,8,14,0
2015-03-15 02:00:00,国控,上海,浦东新区监测站,95,良,,71,96,0,146,0.903,1.131,14,47,127,136,100,118,7,13,0
2015-03-15 02:00:00,国控,上海,浦东张江,78,良,,57,83,57,114,0.601,0.806,18,51,124,142,102,123,9,16,0
2015-03-15 03:00:00,国控,上海,,78,良,二级,57,96,48,131,0.78,1.063,18,51,114,143,99,106,9,16,0
2015-03-15 03:00:00,国控,上海,普陀,78,良,,57,96,0,137,0.629,0.904,7,50,118,118,97,97,9,16,0
2015-03-15 03:00:00,国控,上海,十五厂,72,良,,52,92,0,123,1.069,1.616,11,45,118,330,125,125,12,20,0
2015-03-15 03:00:00,国控,上海,虹口,80,良,,59,90,0,134,0.893,1.111,18,55,122,128,96,97,10,19,0
2015-03-15 03:00:00,国控,上海,徐汇上师大,82,良,,60,93,0,121,0.937,1.233,22,58,91,100,78,86,12,19,0
2015-03-15 03:00:00,国控,上海,杨浦四漂,95,良,,71,115,0,0,0.779,0.996,27,50,122,137,100,119,6,13,0
2015-03-15 03:00:00,国控,上海,青浦淀山湖,85,良,,63,124,0,187,0.543,0.897,33,76,74,79,69,69,11,17,0
2015-03-15 03:00:00,国控,上海,静安监测站,78,良,,57,97,0,140,0.942,1.259,18,55,133,133,114,116,12,19,0
2015-03-15 03:00:00,国控,上海,浦东川沙,67,良,,48,78,0,88,0.538,0.746,19,36,113,133,98,116,7,13,0
2015-03-15 03:00:00,国控,上海,浦东新区监测站,87,良,,64,93,0,141,0.876,1.086,13,41,130,136,108,118,7,12,0
2015-03-15 03:00:00,国控,上海,浦东张江,65,良,,47,82,48,110,0.592,0.778,17,46,123,142,108,123,9,15,0
2015-03-15 04:00:00,国控,上海,,80,良,二级,58,92,49,119,0.781,1.026,19,46,113,143,102,108,10,15,0
2015-03-15 04:00:00,国控,上海,普陀,77,良,,56,91,0,127,0.601,0.849,7,44,118,118,102,102,9,15,0
2015-03-15 04:00:00,国控,上海,十五厂,74,良,,54,90,0,118,1.001,1.574,10,39,118,330,129,129,12,19,0
2015-03-15 04:00:00,国控,上海,虹口,78,良,,57,86,0,124,0.885,1.09,18,53,123,128,102,102,11,18,0
