时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-11-02 05:00:00,国控,上海,静安监测站,82,良,,60,71,0,93,0.981,1.191,28,55,44,126,43,44,19,24,0
2014-11-02 05:00:00,国控,上海,浦东川沙,84,良,,62,58,0,66,1.182,1.093,32,44,33,54,30,44,12,18,0
2014-11-02 05:00:00,国控,上海,浦东新区监测站,90,良,,67,61,0,69,0.665,0.785,24,56,27,27,19,19,8,15,0
2014-11-02 05:00:00,国控,上海,浦东张江,82,良,,60,57,0,80,0.871,0.983,24,53,49,61,31,37,11,18,0
2014-11-02 06:00:00,国控,上海,,77,良,二级,56,65,0,80,0.972,1.107,28,52,36,59,31,35,15,17,0
2014-11-02 06:00:00,国控,上海,普陀,74,良,,54,66,0,91,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-02 06:00:00,国控,上海,十五厂,70,良,,51,66,0,88,0.798,1.086,26,52,39,55,35,38,10,10,0
2014-11-02 06:00:00,国控,上海,虹口,69,良,,50,64,0,77,1.007,1.276,24,53,39,46,25,26,17,20,0
2014-11-02 06:00:00,国控,上海,徐汇上师大,79,良,,58,69,0,79,0.879,1.088,28,59,42,49,30,30,15,17,0
2014-11-02 06:00:00,国控,上海,杨浦四漂,84,良,,62,71,0,86,1.485,1.174,43,59,31,56,32,37,16,17,0
2014-11-02 06:00:00,国控,上海,青浦淀山湖,90,良,,67,72,0,80,1.244,1.331,33,46,31,59,35,41,31,24,0
2014-11-02 06:00:00,国控,上海,静安监测站,78,良,,57,70,0,93,0.858,1.18,27,54,41,126,45,45,18,24,0
2014-11-02 06:00:00,国控,上海,浦东川沙,67,良,,48,57,0,64,0.849,1.075,23,44,41,54,29,44,11,17,0
2014-11-02 06:00:00,国控,上海,浦东新区监测站,80,良,,59,61,0,70,0.586,0.774,22,54,25,27,20,20,10,15,0
2014-11-02 06:00:00,国控,上海,浦东张江,74,良,,54,57,0,79,1.044,0.981,31,52,37,61,31,37,15,17,0
2014-11-02 07:00:00,国控,上海,,85,良,二级,62,64,57,81,0.971,1.095,31,51,36,59,32,35,15,17,0
2014-11-02 07:00:00,国控,上海,普陀,79,良,,58,65,0,94,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-02 07:00:00,国控,上海,十五厂,79,良,,58,65,0,89,0.842,1.072,32,51,37,55,36,38,10,10,0
2014-11-02 07:00:00,国控,上海,虹口,77,良,,56,62,0,77,1.061,1.259,32,53,39,46,28,28,15,20,0
2014-11-02 07:00:00,国控,上海,徐汇上师大,78,良,,57,68,0,78,0.813,1.068,31,58,42,49,32,32,14,17,0
2014-11-02 07:00:00,国控,上海,杨浦四漂,89,良,,66,71,0,88,1.481,1.183,43,59,31,56,34,37,15,16,0
2014-11-02 07:00:00,国控,上海,青浦淀山湖,138,轻度污染,,105,74,0,82,1.194,1.319,32,45,37,59,36,41,31,24,0
2014-11-02 07:00:00,国控,上海,静安监测站,83,良,,61,69,0,93,0.85,1.163,32,54,38,126,46,46,19,24,0
2014-11-02 07:00:00,国控,上海,浦东川沙,70,良,,51,57,0,65,0.858,1.053,22,43,45,54,30,44,9,17,0
2014-11-02 07:00:00,国控,上海,浦东新区监测站,77,良,,56,60,57,70,0.684,0.763,30,53,20,27,20,20,10,14,0
2014-11-02 07:00:00,国控,上海,浦东张江,75,良,,55,56,0,80,0.953,0.973,32,51,39,61,34,37,14,17,0
2014-11-02 08:00:00,国控,上海,,78,良,二级,57,63,0,80,0.889,1.077,29,51,53,62,35,37,11,17,0
2014-11-02 08:00:00,国控,上海,普陀,77,良,,56,64,0,95,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-02 08:00:00,国控,上海,十五厂,74,良,,54,64,0,89,0.794,1.052,28,51,56,56,38,38,9,10,0
2014-11-02 08:00:00,国控,上海,虹口,67,良,,48,61,0,74,1.301,1.248,46,53,39,46,29,29,16,20,0
2014-11-02 08:00:00,国控,上海,徐汇上师大,78,良,,57,67,0,78,0.747,1.044,31,58,58,58,36,36,11,16,0
2014-11-02 08:00:00,国控,上海,杨浦四漂,93,良,,69,69,0,87,1.264,1.181,34,58,60,60,37,37,10,16,0
2014-11-02 08:00:00,国控,上海,青浦淀山湖,94,良,,70,74,0,77,0.781,1.295,20,45,74,74,42,42,18,24,0
2014-11-02 08:00:00,国控,上海,静安监测站,78,良,,57,68,0,93,0.785,1.141,29,53,58,126,48,48,15,23,0
2014-11-02 08:00:00,国控,上海,浦东川沙,75,良,,55,56,0,64,0.809,1.027,20,41,57,57,33,44,9,16,0
2014-11-02 08:00:00,国控,上海,浦东新区监测站,77,良,,56,58,0,68,0.763,0.753,35,53,21,27,21,21,7,14,0
2014-11-02 08:00:00,国控,上海,浦东张江,77,良,,56,55,0,80,0.758,0.955,23,50,62,62,39,39,9,16,0
2014-11-02 09:00:00,国控,上海,,48,优,一级,33,61,35,79,0.961,1.063,46,51,41,62,38,39,14,16,0
2014-11-02 09:00:00,国控,上海,普陀,55,良,,39,63,0,94,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-02 09:00:00,国控,上海,十五厂,40,优,,28,61,30,87,0.854,1.034,46,51,42,56,38,38,9,10,0
2014-11-02 09:00:00,国控,上海,虹口,46,优,,32,58,37,76,1.068,1.226,55,53,30,46,31,31,18,19,0
2014-11-02 09:00:00,国控,上海,徐汇上师大,55,良,,39,65,0,77,0.723,1.023,44,57,51,58,41,41,13,16,0
2014-11-02 09:00:00,国控,上海,杨浦四漂,63,良,,45,67,0,86,1.592,1.19,63,58,35,60,37,37,14,15,0
2014-11-02 09:00:00,国控,上海,青浦淀山湖,32,优,,22,73,0,76,0.824,1.28,26,44,73,74,51,51,22,25,0
2014-11-02 09:00:00,国控,上海,静安监测站,48,优,,33,65,0,92,0.824,1.121,44,53,46,126,51,51,18,23,0
2014-11-02 09:00:00,国控,上海,浦东川沙,46,优,,32,53,0,60,0.842,1.0,40,41,41,57,36,44,11,16,0
2014-11-02 09:00:00,国控,上海,浦东新区监测站,43,优,,30,56,39,67,0.865,0.744,53,53,20,27,21,21,10,13,0
2014-11-02 09:00:00,国控,上海,浦东张江,46,优,,32,53,0,77,1.055,0.946,50,50,39,62,41,41,11,15,0
2014-11-02 10:00:00,国控,上海,,54,良,二级,37,59,47,78,0.858,1.043,43,50,49,63,40,41,16,16,0
2014-11-02 10:00:00,国控,上海,普陀,59,良,,42,61,0,95,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-02 10:00:00,国控,上海,十五厂,55,良,,39,60,0,81,0.797,1.013,39,50,52,56,41,41,10,10,0
2014-11-02 10:00:00,国控,上海,虹口,59,良,,42,56,52,74,0.956,1.2,48,53,40,46,35,35,22,19,0
2014-11-02 10:00:00,国控,上海,徐汇上师大,57,良,,40,63,0,77,0.645,1.0,43,57,62,62,46,46,15,15,0
2014-11-02 10:00:00,国控,上海,杨浦四漂,70,良,,51,65,60,88,1.278,1.185,56,58,45,60,39,39,19,15,0
2014-11-02 10:00:00,国控,上海,青浦淀山湖,28,优,,6,70,28,78,0.905,1.266,28,44,78,78,55,55,23,25,0
2014-11-02 10:00:00,国控,上海,静安监测站,59,良,,42,64,0,93,0.74,1.096,43,52,56,126,42,51,19,22,0
2014-11-02 10:00:00,国控,上海,浦东川沙,50,优,,35,51,0,59,0.781,0.965,34,41,52,57,40,44,12,15,0
2014-11-02 10:00:00,国控,上海,浦东新区监测站,57,良,,40,54,53,66,0.626,0.726,47,53,20,27,21,21,14,13,0
2014-11-02 10:00:00,国控,上海,浦东张江,57,良,,40,51,43,78,0.995,0.933,53,50,42,62,42,42,18,15,0
2014-11-02 11:00:00,国控,上海,,55,良,二级,38,58,45,78,0.778,1.019,36,50,62,69,44,45,18,16,0
2014-11-02 11:00:00,国控,上海,普陀,52,良,,36,60,0,96,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-02 11:00:00,国控,上海,十五厂,54,良,,38,58,0,81,0.715,0.992,31,49,68,68,47,47,11,10,0
2014-11-02 11:00:00,国控,上海,虹口,53,良,,37,55,46,71,0.865,1.17,39,53,58,58,40,40,23,19,0
2014-11-02 11:00:00,国控,上海,徐汇上师大,55,良,,39,62,0,78,0.599,0.976,37,57,78,78,54,54,16,15,0
2014-11-02 11:00:00,国控,上海,杨浦四漂,77,良,,56,64,64,86,1.216,1.175,49,58,60,60,44,44,21,15,0
2014-11-02 11:00:00,国控,上海,青浦淀山湖,39,优,,27,68,38,74,0.818,1.247,27,43,85,85,59,59,26,26,0
2014-11-02 11:00:00,国控,上海,静安监测站,48,优,,33,62,36,94,0.656,1.071,36,52,72,126,49,51,20,22,0
2014-11-02 11:00:00,国控,上海,浦东川沙,50,优,,35,50,44,60,0.705,0.918,28,40,64,64,44,44,13,14,0
2014-11-02 11:00:00,国控,上海,浦东新区监测站,67,良,,48,53,57,66,0.539,0.704,38,53,22,27,22,22,17,12,0
2014-11-02 11:00:00,国控,上海,浦东张江,52,良,,36,50,36,74,0.893,0.916,46,50,57,62,45,45,21,15,0
2014-11-02 12:00:00,国控,上海,,81,良,二级,59,57,56,76,0.788,0.994,32,50,81,85,50,50,22,16,0
2014-11-02 12:00:00,国控,上海,普陀,60,良,,43,58,52,98,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-02 12:00:00,国控,上海,十五厂,69,良,,50,57,0,82,0.747,0.968,30,49,86,86,53,53,15,10,0
2014-11-02 12:00:00,国控,上海,虹口,55,良,,39,54,57,70,0.876,1.14,33,52,83,83,46,46,26,19,0
2014-11-02 12:00:00,国控,上海,徐汇上师大,73,良,,53,61,0,79,0.667,0.955,38,56,94,94,59,59,22,15,0
2014-11-02 12:00:00,国控,上海,杨浦四漂,85,良,,63,63,0,83,1.278,1.169,41,58,87,87,50,50,26,16,0
2014-11-02 12:00:00,国控,上海,青浦淀山湖,232,重度污染,,182,72,0,71,0.68,1.218,26,42,102,102,65,65,24,26,0
2014-11-02 12:00:00,国控,上海,静安监测站,67,良,,48,60,0,89,0.702,1.045,38,52,86,126,55,55,25,23,0
2014-11-02 12:00:00,国控,上海,浦东川沙,49,优,,32,48,49,57,0.696,0.871,23,39,83,83,52,52,16,14,0
2014-11-02 12:00:00,国控,上海,浦东新区监测站,79,良,,58,53,66,65,0.574,0.684,29,52,28,28,23,23,21,13,0
2014-11-02 12:00:00,国控,上海,浦东张江,45,优,,31,49,0,70,0.872,0.9,37,50,84,84,51,51,26,15,0
2014-11-02 13:00:00,国控,上海,,76,良,二级,55,56,61,76,0.693,0.966,31,49,93,96,57,57,20,16,0
2014-11-02 13:00:00,国控,上海,普陀,67,良,,48,57,0,92,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-02 13:00:00,国控,上海,十五厂,77,良,,56,56,59,83,0.705,0.939,30,48,92,92,59,59,16,10,0
2014-11-02 13:00:00,国控,上海,虹口,65,良,,47,52,54,69,0.815,1.102,35,51,87,87,52,52,24,19,0
2014-11-02 13:00:00,国控,上海,徐汇上师大,80,良,,59,60,0,79,0.58,0.926,31,55,111,111,67,67,17,15,0
2014-11-02 13:00:00,国控,上海,杨浦四漂,80,良,,59,63,68,84,1.02,1.154,38,57,101,101,56,56,19,16,0
2014-11-02 13:00:00,国控,上海,青浦淀山湖,92,良,,68,71,0,71,0.71,1.2,28,42,111,111,74,74,25,26,0
2014-11-02 13:00:00,国控,上海,静安监测站,75,良,,55,59,56,91,0.639,1.012,37,51,96,126,62,62,23,23,0
2014-11-02 13:00:00,国控,上海,浦东川沙,69,良,,50,47,59,56,0.652,0.829,22,38,103,103,61,61,19,14,0
2014-11-02 13:00:00,国控,上海,浦东新区监测站,74,良,,54,53,74,64,0.382,0.654,28,50,35,35,24,24,19,13,0
2014-11-02 13:00:00,国控,上海,浦东张江,75,良,,55,48,0,72,0.738,0.878,32,49,103,103,58,58,22,15,0
2014-11-02 14:00:00,国控,上海,,58,良,二级,40,55,60,73,0.613,0.932,29,47,95,98,64,64,19,16,0
2014-11-02 14:00:00,国控,上海,普陀,60,良,,43,55,0,91,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-02 14:00:00,国控,上海,十五厂,60,良,,43,55,50,80,0.597,0.907,25,47,94,94,66,66,15,10,0
2014-11-02 14:00:00,国控,上海,虹口,57,良,,34,50,63,66,0.784,1.062,34,50,89,89,58,58,24,19,0
2014-11-02 14:00:00,国控,上海,徐汇上师大,53,良,,37,58,0,77,0.619,0.897,32,54,111,111,76,76,18,15,0
2014-11-02 14:00:00,国控,上海,杨浦四漂,67,良,,48,61,73,82,0.939,1.134,36,56,106,106,66,66,19,16,0
2014-11-02 14:00:00,国控,上海,青浦淀山湖,54,良,,28,69,57,69,0.704,1.177,30,41,110,111,84,84,28,27,0
2014-11-02 14:00:00,国控,上海,静安监测站,59,良,,42,57,0,85,0.492,0.973,30,50,103,126,69,69,20,22,0
2014-11-02 14:00:00,国控,上海,浦东川沙,64,良,,46,46,57,53,0.565,0.784,23,36,103,103,69,69,17,13,0
2014-11-02 14:00:00,国控,上海,浦东新区监测站,59,良,,42,51,64,63,0.314,0.618,25,49,36,36,25,25,17,13,0
2014-11-02 14:00:00,国控,上海,浦东张江,60,良,,43,48,60,72,0.507,0.839,28,48,110,110,67,67,19,15,0
2014-11-02 15:00:00,国控,上海,,61,良,二级,37,53,70,72,0.642,0.901,31,46,96,100,72,72,22,17,0
2014-11-02 15:00:00,国控,上海,普陀,75,良,,33,53,100,95,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-02 15:00:00,国控,上海,十五厂,54,良,,35,53,58,76,0.68,0.873,29,45,97,97,73,73,19,11,0
2014-11-02 15:00:00,国控,上海,虹口,61,良,,31,47,71,64,0.778,1.027,35,48,91,91,65,65,26,19,0
2014-11-02 15:00:00,国控,上海,徐汇上师大,53,良,,36,56,56,79,0.717,0.868,38,53,104,111,84,84,25,16,0
2014-11-02 15:00:00,国控,上海,杨浦四漂,68,良,,49,59,82,79,0.914,1.115,35,54,110,110,76,76,22,16,0
2014-11-02 15:00:00,国控,上海,青浦淀山湖,63,良,,34,67,75,67,0.693,1.15,32,40,114,114,93,93,28,27,0
2014-11-02 15:00:00,国控,上海,静安监测站,55,良,,34,55,60,86,0.656,0.936,36,48,101,126,77,77,28,23,0
2014-11-02 15:00:00,国控,上海,浦东川沙,59,良,,39,44,67,54,0.548,0.756,26,35,101,103,76,76,18,13,0
2014-11-02 15:00:00,国控,上海,浦东新区监测站,62,良,,41,50,74,61,0.302,0.582,25,47,38,38,28,28,18,13,0
2014-11-02 15:00:00,国控,上海,浦东张江,57,良,,40,46,57,65,0.488,0.8,28,46,111,111,76,76,20,15,0
2014-11-02 16:00:00,国控,上海,,71,良,二级,49,51,90,71,0.753,0.872,36,44,93,101,76,76,24,17,0
2014-11-02 16:00:00,国控,上海,普陀,85,良,,51,51,120,96,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-11-02 16:00:00,国控,上海,十五厂,69,良,,50,52,85,74,0.941,0.841,41,44,88,97,77,77,23,11,0
2014-11-02 16:00:00,国控,上海,虹口,68,良,,42,45,85,63,0.908,1.002,41,47,87,91,71,71,27,19,0
2014-11-02 16:00:00,国控,上海,徐汇上师大,69,良,,49,55,87,77,0.713,0.84,41,51,105,111,90,90,27,16,0
2014-11-02 16:00:00,国控,上海,杨浦四漂,79,良,,58,57,84,75,0.96,1.091,36,52,107,110,81,81,20,16,0
