时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2015-02-05 16:00:00,国控,北京,,40,优,一级,28,14,34,33,0.567,0.482,30,26,71,78,56,72,15,10,0
2015-02-05 16:00:00,国控,北京,万寿西宫,54,良,,38,16,50,35,0.7,0.512,33,35,75,75,51,70,19,11,0
2015-02-05 16:00:00,国控,北京,定陵,27,优,,10,8,13,14,0.3,0.262,4,4,84,89,78,86,16,13,0
2015-02-05 16:00:00,国控,北京,东四,55,良,,39,14,0,51,0.7,0.5,34,25,54,72,45,67,14,9,0
2015-02-05 16:00:00,国控,北京,天坛,50,优,,35,14,39,33,0.6,0.467,29,30,88,88,56,80,18,12,0
2015-02-05 16:00:00,国控,北京,农展馆,46,优,,32,12,40,37,0.6,0.392,43,31,86,90,70,81,14,10,0
2015-02-05 16:00:00,国控,北京,官园,53,良,,37,15,37,31,0.6,0.464,0,0,55,62,34,60,17,11,0
2015-02-05 16:00:00,国控,北京,海淀区万柳,52,良,,36,16,44,42,0.8,0.674,68,52,46,54,31,50,21,14,0
2015-02-05 16:00:00,国控,北京,顺义新城,23,优,,11,14,11,21,0.1,0.377,19,25,73,74,61,68,5,3,0
2015-02-05 16:00:00,国控,北京,怀柔镇,32,优,,18,19,32,31,0.5,0.6,20,26,75,80,60,68,14,8,0
2015-02-05 16:00:00,国控,北京,昌平镇,28,优,,14,12,28,31,0.4,0.379,20,16,73,78,66,74,9,9,0
2015-02-05 16:00:00,国控,北京,奥体中心,39,优,,27,11,39,39,0.8,0.479,41,22,71,97,67,88,18,13,0
2015-02-05 16:00:00,国控,北京,古城,59,良,,42,19,46,33,0.7,0.675,28,29,79,80,55,75,21,15,0
2015-02-05 18:00:00,国控,北京,,54,良,二级,37,15,53,29,0.767,0.509,54,29,48,77,61,72,18,11,0
2015-02-05 18:00:00,国控,北京,万寿西宫,68,良,,49,18,71,35,0.8,0.543,56,37,51,75,57,70,21,12,0
2015-02-05 18:00:00,国控,北京,定陵,25,优,,9,8,15,11,0.3,0.27,7,4,77,88,80,86,15,14,0
2015-02-05 18:00:00,国控,北京,东四,75,良,,55,16,61,43,1.0,0.536,50,27,45,71,50,67,20,10,0
2015-02-05 18:00:00,国控,北京,天坛,59,良,,42,15,56,30,0.7,0.491,42,32,72,88,66,80,23,13,0
2015-02-05 18:00:00,国控,北京,农展馆,62,良,,44,14,64,32,0.8,0.417,69,34,59,90,77,81,20,11,0
2015-02-05 18:00:00,国控,北京,官园,57,良,,40,17,52,29,0.8,0.495,65,44,41,61,40,60,20,12,0
2015-02-05 18:00:00,国控,北京,海淀区万柳,60,良,,43,18,61,38,1.0,0.714,94,55,15,49,36,50,22,15,0
2015-02-05 18:00:00,国控,北京,顺义新城,42,优,,29,14,30,22,0.5,0.4,58,26,33,74,62,68,7,4,0
2015-02-05 18:00:00,国控,北京,怀柔镇,51,良,,29,20,51,30,0.6,0.613,39,26,50,80,68,68,10,7,0
2015-02-05 18:00:00,国控,北京,昌平镇,39,优,,25,13,39,21,0.7,0.404,46,18,46,78,67,74,19,10,0
2015-02-05 18:00:00,国控,北京,奥体中心,54,良,,38,12,56,31,1.0,0.513,82,25,36,91,70,88,23,14,0
2015-02-05 18:00:00,国控,北京,古城,70,良,,50,21,89,33,1.0,0.713,48,31,54,80,65,74,24,16,0
2015-02-05 19:00:00,国控,北京,,70,良,二级,50,17,67,28,0.975,0.54,68,32,32,76,59,72,20,12,0
2015-02-05 19:00:00,国控,北京,万寿西宫,82,良,,60,22,84,33,1.1,0.583,81,40,26,75,58,70,20,13,0
2015-02-05 19:00:00,国控,北京,定陵,30,优,,21,9,23,11,0.4,0.279,10,4,68,87,80,86,18,14,0
2015-02-05 19:00:00,国控,北京,东四,85,良,,63,19,73,37,1.1,0.583,56,30,35,71,50,67,17,11,0
2015-02-05 19:00:00,国控,北京,天坛,73,良,,53,18,69,28,0.9,0.521,62,33,41,88,70,80,23,14,0
2015-02-05 19:00:00,国控,北京,农展馆,70,良,,51,17,77,32,0.7,0.442,59,36,63,90,77,81,20,12,0
2015-02-05 19:00:00,国控,北京,官园,72,良,,52,19,64,27,1.0,0.532,75,47,29,61,39,60,20,13,0
2015-02-05 19:00:00,国控,北京,海淀区万柳,68,良,,49,20,75,32,1.2,0.748,105,59,2,48,32,50,24,16,0
2015-02-05 19:00:00,国控,北京,顺义新城,59,良,,42,16,43,22,0.8,0.418,91,29,9,74,52,68,16,4,0
2015-02-05 19:00:00,国控,北京,怀柔镇,60,良,,43,21,63,32,0.8,0.625,58,28,29,80,64,68,12,8,0
2015-02-05 19:00:00,国控,北京,昌平镇,84,良,,62,15,72,22,1.6,0.458,88,21,9,78,60,74,36,12,0
2015-02-05 19:00:00,国控,北京,奥体中心,61,良,,41,14,71,29,1.1,0.558,88,29,25,90,64,88,24,15,0
2015-02-05 19:00:00,国控,北京,古城,85,良,,63,24,93,36,1.0,0.737,47,32,52,80,66,74,21,16,0
2015-02-05 20:00:00,国控,北京,,83,良,二级,61,20,80,30,1.2,0.579,77,35,22,76,54,72,25,13,0
2015-02-05 20:00:00,国控,北京,万寿西宫,94,良,,70,24,92,34,1.1,0.617,94,43,14,75,54,70,24,14,0
2015-02-05 20:00:00,国控,北京,定陵,36,优,,25,10,27,12,0.5,0.292,14,5,58,84,78,86,22,15,0
2015-02-05 20:00:00,国控,北京,东四,95,良,,71,22,79,37,1.1,0.617,64,32,27,69,46,67,19,12,0
2015-02-05 20:00:00,国控,北京,天坛,89,良,,66,20,85,29,1.1,0.558,75,36,25,88,66,80,28,15,0
2015-02-05 20:00:00,国控,北京,农展馆,83,良,,61,19,89,32,0.8,0.462,66,38,51,90,74,81,21,13,0
2015-02-05 20:00:00,国控,北京,官园,78,良,,57,21,77,28,1.2,0.573,92,49,15,61,36,60,24,14,0
2015-02-05 20:00:00,国控,北京,海淀区万柳,92,良,,68,22,91,35,1.3,0.783,105,63,3,47,28,50,23,16,0
2015-02-05 20:00:00,国控,北京,顺义新城,74,良,,54,18,57,27,0.9,0.45,97,33,6,74,42,68,20,5,0
2015-02-05 20:00:00,国控,北京,怀柔镇,84,良,,62,24,98,37,1.7,0.683,78,31,2,80,56,68,16,8,0
2015-02-05 20:00:00,国控,北京,昌平镇,112,轻度污染,,84,18,88,25,2.5,0.554,95,25,7,76,52,74,60,14,0
2015-02-05 20:00:00,国控,北京,奥体中心,70,良,,51,16,82,29,1.2,0.596,101,33,14,88,56,88,24,16,0
2015-02-05 20:00:00,国控,北京,古城,93,良,,69,26,98,39,1.0,0.762,52,34,47,80,65,74,21,17,0
2015-02-05 21:00:00,国控,北京,,92,良,二级,68,22,88,33,1.242,0.619,78,37,18,74,48,72,26,14,0
2015-02-05 21:00:00,国控,北京,万寿西宫,99,良,,74,27,95,37,1.1,0.65,102,47,8,75,48,70,29,15,0
2015-02-05 21:00:00,国控,北京,定陵,84,良,,62,12,0,12,1.5,0.346,28,6,43,84,73,86,56,17,0
2015-02-05 21:00:00,国控,北京,东四,102,轻度污染,,76,25,83,38,1.1,0.652,64,34,28,66,43,67,21,13,0
2015-02-05 21:00:00,国控,北京,天坛,95,良,,71,23,80,31,1.1,0.592,83,38,12,88,60,80,22,16,0
2015-02-05 21:00:00,国控,北京,农展馆,88,良,,65,21,91,34,0.9,0.488,71,40,44,90,68,81,22,14,0
2015-02-05 21:00:00,国控,北京,官园,92,良,,68,24,82,31,1.4,0.623,97,53,10,58,32,60,31,15,0
2015-02-05 21:00:00,国控,北京,海淀区万柳,95,良,,71,25,107,40,1.4,0.826,106,66,2,46,24,50,27,17,0
2015-02-05 21:00:00,国控,北京,顺义新城,83,良,,61,20,67,37,0.9,0.486,93,37,6,73,37,68,15,6,0
2015-02-05 21:00:00,国控,北京,怀柔镇,133,轻度污染,,101,28,122,43,2.1,0.758,71,33,2,80,48,68,20,9,0
2015-02-05 21:00:00,国控,北京,昌平镇,70,良,,51,20,51,26,1.2,0.592,55,27,23,74,46,74,28,15,0
2015-02-05 21:00:00,国控,北京,奥体中心,75,良,,55,18,88,31,1.3,0.638,106,37,8,85,46,88,24,17,0
2015-02-05 21:00:00,国控,北京,古城,89,良,,66,29,103,43,0.9,0.783,61,36,35,80,61,74,18,18,0
2015-02-05 22:00:00,国控,北京,,88,良,二级,65,25,84,36,1.217,0.658,77,40,17,74,43,71,26,15,0
2015-02-05 22:00:00,国控,北京,万寿西宫,114,轻度污染,,86,30,104,40,1.3,0.692,101,50,8,75,40,70,42,17,0
2015-02-05 22:00:00,国控,北京,定陵,26,优,,18,13,21,13,0.4,0.354,9,6,64,84,70,86,21,18,0
2015-02-05 22:00:00,国控,北京,东四,102,轻度污染,,76,28,78,42,1.3,0.696,72,37,20,63,40,67,27,14,0
2015-02-05 22:00:00,国控,北京,天坛,95,良,,71,26,77,33,1.3,0.633,91,41,6,88,52,80,30,17,0
2015-02-05 22:00:00,国控,北京,农展馆,90,良,,67,24,87,36,1.0,0.517,85,43,27,90,62,80,28,15,0
2015-02-05 22:00:00,国控,北京,官园,103,轻度污染,,77,26,86,35,1.4,0.673,100,56,6,55,28,60,37,17,0
2015-02-05 22:00:00,国控,北京,海淀区万柳,88,良,,65,27,98,45,1.4,0.87,105,69,2,46,19,48,31,18,0
2015-02-05 22:00:00,国控,北京,顺义新城,92,良,,68,23,77,43,1.2,0.532,95,40,6,73,33,68,16,6,0
2015-02-05 22:00:00,国控,北京,怀柔镇,124,轻度污染,,94,31,100,47,2.0,0.825,62,35,2,80,38,68,16,10,0
2015-02-05 22:00:00,国控,北京,昌平镇,58,良,,41,22,0,27,1.1,0.625,44,28,32,74,41,74,27,16,0
2015-02-05 22:00:00,国控,北京,奥体中心,78,良,,57,20,86,33,1.2,0.675,100,41,12,85,39,88,28,18,0
2015-02-05 22:00:00,国控,北京,古城,94,良,,70,32,113,48,1.0,0.808,65,38,30,80,56,72,20,18,0
2015-02-05 23:00:00,国控,北京,,97,良,二级,72,27,86,38,1.417,0.704,77,42,16,74,36,70,31,16,0
2015-02-05 23:00:00,国控,北京,万寿西宫,115,轻度污染,,87,33,96,44,1.2,0.729,89,53,16,75,33,67,33,18,0
2015-02-05 23:00:00,国控,北京,定陵,89,良,,66,15,0,13,1.5,0.408,23,7,49,84,66,86,78,21,0
2015-02-05 23:00:00,国控,北京,东四,112,轻度污染,,84,31,0,42,1.4,0.739,71,39,17,62,35,67,26,15,0
2015-02-05 23:00:00,国控,北京,天坛,98,良,,73,28,81,36,1.4,0.679,92,45,5,88,42,80,32,18,0
2015-02-05 23:00:00,国控,北京,农展馆,93,良,,69,26,82,39,1.0,0.546,71,45,39,90,56,79,29,16,0
2015-02-05 23:00:00,国控,北京,官园,90,良,,67,29,74,38,1.3,0.718,99,59,7,55,26,57,32,18,0
2015-02-05 23:00:00,国控,北京,海淀区万柳,93,良,,69,30,87,50,1.4,0.904,105,72,2,46,14,45,25,19,0
2015-02-05 23:00:00,国控,北京,顺义新城,103,轻度污染,,77,26,88,48,1.6,0.591,97,44,8,73,25,68,24,7,0
2015-02-05 23:00:00,国控,北京,怀柔镇,130,轻度污染,,99,35,0,0,2.3,0.908,61,37,2,80,28,68,14,10,0
2015-02-05 23:00:00,国控,北京,昌平镇,78,良,,57,23,0,28,1.3,0.667,49,30,27,74,35,74,30,17,0
2015-02-05 23:00:00,国控,北京,奥体中心,79,良,,58,22,78,36,1.2,0.712,93,44,16,85,31,87,30,19,0
2015-02-05 23:00:00,国控,北京,古城,92,良,,68,34,108,52,1.4,0.846,84,40,7,80,47,70,23,19,0
2015-02-06 00:00:00,国控,北京,,88,良,二级,65,30,78,41,1.467,0.75,74,45,16,74,29,69,24,17,0
2015-02-06 00:00:00,国控,北京,万寿西宫,102,轻度污染,,76,36,86,47,1.4,0.771,93,56,8,75,25,65,28,19,0
2015-02-06 00:00:00,国控,北京,定陵,23,优,,16,16,18,14,0.4,0.417,9,7,66,84,64,85,24,22,0
2015-02-06 00:00:00,国控,北京,东四,100,良,,75,34,0,42,1.3,0.778,69,41,18,61,31,66,23,16,0
2015-02-06 00:00:00,国控,北京,天坛,104,轻度污染,,78,32,80,39,1.5,0.729,93,48,4,88,32,79,27,19,0
2015-02-06 00:00:00,国控,北京,农展馆,83,良,,61,28,77,42,1.0,0.575,72,47,34,90,50,79,25,17,0
2015-02-06 00:00:00,国控,北京,官园,85,良,,63,31,68,41,1.3,0.759,94,62,6,55,19,54,26,19,0
2015-02-06 00:00:00,国控,北京,海淀区万柳,93,良,,69,32,89,55,1.9,0.957,106,74,2,46,8,42,30,20,0
2015-02-06 00:00:00,国控,北京,顺义新城,127,轻度污染,,96,29,102,54,1.9,0.659,93,47,9,73,17,68,25,8,0
2015-02-06 00:00:00,国控,北京,怀柔镇,127,轻度污染,,96,38,0,0,2.2,0.979,55,39,2,80,19,68,9,11,0
2015-02-06 00:00:00,国控,北京,昌平镇,49,优,,34,24,0,28,0.8,0.683,29,30,43,74,31,74,23,18,0
2015-02-06 00:00:00,国控,北京,奥体中心,72,良,,52,24,72,38,1.2,0.746,100,48,8,85,23,87,24,20,0
2015-02-06 00:00:00,国控,北京,古城,97,良,,72,37,115,57,2.7,0.942,86,43,2,80,37,68,32,20,0
2015-02-06 01:00:00,国控,北京,,89,良,二级,66,32,79,43,1.625,0.8,77,47,11,74,22,68,24,18,0
2015-02-06 01:00:00,国控,北京,万寿西宫,115,轻度污染,,87,39,94,50,2.0,0.837,98,58,3,75,17,63,31,20,0
2015-02-06 01:00:00,国控,北京,定陵,29,优,,20,16,0,15,0.3,0.421,9,8,67,84,62,84,25,23,0
2015-02-06 01:00:00,国控,北京,东四,98,良,,73,36,0,42,1.3,0.8,76,43,10,61,25,66,22,16,0
2015-02-06 01:00:00,国控,北京,天坛,102,轻度污染,,76,34,80,42,1.6,0.783,91,51,4,88,21,78,26,20,0
2015-02-06 01:00:00,国控,北京,农展馆,89,良,,66,31,76,44,1.0,0.604,81,49,22,90,42,77,26,17,0
2015-02-06 01:00:00,国控,北京,官园,85,良,,63,33,69,43,1.7,0.818,98,64,2,55,14,52,25,20,0
2015-02-06 01:00:00,国控,北京,海淀区万柳,88,良,,65,34,97,58,2.3,1.026,104,77,2,46,4,39,29,20,0
2015-02-06 01:00:00,国控,北京,顺义新城,124,轻度污染,,94,33,0,54,1.5,0.709,67,50,6,73,10,68,21,9,0
2015-02-06 01:00:00,国控,北京,怀柔镇,104,轻度污染,,78,41,0,0,1.9,1.029,59,41,2,80,11,68,10,11,0
2015-02-06 01:00:00,国控,北京,昌平镇,80,良,,59,26,0,29,1.8,0.742,63,32,16,74,25,73,28,19,0
2015-02-06 01:00:00,国控,北京,奥体中心,69,良,,50,26,69,41,1.4,0.792,107,52,2,85,15,84,23,20,0
2015-02-06 01:00:00,国控,北京,古城,84,良,,62,39,74,60,2.7,1.037,78,45,2,80,29,66,26,21,0
2015-02-06 02:00:00,国控,北京,,83,良,二级,61,34,71,45,1.9,0.864,74,49,8,74,17,67,28,18,0
2015-02-06 02:00:00,国控,北京,万寿西宫,105,轻度污染,,79,42,86,53,1.8,0.896,90,61,3,75,11,60,26,21,0
2015-02-06 02:00:00,国控,北京,定陵,38,优,,26,17,28,16,0.5,0.433,13,8,60,84,59,83,63,25,0
2015-02-06 02:00:00,国控,北京,东四,92,良,,68,38,0,45,1.5,0.846,68,45,8,61,20,64,23,17,0
2015-02-06 02:00:00,国控,北京,天坛,99,良,,74,37,74,45,1.5,0.833,79,53,4,88,13,78,14,21,0
2015-02-06 02:00:00,国控,北京,农展馆,84,良,,62,33,77,47,1.1,0.638,90,52,7,90,36,77,24,18,0
2015-02-06 02:00:00,国控,北京,官园,80,良,,59,35,67,44,1.4,0.864,94,67,2,55,10,49,26,21,0
2015-02-06 02:00:00,国控,北京,海淀区万柳,94,良,,70,36,115,61,2.7,1.113,103,79,2,46,2,37,0,0,0
2015-02-06 02:00:00,国控,北京,顺义新城,110,轻度污染,,83,36,0,54,0.9,0.732,39,51,2,73,6,68,34,11,0
2015-02-06 02:00:00,国控,北京,怀柔镇,82,良,,60,42,0,0,1.5,1.067,61,43,2,80,5,68,6,11,0
2015-02-06 02:00:00,国控,北京,昌平镇,61,良,,0,27,0,30,6.1,0.983,83,35,6,74,20,73,53,21,0
2015-02-06 02:00:00,国控,北京,奥体中心,70,良,,51,28,71,43,1.5,0.837,105,56,2,85,11,82,21,21,0
2015-02-06 02:00:00,国控,北京,古城,62,良,,44,40,55,59,2.3,1.121,72,48,2,80,22,66,22,21,0
2015-02-06 03:00:00,国控,北京,,89,良,二级,66,36,72,46,1.855,0.938,72,52,7,74,14,66,26,20,0
2015-02-06 03:00:00,国控,北京,万寿西宫,128,轻度污染,,97,45,104,57,2.1,0.967,87,63,4,75,8,58,28,22,0
2015-02-06 03:00:00,国控,北京,定陵,35,优,,24,18,27,18,0.5,0.446,13,9,59,84,58,82,49,27,0
2015-02-06 03:00:00,国控,北京,东四,105,轻度污染,,79,41,0,45,1.1,0.875,68,47,5,60,17,63,25,17,0
2015-02-06 03:00:00,国控,北京,天坛,104,轻度污染,,78,40,0,46,1.7,0.892,77,55,4,88,8,77,14,21,0
2015-02-06 03:00:00,国控,北京,农展馆,92,良,,68,36,77,50,1.2,0.679,95,55,2,90,28,77,24,19,0
2015-02-06 03:00:00,国控,北京,官园,73,良,,53,37,61,45,1.5,0.914,89,69,2,55,6,47,22,22,0
2015-02-06 03:00:00,国控,北京,海淀区万柳,114,轻度污染,,86,39,120,64,5.4,1.322,104,82,2,46,2,37,32,22,0
2015-02-06 03:00:00,国控,北京,顺义新城,92,良,,68,39,0,54,0.0,0.0,34,52,2,73,6,67,13,11,0
2015-02-06 03:00:00,国控,北京,怀柔镇,78,良,,57,44,0,0,1.4,1.104,60,45,2,80,2,68,4,11,0
2015-02-06 03:00:00,国控,北京,昌平镇,122,轻度污染,,92,31,0,30,1.5,1.033,68,38,4,74,20,72,57,24,0
2015-02-06 03:00:00,国控,北京,奥体中心,70,良,,51,30,65,46,1.5,0.883,101,59,2,85,8,80,24,22,0
2015-02-06 03:00:00,国控,北京,古城,65,良,,47,42,51,61,2.5,1.2,68,50,2,80,16,66,20,22,0
2015-02-06 04:00:00,国控,北京,,81,良,二级,59,38,88,48,1.908,0.987,69,54,14,75,15,65,21,20,0
2015-02-06 04:00:00,国控,北京,万寿西宫,129,轻度污染,,98,49,99,60,2.5,1.054,88,65,3,75,7,58,23,22,0
2015-02-06 04:00:00,国控,北京,定陵,29,优,,20,18,0,18,0.4,0.454,11,9,64,84,59,80,33,28,0
2015-02-06 04:00:00,国控,北京,东四,107,轻度污染,,80,44,0,45,1.5,0.921,76,49,6,60,14,61,25,18,0
2015-02-06 04:00:00,国控,北京,天坛,103,轻度污染,,77,43,0,48,2.0,0.962,71,58,5,88,6,76,10,21,0
2015-02-06 04:00:00,国控,北京,农展馆,103,轻度污染,,77,39,97,52,2.1,0.758,108,59,2,90,22,77,37,20,0
2015-02-06 04:00:00,国控,北京,官园,79,良,,58,39,61,46,2.1,0.991,86,71,2,55,5,44,20,22,0
2015-02-06 04:00:00,国控,北京,海淀区万柳,110,轻度污染,,83,42,107,67,5.6,1.535,100,84,0,0,0,37,33,23,0
2015-02-06 04:00:00,国控,北京,顺义新城,72,良,,52,40,0,54,0.6,0.752,31,53,16,73,7,66,6,11,0
2015-02-06 04:00:00,国控,北京,怀柔镇,64,良,,46,45,0,0,1.2,1.133,65,47,2,80,2,68,4,11,0
2015-02-06 04:00:00,国控,北京,昌平镇,36,优,,25,31,0,31,0.7,1.05,34,39,45,74,24,70,32,25,0
2015-02-06 04:00:00,国控,北京,奥体中心,78,良,,57,32,79,49,1.8,0.946,100,63,0,0,0,79,20,22,0
2015-02-06 04:00:00,国控,北京,古城,62,良,,44,43,0,63,2.4,1.283,65,51,2,80,10,66,17,22,0
2015-02-06 05:00:00,国控,北京,,80,良,二级,58,40,80,51,2.117,1.056,69,55,14,73,13,64,24,21,0
2015-02-06 05:00:00,国控,北京,万寿西宫,128,轻度污染,,97,53,102,64,3.2,1.171,90,67,3,75,6,58,23,23,0
2015-02-06 05:00:00,国控,北京,定陵,29,优,,20,19,20,18,0.5,0.458,14,9,61,84,61,80,46,29,0
2015-02-06 05:00:00,国控,北京,东四,108,轻度污染,,81,47,0,49,2.3,1.0,78,52,6,56,11,60,24,19,0
2015-02-06 05:00:00,国控,北京,天坛,104,轻度污染,,78,46,80,52,2.2,1.042,69,60,5,88,5,74,9,21,0
2015-02-06 05:00:00,国控,北京,农展馆,142,轻度污染,,108,43,116,57,2.9,0.867,129,63,2,90,17,77,54,22,0
2015-02-06 05:00:00,国控,北京,官园,79,良,,58,41,71,48,2.7,1.095,86,74,3,55,4,41,19,22,0
2015-02-06 05:00:00,国控,北京,海淀区万柳,84,良,,62,45,69,70,4.3,1.696,88,85,2,46,2,37,31,24,0
2015-02-06 05:00:00,国控,北京,顺义新城,48,优,,33,41,0,54,0.6,0.757,35,54,18,73,8,66,10,12,0
2015-02-06 05:00:00,国控,北京,怀柔镇,53,良,,37,46,0,0,0.9,1.133,51,48,12,80,3,68,5,11,0
2015-02-06 05:00:00,国控,北京,昌平镇,29,优,,20,32,0,33,0.6,1.054,24,39,50,74,28,68,37,26,0
2015-02-06 05:00:00,国控,北京,奥体中心,92,良,,68,34,106,53,2.5,1.033,108,67,12,85,8,77,24,23,0
2015-02-06 05:00:00,国控,北京,古城,55,良,,39,44,0,66,2.7,1.371,63,53,2,80,6,66,15,22,0
2015-02-06 06:00:00,国控,北京,,83,良,二级,61,43,63,53,2.442,1.139,74,57,14,73,12,63,27,21,0
2015-02-06 06:00:00,国控,北京,万寿西宫,134,轻度污染,,102,57,104,68,3.5,1.296,94,70,3,75,5,58,25,23,0
2015-02-06 06:00:00,国控,北京,定陵,25,优,,17,19,21,18,0.4,0.458,11,9,63,84,61,80,41,30,0
2015-02-06 06:00:00,国控,北京,东四,122,轻度污染,,92,51,93,57,3.1,1.112,87,55,8,56,10,58,26,19,0
2015-02-06 06:00:00,国控,北京,天坛,115,轻度污染,,87,50,0,53,2.7,1.138,71,62,5,88,4,71,8,21,0
2015-02-06 06:00:00,国控,北京,农展馆,170,中度污染,,129,48,0,59,3.3,0.992,128,67,2,90,14,77,52,24,0
2015-02-06 06:00:00,国控,北京,官园,92,良,,68,44,80,51,4.1,1.264,89,76,2,55,3,40,20,23,0
2015-02-06 06:00:00,国控,北京,海淀区万柳,48,优,,33,45,40,71,3.9,1.839,83,87,2,46,2,37,32,24,0
2015-02-06 06:00:00,国控,北京,顺义新城,57,良,,40,43,0,54,1.3,0.8,59,56,11,73,9,64,30,13,0
2015-02-06 06:00:00,国控,北京,怀柔镇,50,优,,35,46,0,0,0.8,1.121,58,48,9,80,4,68,5,11,0
2015-02-06 06:00:00,国控,北京,昌平镇,30,优,,21,32,21,33,0.7,1.062,31,39,48,74,30,68,40,26,0
2015-02-06 06:00:00,国控,北京,奥体中心,104,轻度污染,,78,37,117,57,3.1,1.142,117,71,14,85,8,74,31,23,0
2015-02-06 06:00:00,国控,北京,古城,45,优,,31,45,31,64,2.4,1.446,64,54,2,80,3,66,17,22,0
2015-02-06 07:00:00,国控,北京,,88,良,二级,65,45,72,55,2.917,1.24,76,59,12,73,12,62,30,22,0
2015-02-06 07:00:00,国控,北京,万寿西宫,142,轻度污染,,108,61,118,72,4.9,1.479,95,72,4,75,4,58,25,24,0
2015-02-06 07:00:00,国控,北京,定陵,33,优,,23,19,26,19,0.6,0.471,15,10,56,84,62,80,69,32,0
2015-02-06 07:00:00,国控,北京,东四,137,轻度污染,,104,55,0,57,3.4,1.233,94,58,9,56,9,52,31,19,0
2015-02-06 07:00:00,国控,北京,天坛,125,轻度污染,,95,53,103,58,3.7,1.271,78,64,6,88,5,70,8,20,0
2015-02-06 07:00:00,国控,北京,农展馆,130,轻度污染,,99,51,0,61,2.2,1.067,98,70,2,90,9,77,38,24,0
2015-02-06 07:00:00,国控,北京,官园,104,轻度污染,,78,47,106,55,4.8,1.459,100,78,3,55,3,40,23,23,0
2015-02-06 07:00:00,国控,北京,海淀区万柳,89,良,,66,48,80,75,6.7,2.104,84,88,2,46,2,37,33,25,0
2015-02-06 07:00:00,国控,北京,顺义新城,50,优,,35,44,0,54,1.3,0.838,72,57,7,73,9,64,27,14,0
2015-02-06 07:00:00,国控,北京,怀柔镇,54,良,,38,47,40,55,0.9,1.125,63,49,4,80,4,68,6,11,0
2015-02-06 07:00:00,国控,北京,昌平镇,35,优,,24,33,28,33,0.8,1.075,42,40,37,74,31,68,52,27,0
2015-02-06 07:00:00,国控,北京,奥体中心,105,轻度污染,,79,40,111,61,3.1,1.246,109,74,15,85,8,71,34,23,0
2015-02-06 07:00:00,国控,北京,古城,49,优,,34,46,41,65,2.6,1.517,64,55,2,80,2,66,18,22,0
2015-02-06 08:00:00,国控,北京,,87,良,二级,64,47,76,57,3.0,1.334,77,60,11,73,11,62,30,22,0
2015-02-06 08:00:00,国控,北京,万寿西宫,145,轻度污染,,111,64,127,76,5.8,1.692,102,74,4,75,3,58,22,24,0
2015-02-06 08:00:00,国控,北京,定陵,33,优,,23,20,27,19,0.5,0.475,15,10,54,84,60,80,51,33,0
2015-02-06 08:00:00,国控,北京,东四,147,轻度污染,,112,59,0,62,3.5,1.35,102,60,9,56,8,50,35,20,0
2015-02-06 08:00:00,国控,北京,天坛,134,轻度污染,,102,57,110,62,4.0,1.412,76,65,6,88,5,70,7,19,0
2015-02-06 08:00:00,国控,北京,农展馆,110,轻度污染,,83,54,0,62,2.6,1.154,96,71,2,90,5,77,39,24,0
2015-02-06 08:00:00,国控,北京,官园,105,轻度污染,,79,49,94,59,4.8,1.645,106,79,3,55,2,40,27,23,0
2015-02-06 08:00:00,国控,北京,海淀区万柳,59,良,,42,49,66,76,5.0,2.274,86,88,2,46,2,37,33,25,0
2015-02-06 08:00:00,国控,北京,顺义新城,55,良,,39,45,0,54,1.4,0.862,80,57,7,73,9,64,27,15,0
2015-02-06 08:00:00,国控,北京,怀柔镇,55,良,,39,48,0,0,0.9,1.096,60,49,2,80,4,68,4,11,0
2015-02-06 08:00:00,国控,北京,昌平镇,46,优,,32,33,35,34,0.8,1.088,45,41,34,74,30,68,67,30,0
2015-02-06 08:00:00,国控,北京,奥体中心,94,良,,70,43,88,64,2.6,1.329,96,77,14,85,9,71,28,23,0
2015-02-06 08:00:00,国控,北京,古城,64,良,,46,47,62,67,4.1,1.629,68,55,2,80,2,66,21,22,0
2015-02-06 09:00:00,国控,北京,,88,良,二级,65,49,83,60,3.175,1.433,80,61,13,73,11,62,36,22,0
2015-02-06 09:00:00,国控,北京,万寿西宫,139,轻度污染,,106,68,129,80,4.9,1.858,113,76,6,75,4,58,32,24,0
2015-02-06 09:00:00,国控,北京,定陵,28,优,,19,20,26,20,0.5,0.483,16,10,56,84,59,80,47,33,0
2015-02-06 09:00:00,国控,北京,东四,114,轻度污染,,86,62,91,69,3.8,1.475,96,61,9,56,8,50,41,21,0
2015-02-06 09:00:00,国控,北京,天坛,137,轻度污染,,104,60,120,67,3.8,1.542,76,65,6,88,5,70,14,19,0
2015-02-06 09:00:00,国控,北京,农展馆,115,轻度污染,,87,57,93,65,3.1,1.254,101,73,2,90,3,77,45,25,0
2015-02-06 09:00:00,国控,北京,官园,105,轻度污染,,79,52,95,62,4.5,1.814,110,81,3,55,2,40,36,23,0
2015-02-06 09:00:00,国控,北京,海淀区万柳,93,良,,69,51,113,81,7.0,2.526,98,89,2,46,2,37,69,27,0
