时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-06-23 19:00:00,国控,上海,浦东川沙,46,优,,32,30,41,38,0.492,0.478,14,26,93,100,86,104,6,10,46
2014-06-23 19:00:00,国控,上海,浦东新区监测站,52,良,,29,32,53,39,0.492,0.444,33,32,74,77,62,83,5,8,52
2014-06-23 19:00:00,国控,上海,浦东张江,52,良,,28,32,53,39,0.512,0.501,27,29,95,134,90,90,8,10,52
2014-06-23 20:00:00,国控,上海,,54,良,二级,33,32,56,42,0.694,0.661,45,36,62,94,72,86,6,9,0
2014-06-23 20:00:00,国控,上海,普陀,61,良,,38,33,71,45,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-23 20:00:00,国控,上海,十五厂,56,良,,35,32,62,42,0.54,0.731,56,45,61,77,64,86,5,5,0
2014-06-23 20:00:00,国控,上海,虹口,56,良,,31,31,62,42,0.815,0.492,69,39,45,74,55,76,9,9,0
2014-06-23 20:00:00,国控,上海,徐汇上师大,55,良,,37,34,59,43,1.055,0.952,52,47,78,98,79,88,9,10,0
2014-06-23 20:00:00,国控,上海,杨浦四漂,60,良,,43,43,62,46,0.942,0.842,66,41,48,77,66,89,6,10,0
2014-06-23 20:00:00,国控,上海,青浦淀山湖,33,优,,23,27,28,40,0.509,0.727,0,25,35,126,78,88,8,19,0
2014-06-23 20:00:00,国控,上海,静安监测站,56,良,,38,33,62,49,0.859,0.771,39,40,71,83,68,80,7,8,0
2014-06-23 20:00:00,国控,上海,浦东川沙,50,优,,35,31,46,38,0.487,0.479,15,26,87,100,89,97,4,10,0
2014-06-23 20:00:00,国控,上海,浦东新区监测站,55,良,,30,32,60,40,0.514,0.449,35,32,61,77,64,80,5,8,0
2014-06-23 20:00:00,国控,上海,浦东张江,51,良,,25,32,51,40,0.529,0.502,35,29,74,134,88,90,8,10,0
2014-06-23 21:00:00,国控,上海,,59,良,二级,37,33,66,44,0.708,0.666,48,36,51,91,72,81,7,9,66
2014-06-23 21:00:00,国控,上海,普陀,66,良,,38,33,81,47,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-23 21:00:00,国控,上海,十五厂,61,良,,39,32,72,45,0.606,0.724,51,45,57,77,65,79,5,5,0
2014-06-23 21:00:00,国控,上海,虹口,60,良,,39,32,70,45,0.749,0.51,59,40,44,74,54,71,9,9,0
2014-06-23 21:00:00,国控,上海,徐汇上师大,63,良,,45,35,68,46,1.064,0.958,58,47,59,98,81,82,11,10,0
2014-06-23 21:00:00,国控,上海,杨浦四漂,64,良,,46,44,66,49,0.903,0.848,63,42,42,77,64,84,6,10,0
2014-06-23 21:00:00,国控,上海,青浦淀山湖,36,优,,25,27,35,40,0.52,0.734,0,25,33,126,77,84,9,19,0
2014-06-23 21:00:00,国控,上海,静安监测站,60,良,,39,33,70,51,0.869,0.776,50,40,51,83,68,75,7,8,0
2014-06-23 21:00:00,国控,上海,浦东川沙,56,良,,35,31,62,40,0.579,0.482,26,25,64,100,87,92,6,10,0
2014-06-23 21:00:00,国控,上海,浦东新区监测站,63,良,,34,33,76,42,0.539,0.455,41,33,45,77,65,74,5,8,0
2014-06-23 21:00:00,国控,上海,浦东张江,58,良,,32,32,66,42,0.544,0.506,38,29,65,107,87,90,9,10,0
2014-06-23 22:00:00,国控,上海,,64,良,二级,45,34,63,46,0.677,0.671,44,36,50,91,70,77,7,9,60
2014-06-23 22:00:00,国控,上海,普陀,60,良,,43,34,65,49,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-23 22:00:00,国控,上海,十五厂,68,良,,49,33,68,47,0.513,0.722,50,45,53,77,65,72,5,5,0
2014-06-23 22:00:00,国控,上海,虹口,64,良,,46,33,60,47,0.702,0.528,62,41,37,74,53,66,9,9,0
2014-06-23 22:00:00,国控,上海,徐汇上师大,68,良,,49,36,63,48,1.036,0.963,53,48,58,98,81,81,13,10,0
2014-06-23 22:00:00,国控,上海,杨浦四漂,77,良,,56,44,69,52,0.895,0.85,52,43,49,77,63,77,6,9,0
2014-06-23 22:00:00,国控,上海,青浦淀山湖,48,优,,27,28,48,41,0.548,0.745,0,23,30,126,65,80,9,19,0
2014-06-23 22:00:00,国控,上海,静安监测站,61,良,,43,34,72,52,0.83,0.779,44,40,52,83,69,71,7,8,0
2014-06-23 22:00:00,国控,上海,浦东川沙,65,良,,47,32,49,40,0.511,0.486,22,26,69,100,85,89,7,10,0
2014-06-23 22:00:00,国控,上海,浦东新区监测站,67,良,,48,34,75,44,0.534,0.46,41,33,40,77,64,68,6,8,0
2014-06-23 22:00:00,国控,上海,浦东张江,59,良,,42,33,66,44,0.528,0.507,32,29,68,107,85,90,8,10,0
2014-06-23 23:00:00,国控,上海,,69,良,二级,49,34,61,47,0.65,0.676,38,36,48,91,66,75,8,9,58
2014-06-23 23:00:00,国控,上海,普陀,68,良,,49,34,64,50,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-23 23:00:00,国控,上海,十五厂,75,良,,55,34,62,49,0.485,0.718,39,45,56,77,66,67,6,5,0
2014-06-23 23:00:00,国控,上海,虹口,60,良,,43,33,56,48,0.65,0.542,45,41,47,74,53,63,9,9,0
2014-06-23 23:00:00,国控,上海,徐汇上师大,75,良,,55,37,57,49,1.019,0.968,57,48,44,98,76,81,14,10,0
2014-06-23 23:00:00,国控,上海,杨浦四漂,82,良,,60,45,62,53,0.851,0.849,40,43,55,77,60,73,7,9,0
2014-06-23 23:00:00,国控,上海,青浦淀山湖,57,良,,40,28,58,42,0.529,0.755,0,22,29,126,59,80,10,19,0
2014-06-23 23:00:00,国控,上海,静安监测站,65,良,,47,35,63,54,0.751,0.783,34,40,56,83,67,69,9,8,0
2014-06-23 23:00:00,国控,上海,浦东川沙,64,良,,46,33,59,42,0.546,0.492,24,25,57,100,81,89,7,9,0
2014-06-23 23:00:00,国控,上海,浦东新区监测站,77,良,,56,35,65,45,0.482,0.463,30,33,49,77,61,65,7,8,0
2014-06-23 23:00:00,国控,上海,浦东张江,65,良,,47,33,65,46,0.537,0.51,41,30,47,107,79,90,9,10,0
2014-06-24 00:00:00,非国控,上海,,59,,,42,42,,,,,,,,,,,,,59
2014-06-24 00:00:00,非国控,上海,美国领事馆,59,,,42,42,,,,,,,,,,,,,59
2014-06-24 01:00:00,国控,上海,,69,良,二级,49,36,56,48,0.742,0.688,35,39,41,91,58,74,8,9,56
2014-06-24 01:00:00,国控,上海,普陀,63,良,,45,36,54,51,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-24 01:00:00,国控,上海,十五厂,65,良,,47,36,0,50,1.502,0.756,35,45,57,77,61,66,5,5,0
2014-06-24 01:00:00,国控,上海,虹口,58,良,,41,35,0,47,0.559,0.57,23,42,61,74,52,62,10,9,0
2014-06-24 01:00:00,国控,上海,徐汇上师大,72,良,,52,38,0,49,1.006,0.983,58,50,31,98,62,81,12,11,0
2014-06-24 01:00:00,国控,上海,杨浦四漂,87,良,,64,47,0,53,0.866,0.861,34,44,58,77,57,67,8,9,0
2014-06-24 01:00:00,国控,上海,青浦淀山湖,49,优,,34,29,39,43,0.486,0.737,0,0,20,126,42,80,8,12,0
2014-06-24 01:00:00,国控,上海,静安监测站,68,良,,49,36,54,56,0.754,0.792,32,41,50,83,62,69,8,8,0
2014-06-24 01:00:00,国控,上海,浦东川沙,70,良,,51,35,51,43,0.491,0.498,23,25,42,100,71,89,8,9,0
2014-06-24 01:00:00,国控,上海,浦东新区监测站,79,良,,58,36,71,48,0.457,0.47,32,34,32,77,52,65,7,8,0
2014-06-24 01:00:00,国控,上海,浦东张江,68,良,,49,34,67,49,0.553,0.521,49,32,26,107,65,90,10,10,0
2014-06-24 02:00:00,非国控,上海,,56,,,40,40,,,,,,,,,,,,,56
2014-06-24 02:00:00,非国控,上海,美国领事馆,56,,,40,40,,,,,,,,,,,,,56
2014-06-24 03:00:00,国控,上海,,72,良,二级,52,38,55,49,0.668,0.687,40,40,25,94,46,74,9,9,56
2014-06-24 03:00:00,国控,上海,普陀,70,良,,51,38,60,51,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-24 03:00:00,国控,上海,十五厂,64,良,,46,37,0,49,0.505,0.75,36,46,37,103,60,66,5,5,0
2014-06-24 03:00:00,国控,上海,虹口,64,良,,46,36,49,48,0.613,0.603,27,43,41,68,48,62,12,10,0
2014-06-24 03:00:00,国控,上海,徐汇上师大,75,良,,55,41,0,49,1.125,1.004,67,53,15,98,44,81,13,11,0
2014-06-24 03:00:00,国控,上海,杨浦四漂,88,良,,65,49,0,53,0.852,0.911,39,45,36,84,53,66,8,9,0
2014-06-24 03:00:00,国控,上海,青浦淀山湖,58,良,,41,30,54,44,0.552,0.598,0,0,10,126,24,80,9,12,0
2014-06-24 03:00:00,国控,上海,静安监测站,70,良,,51,38,54,55,0.799,0.806,35,41,35,83,52,69,11,8,0
2014-06-24 03:00:00,国控,上海,浦东川沙,77,良,,56,37,56,45,0.585,0.505,36,26,18,100,52,89,8,9,0
2014-06-24 03:00:00,国控,上海,浦东新区监测站,84,良,,62,39,63,51,0.469,0.478,40,36,15,77,38,65,8,8,0
2014-06-24 03:00:00,国控,上海,浦东张江,68,良,,49,36,51,51,0.516,0.531,40,35,26,107,46,90,9,10,0
2014-06-24 04:00:00,国控,上海,,75,良,二级,54,39,54,50,0.705,0.697,44,41,17,94,40,74,9,9,59
2014-06-24 04:00:00,国控,上海,普陀,77,良,,56,39,60,53,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-24 04:00:00,国控,上海,十五厂,73,良,,53,38,0,50,0.576,0.758,48,47,21,103,55,66,6,6,0
2014-06-24 04:00:00,国控,上海,虹口,74,良,,54,37,56,48,0.665,0.623,34,44,28,68,46,60,13,10,0
2014-06-24 04:00:00,国控,上海,徐汇上师大,79,良,,58,42,0,49,1.065,1.014,67,55,10,98,35,81,13,11,0
2014-06-24 04:00:00,国控,上海,杨浦四漂,90,良,,67,50,0,53,1.011,0.923,52,46,18,84,49,66,9,9,0
2014-06-24 04:00:00,国控,上海,青浦淀山湖,55,良,,39,31,49,45,0.564,0.607,0,0,10,126,21,80,8,12,0
2014-06-24 04:00:00,国控,上海,静安监测站,74,良,,54,39,60,56,0.822,0.815,37,42,28,83,46,69,12,8,0
2014-06-24 04:00:00,国控,上海,浦东川沙,80,良,,59,38,0,46,0.632,0.514,39,26,11,100,43,89,8,9,0
2014-06-24 04:00:00,国控,上海,浦东新区监测站,82,良,,60,40,0,52,0.492,0.483,42,37,7,77,31,65,8,8,0
2014-06-24 04:00:00,国控,上海,浦东张江,62,良,,44,36,45,50,0.521,0.535,37,36,26,107,40,90,9,10,0
2014-06-24 05:00:00,国控,上海,,75,良,二级,54,40,56,50,0.764,0.707,46,42,14,94,36,73,10,9,62
2014-06-24 05:00:00,国控,上海,普陀,77,良,,56,41,0,54,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-24 05:00:00,国控,上海,十五厂,82,良,,60,40,0,50,0.666,0.764,52,48,13,103,49,66,7,6,0
2014-06-24 05:00:00,国控,上海,虹口,70,良,,51,38,54,49,0.753,0.643,40,45,18,68,43,59,13,10,0
2014-06-24 05:00:00,国控,上海,徐汇上师大,75,良,,55,43,55,50,1.134,1.025,64,56,10,98,29,81,13,11,0
2014-06-24 05:00:00,国控,上海,杨浦四漂,97,良,,72,51,0,54,1.081,0.939,53,47,14,84,45,66,13,9,0
2014-06-24 05:00:00,国控,上海,青浦淀山湖,57,良,,40,32,55,46,0.598,0.618,0,0,10,126,18,80,8,12,0
2014-06-24 05:00:00,国控,上海,静安监测站,74,良,,54,40,59,56,0.887,0.825,39,43,26,83,43,69,12,8,0
2014-06-24 05:00:00,国控,上海,浦东川沙,70,良,,51,38,0,45,0.7,0.522,43,27,8,100,36,89,9,9,0
2014-06-24 05:00:00,国控,上海,浦东新区监测站,79,良,,58,41,58,52,0.505,0.489,37,38,10,77,27,65,8,8,0
2014-06-24 05:00:00,国控,上海,浦东张江,63,良,,45,37,0,51,0.548,0.538,41,37,21,107,35,90,10,10,0
2014-06-24 06:00:00,国控,上海,,72,良,二级,52,40,57,51,0.895,0.718,45,43,16,94,31,73,10,9,65
2014-06-24 06:00:00,国控,上海,普陀,68,良,,49,41,53,54,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-24 06:00:00,国控,上海,十五厂,73,良,,53,41,55,51,1.308,0.773,52,49,13,103,44,66,8,6,0
2014-06-24 06:00:00,国控,上海,虹口,74,良,,54,39,59,51,0.879,0.667,42,46,19,68,41,57,14,10,0
2014-06-24 06:00:00,国控,上海,徐汇上师大,78,良,,57,44,0,50,1.266,1.04,59,57,15,98,24,81,13,11,0
2014-06-24 06:00:00,国控,上海,杨浦四漂,94,良,,70,52,0,54,1.223,0.953,50,48,15,84,40,66,12,10,0
2014-06-24 06:00:00,国控,上海,青浦淀山湖,58,良,,41,32,65,47,0.652,0.632,0,0,12,126,16,80,8,12,0
2014-06-24 06:00:00,国控,上海,静安监测站,75,良,,55,41,60,56,0.968,0.838,39,43,28,83,40,69,11,9,0
2014-06-24 06:00:00,国控,上海,浦东川沙,60,良,,43,38,57,46,0.669,0.525,49,28,6,100,28,89,10,9,0
2014-06-24 06:00:00,国控,上海,浦东新区监测站,75,良,,55,41,55,53,0.526,0.494,33,38,14,77,24,65,9,8,75
2014-06-24 06:00:00,国控,上海,浦东张江,60,良,,43,37,58,52,0.563,0.539,38,37,23,107,29,90,11,10,60
2014-06-24 07:00:00,国控,上海,,76,良,二级,55,41,61,52,0.878,0.725,46,43,24,94,28,73,12,9,67
2014-06-24 07:00:00,国控,上海,普陀,67,良,,48,42,48,55,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-24 07:00:00,国控,上海,十五厂,74,良,,54,41,0,51,0.769,0.743,55,50,20,103,40,66,9,6,0
2014-06-24 07:00:00,国控,上海,虹口,83,良,,61,41,0,51,0.979,0.691,47,46,24,68,38,57,18,11,0
2014-06-24 07:00:00,国控,上海,徐汇上师大,89,良,,66,45,0,51,1.365,1.06,66,59,22,98,21,81,16,12,0
2014-06-24 07:00:00,国控,上海,杨浦四漂,93,良,,69,52,0,54,1.101,0.959,48,48,28,84,36,66,12,10,0
2014-06-24 07:00:00,国控,上海,青浦淀山湖,67,良,,48,33,84,50,0.762,0.65,0,0,20,126,15,80,8,12,67
2014-06-24 07:00:00,国控,上海,静安监测站,78,良,,57,42,0,56,1.013,0.85,41,43,33,83,37,69,13,9,78
2014-06-24 07:00:00,国控,上海,浦东川沙,67,良,,48,38,66,46,0.707,0.526,38,28,22,100,24,89,12,9,67
2014-06-24 07:00:00,国控,上海,浦东新区监测站,80,良,,59,42,59,54,0.557,0.498,36,38,18,77,20,65,11,8,80
2014-06-24 07:00:00,国控,上海,浦东张江,58,良,,41,37,49,52,0.649,0.545,38,38,29,107,27,90,13,10,58
2014-06-24 08:00:00,国控,上海,,74,良,二级,53,42,63,52,0.873,0.732,48,43,38,94,27,73,15,9,68
2014-06-24 08:00:00,国控,上海,普陀,74,良,,54,43,64,55,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-24 08:00:00,国控,上海,十五厂,77,良,,56,43,0,52,0.832,0.738,64,51,28,103,37,66,10,6,0
2014-06-24 08:00:00,国控,上海,虹口,78,良,,57,41,0,51,0.898,0.712,52,46,40,68,35,57,21,11,0
2014-06-24 08:00:00,国控,上海,徐汇上师大,85,良,,63,46,67,52,1.422,1.078,63,59,43,98,21,81,24,12,0
2014-06-24 08:00:00,国控,上海,杨浦四漂,84,良,,62,53,0,53,1.086,0.965,50,48,39,84,37,66,14,10,0
2014-06-24 08:00:00,国控,上海,青浦淀山湖,89,良,,66,35,80,52,0.745,0.662,0,0,32,126,16,80,9,12,0
2014-06-24 08:00:00,国控,上海,静安监测站,74,良,,54,43,56,57,1.015,0.86,47,44,44,83,36,69,18,9,0
2014-06-24 08:00:00,国控,上海,浦东川沙,70,良,,51,39,0,46,0.6,0.529,27,27,49,100,23,89,14,9,0
2014-06-24 08:00:00,国控,上海,浦东新区监测站,77,良,,56,43,62,55,0.615,0.503,50,39,22,77,17,65,15,8,0
2014-06-24 08:00:00,国控,上海,浦东张江,52,良,,20,36,54,52,0.646,0.545,37,37,45,107,28,90,13,10,0
2014-06-24 09:00:00,国控,上海,,77,良,二级,56,42,65,52,0.852,0.737,47,43,57,94,29,73,18,10,68
2014-06-24 09:00:00,国控,上海,普陀,77,良,,56,44,67,56,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-24 09:00:00,国控,上海,十五厂,73,良,,53,43,58,52,0.785,0.74,57,51,46,103,35,66,13,7,0
2014-06-24 09:00:00,国控,上海,虹口,79,良,,58,42,0,51,0.921,0.721,59,46,51,68,34,57,20,11,0
2014-06-24 09:00:00,国控,上海,徐汇上师大,80,良,,59,47,0,52,1.113,1.079,45,58,72,98,26,81,20,13,0
2014-06-24 09:00:00,国控,上海,杨浦四漂,83,良,,61,53,65,54,1.111,0.971,55,48,53,84,36,66,19,10,0
2014-06-24 09:00:00,国控,上海,青浦淀山湖,80,良,,59,36,66,52,0.775,0.667,0,0,53,126,20,80,17,12,0
2014-06-24 09:00:00,国控,上海,静安监测站,82,良,,60,44,73,57,1.142,0.871,56,44,53,83,37,69,17,10,0
2014-06-24 09:00:00,国控,上海,浦东川沙,60,良,,43,39,0,46,0.554,0.53,22,27,76,100,27,89,12,9,0
2014-06-24 09:00:00,国控,上海,浦东新区监测站,75,良,,55,44,62,55,0.622,0.508,49,39,41,77,19,65,27,9,0
2014-06-24 09:00:00,国控,上海,浦东张江,80,良,,59,37,0,52,0.645,0.549,33,37,72,107,34,90,17,11,0
2014-06-24 10:00:00,国控,上海,,81,良,二级,59,43,62,53,0.779,0.739,36,42,88,99,35,73,15,10,79
2014-06-24 10:00:00,国控,上海,普陀,72,良,,52,44,0,56,0.0,0.0,0,0,0,0,0,0,0,0,72
2014-06-24 10:00:00,国控,上海,十五厂,75,良,,55,44,59,53,0.762,0.723,55,50,61,103,30,66,16,7,75
2014-06-24 10:00:00,国控,上海,虹口,78,良,,57,43,0,50,0.743,0.728,33,45,103,103,41,57,15,11,78
2014-06-24 10:00:00,国控,上海,徐汇上师大,72,良,,52,47,52,52,1.09,1.081,43,57,91,98,35,81,18,13,72
2014-06-24 10:00:00,国控,上海,杨浦四漂,95,良,,71,54,72,56,1.061,0.98,45,47,82,84,36,66,17,10,95
2014-06-24 10:00:00,国控,上海,青浦淀山湖,75,良,,55,37,71,53,0.694,0.677,0,0,83,126,29,80,19,12,75
2014-06-24 10:00:00,国控,上海,静安监测站,74,良,,54,44,60,57,0.937,0.869,37,43,83,83,41,69,13,10,74
2014-06-24 10:00:00,国控,上海,浦东川沙,59,良,,42,40,0,46,0.513,0.533,14,26,110,110,38,89,9,9,59
2014-06-24 10:00:00,国控,上海,浦东新区监测站,95,良,,71,45,0,57,0.616,0.51,38,38,77,77,26,65,17,9,95
2014-06-24 10:00:00,国控,上海,浦东张江,112,轻度污染,,84,39,0,51,0.599,0.547,26,35,107,107,44,90,19,11,112
2014-06-24 11:00:00,国控,上海,,74,良,二级,53,44,59,53,0.746,0.74,34,42,103,111,45,73,12,10,0
2014-06-24 11:00:00,国控,上海,普陀,64,良,,46,45,56,56,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-24 11:00:00,国控,上海,十五厂,68,良,,49,44,0,53,0.626,0.716,46,49,89,103,36,66,14,7,0
2014-06-24 11:00:00,国控,上海,虹口,79,良,,58,43,73,52,0.941,0.737,54,45,88,103,46,57,15,12,0
2014-06-24 11:00:00,国控,上海,徐汇上师大,65,良,,47,48,0,52,0.98,1.079,37,56,118,118,48,81,11,13,0
2014-06-24 11:00:00,国控,上海,杨浦四漂,95,良,,71,55,74,58,1.004,0.985,36,47,107,107,45,66,12,10,0
2014-06-24 11:00:00,国控,上海,青浦淀山湖,68,良,,49,38,56,54,0.69,0.688,0,0,113,126,42,80,16,12,0
2014-06-24 11:00:00,国控,上海,静安监测站,68,良,,49,45,57,57,0.937,0.866,43,42,91,91,48,69,12,10,0
2014-06-24 11:00:00,国控,上海,浦东川沙,60,良,,43,41,0,47,0.479,0.533,9,25,78,110,45,89,6,9,0
2014-06-24 11:00:00,国控,上海,浦东新区监测站,98,良,,73,46,0,54,0.532,0.511,26,37,113,113,38,65,11,9,0
2014-06-24 11:00:00,国控,上海,浦东张江,43,优,,0,39,39,51,0.524,0.544,22,35,135,135,57,90,13,11,0
2014-06-24 12:00:00,国控,上海,,74,良,二级,53,45,51,54,0.714,0.742,26,37,141,137,59,73,11,10,68
2014-06-24 12:00:00,国控,上海,普陀,73,良,,53,45,55,57,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-24 12:00:00,国控,上海,十五厂,58,良,,41,45,46,54,0.568,0.715,36,48,126,126,50,66,9,7,0
2014-06-24 12:00:00,国控,上海,虹口,87,良,,64,45,0,52,0.802,0.743,41,45,131,131,59,59,16,12,0
2014-06-24 12:00:00,国控,上海,徐汇上师大,67,良,,48,48,56,53,0.967,1.076,36,55,151,151,65,81,15,13,0
2014-06-24 12:00:00,国控,上海,杨浦四漂,89,良,,66,56,0,59,0.911,0.986,25,45,149,149,61,66,9,10,0
2014-06-24 12:00:00,国控,上海,青浦淀山湖,54,良,,38,39,45,54,0.653,0.699,10,10,132,132,57,80,12,12,0
2014-06-24 12:00:00,国控,上海,静安监测站,72,良,,52,45,54,57,0.825,0.865,33,41,129,129,61,69,11,10,0
2014-06-24 12:00:00,国控,上海,浦东川沙,59,良,,42,41,0,47,0.0,0.536,0,25,0,110,50,89,0,8,0
2014-06-24 12:00:00,国控,上海,浦东新区监测站,74,良,,54,48,0,56,0.497,0.512,21,36,147,147,55,65,9,9,0
2014-06-24 12:00:00,国控,上海,浦东张江,97,良,,72,41,0,51,0.49,0.542,13,33,166,166,75,90,10,10,0
2014-06-24 13:00:00,国控,上海,,69,良,二级,49,45,61,55,0.674,0.742,22,36,161,162,78,80,10,9,69
2014-06-24 13:00:00,国控,上海,普陀,70,良,,51,46,76,58,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-24 13:00:00,国控,上海,十五厂,60,良,,43,45,60,55,0.558,0.71,32,47,157,157,68,68,7,7,0
2014-06-24 13:00:00,国控,上海,虹口,84,良,,62,46,0,53,0.713,0.744,28,45,177,177,79,79,11,12,0
2014-06-24 13:00:00,国控,上海,徐汇上师大,82,良,,60,49,68,54,0.999,1.074,40,54,173,173,86,86,21,13,0
2014-06-24 13:00:00,国控,上海,杨浦四漂,82,良,,60,57,0,60,0.883,0.986,23,44,165,165,80,80,7,9,0
2014-06-24 13:00:00,国控,上海,青浦淀山湖,43,优,,0,38,43,55,0.506,0.707,11,10,123,132,71,80,11,10,0
2014-06-24 13:00:00,国控,上海,静安监测站,69,良,,50,46,69,57,0.838,0.864,30,40,148,148,76,76,10,10,0
2014-06-24 13:00:00,国控,上海,浦东川沙,60,良,,18,41,50,50,0.606,0.541,11,24,168,168,73,89,8,8,0
2014-06-24 13:00:00,国控,上海,浦东新区监测站,56,良,,28,48,62,58,0.474,0.511,17,35,164,164,75,75,8,9,0
2014-06-24 13:00:00,国控,上海,浦东张江,98,良,,73,43,0,52,0.491,0.541,11,32,181,181,95,95,9,10,0
2014-06-24 14:00:00,非国控,上海,,62,,,45,45,,,,,,,,,,,,,62
2014-06-24 14:00:00,非国控,上海,美国领事馆,62,,,45,45,,,,,,,,,,,,,62
2014-06-24 15:00:00,国控,上海,,69,良,二级,49,46,62,57,0.681,0.728,25,36,165,171,115,115,11,10,71
2014-06-24 15:00:00,国控,上海,普陀,75,良,,55,47,77,62,0.0,0.0,0,0,0,0,0,0,0,0,75
2014-06-24 15:00:00,国控,上海,十五厂,67,良,,48,46,58,56,0.526,0.693,29,45,164,165,105,105,6,7,67
2014-06-24 15:00:00,国控,上海,虹口,82,良,,59,48,61,56,0.654,0.737,27,43,185,187,120,120,10,12,82
2014-06-24 15:00:00,国控,上海,徐汇上师大,78,良,,57,51,70,57,1.017,1.075,47,53,162,176,123,123,28,15,78
2014-06-24 15:00:00,国控,上海,杨浦四漂,79,良,,58,59,65,61,0.91,0.992,27,43,160,165,115,115,7,9,79
2014-06-24 15:00:00,国控,上海,青浦淀山湖,55,良,,15,36,58,54,0.569,0.584,19,13,164,169,109,109,11,10,55
2014-06-24 15:00:00,国控,上海,静安监测站,84,良,,62,48,84,61,0.811,0.866,30,39,159,164,109,109,13,10,84
2014-06-24 15:00:00,国控,上海,浦东川沙,50,优,,34,42,42,50,0.594,0.553,8,24,158,168,114,114,7,8,50
2014-06-24 15:00:00,国控,上海,浦东新区监测站,79,良,,58,49,64,59,0.486,0.511,26,34,155,166,111,111,8,9,79
2014-06-24 15:00:00,国控,上海,浦东张江,78,良,,0,42,50,54,0.562,0.544,12,31,182,184,134,134,10,10,0
2014-06-24 16:00:00,国控,上海,,76,良,二级,49,47,65,57,0.675,0.728,24,35,156,171,130,130,9,10,0
2014-06-24 16:00:00,国控,上海,普陀,72,良,,52,48,83,63,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-24 16:00:00,国控,上海,十五厂,70,良,,51,47,61,56,0.525,0.685,30,45,146,165,119,119,5,7,0
2014-06-24 16:00:00,国控,上海,虹口,77,良,,56,49,71,57,0.656,0.735,30,42,162,187,136,136,11,12,0
2014-06-24 16:00:00,国控,上海,徐汇上师大,72,良,,52,52,63,59,0.915,1.072,31,53,159,176,138,138,13,15,0
2014-06-24 16:00:00,国控,上海,杨浦四漂,85,良,,63,59,67,62,0.911,0.989,31,42,146,165,128,128,7,9,0
2014-06-24 16:00:00,国控,上海,青浦淀山湖,90,良,,67,37,81,55,0.645,0.588,21,15,166,169,125,125,13,10,0
2014-06-24 16:00:00,国控,上海,静安监测站,77,良,,56,49,85,62,0.853,0.867,32,38,137,164,121,121,13,11,0
2014-06-24 16:00:00,国控,上海,浦东川沙,59,良,,34,42,40,50,0.565,0.557,11,23,167,168,131,131,7,8,0
2014-06-24 16:00:00,国控,上海,浦东新区监测站,77,良,,56,50,58,60,0.473,0.511,21,34,151,166,127,127,7,9,0
2014-06-24 16:00:00,国控,上海,浦东张江,68,良,,12,42,49,55,0.529,0.544,12,31,174,184,150,150,9,10,0
2014-06-24 17:00:00,非国控,上海,,51,,,36,36,,,,,,,,,,,,,51
2014-06-24 17:00:00,非国控,上海,美国领事馆,51,,,36,36,,,,,,,,,,,,,51
2014-06-24 18:00:00,国控,上海,,91,良,二级,36,47,61,59,0.705,0.729,29,35,134,171,147,147,10,10,49
2014-06-24 18:00:00,国控,上海,普陀,61,良,,39,48,72,65,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-24 18:00:00,国控,上海,十五厂,53,良,,35,47,55,57,0.61,0.667,37,43,127,165,139,139,5,7,0
2014-06-24 18:00:00,国控,上海,虹口,57,良,,40,50,44,58,0.673,0.732,36,41,127,187,150,150,11,12,0
2014-06-24 18:00:00,国控,上海,徐汇上师大,59,良,,42,52,61,60,1.001,1.07,43,52,149,176,155,155,14,15,0
2014-06-24 18:00:00,国控,上海,杨浦四漂,67,良,,48,61,54,64,0.934,0.995,35,42,113,165,141,141,7,9,0
2014-06-24 18:00:00,国控,上海,青浦淀山湖,94,良,,0,37,137,61,0.706,0.603,29,18,158,169,149,149,19,11,0
2014-06-24 18:00:00,国控,上海,静安监测站,57,良,,40,50,62,64,0.852,0.871,30,38,119,164,134,134,11,11,0
2014-06-24 18:00:00,国控,上海,浦东川沙,45,优,,22,42,32,48,0.582,0.567,13,22,142,168,146,146,7,8,0
