时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2015-04-04 06:00:00,国控,天津,永明路,84,良,,62,30,105,44,1.406,0.99,49,23,0,52,18,49,9,9,0
2015-04-04 06:00:00,国控,天津,团泊洼,160,中度污染,,122,53,0,47,2.112,1.26,83,31,7,48,28,43,6,6,0
2015-04-04 06:00:00,国控,天津,南口路,119,轻度污染,,90,41,0,36,1.604,1.117,85,48,2,82,20,69,16,10,0
2015-04-04 06:00:00,国控,天津,勤俭路,108,轻度污染,,81,37,81,46,0.88,0.332,80,35,8,57,26,49,22,11,0
2015-04-04 06:00:00,国控,天津,大直沽八号路,123,轻度污染,,93,37,104,45,1.025,0.518,85,34,14,45,30,38,22,13,0
2015-04-04 06:00:00,国控,天津,前进路,79,良,,58,32,100,78,0.838,0.704,45,29,8,63,18,54,8,8,0
2015-04-04 06:00:00,国控,天津,跃进路,97,良,,72,34,113,52,1.315,0.735,95,41,0,39,13,34,9,6,0
2015-04-04 06:00:00,国控,天津,第四大街,139,轻度污染,,106,49,0,55,1.585,0.733,72,46,16,48,19,45,19,16,0
2015-04-04 06:00:00,国控,天津,航天路,107,轻度污染,,80,30,102,45,1.522,1.15,76,33,6,58,20,49,17,12,0
2015-04-04 06:00:00,国控,天津,汉北路,90,良,,67,27,80,46,1.751,0.954,73,54,13,97,7,87,22,17,0
2015-04-04 07:00:00,国控,天津,,87,良,二级,64,42,88,52,1.239,0.873,50,36,27,62,25,49,16,10,0
2015-04-04 07:00:00,国控,天津,市监测中心,113,轻度污染,,85,40,86,36,2.166,1.002,73,36,20,118,28,106,19,11,0
2015-04-04 07:00:00,国控,天津,南京路,132,轻度污染,,100,43,125,56,2.096,0.846,74,33,22,84,52,64,22,14,0
2015-04-04 07:00:00,国控,天津,北辰科技园区,134,轻度污染,,102,41,0,37,1.734,1.109,64,31,0,89,10,72,26,12,0
2015-04-04 07:00:00,国控,天津,天山路,128,轻度污染,,97,45,118,56,1.54,0.894,55,34,10,55,8,51,21,13,0
2015-04-04 07:00:00,国控,天津,永明路,84,良,,62,31,99,46,1.236,0.975,44,23,5,52,14,49,9,9,0
2015-04-04 07:00:00,国控,天津,团泊洼,129,轻度污染,,98,54,137,53,2.244,1.3,87,34,5,48,26,43,7,7,0
2015-04-04 07:00:00,国控,天津,南口路,129,轻度污染,,98,42,0,36,1.582,1.104,81,49,2,82,15,69,20,11,0
2015-04-04 07:00:00,国控,天津,勤俭路,114,轻度污染,,86,38,116,48,1.08,0.354,84,37,5,57,20,49,31,12,0
2015-04-04 07:00:00,国控,天津,大直沽八号路,122,轻度污染,,92,38,125,48,0.973,0.521,76,35,12,45,27,38,23,14,0
2015-04-04 07:00:00,国控,天津,前进路,78,良,,57,31,96,77,0.993,0.696,45,28,6,63,15,54,8,8,0
2015-04-04 07:00:00,国控,天津,跃进路,98,良,,73,34,125,54,1.321,0.742,86,43,0,39,10,34,8,6,0
2015-04-04 07:00:00,国控,天津,第四大街,137,轻度污染,,104,51,114,59,1.78,0.778,78,48,14,48,18,45,22,17,0
2015-04-04 07:00:00,国控,天津,航天路,110,轻度污染,,83,32,111,46,1.817,1.177,67,35,7,58,18,49,15,12,0
2015-04-04 07:00:00,国控,天津,汉北路,104,轻度污染,,78,29,111,49,1.599,0.938,69,55,15,97,8,87,22,17,0
2015-04-04 08:00:00,国控,天津,,89,良,二级,66,43,94,54,1.408,0.912,47,37,29,62,24,49,18,10,0
2015-04-04 08:00:00,国控,天津,市监测中心,143,轻度污染,,109,42,0,36,2.406,1.049,82,38,18,118,24,106,25,11,0
2015-04-04 08:00:00,国控,天津,南京路,142,轻度污染,,108,45,128,60,2.223,0.903,77,35,29,84,48,64,33,14,0
2015-04-04 08:00:00,国控,天津,北辰科技园区,137,轻度污染,,104,43,0,39,1.927,1.112,57,32,7,89,10,72,27,12,0
2015-04-04 08:00:00,国控,天津,天山路,142,轻度污染,,108,48,167,62,2.102,0.932,55,35,16,55,8,51,28,13,0
2015-04-04 08:00:00,国控,天津,永明路,85,良,,63,32,106,46,1.62,0.981,40,23,11,52,13,49,12,9,0
2015-04-04 08:00:00,国控,天津,团泊洼,129,轻度污染,,98,55,127,57,2.508,1.371,80,36,15,48,24,43,8,7,0
2015-04-04 08:00:00,国控,天津,南口路,132,轻度污染,,100,43,0,36,1.856,1.094,83,50,6,82,11,69,26,11,0
2015-04-04 08:00:00,国控,天津,勤俭路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-04 08:00:00,国控,天津,大直沽八号路,113,轻度污染,,85,39,127,50,1.277,0.531,76,37,19,45,24,38,26,14,0
2015-04-04 08:00:00,国控,天津,前进路,77,良,,49,31,104,77,1.014,0.684,42,28,12,63,14,54,12,8,0
2015-04-04 08:00:00,国控,天津,跃进路,113,轻度污染,,85,34,142,56,1.676,0.76,79,44,5,39,7,34,11,6,0
2015-04-04 08:00:00,国控,天津,第四大街,160,中度污染,,122,54,133,63,1.841,0.812,68,49,22,48,17,45,24,17,0
2015-04-04 08:00:00,国控,天津,航天路,110,轻度污染,,83,33,114,48,2.039,1.211,60,36,14,58,16,49,19,13,0
2015-04-04 08:00:00,国控,天津,汉北路,118,轻度污染,,89,31,138,53,1.98,0.949,68,56,23,97,9,87,28,17,0
2015-04-04 09:00:00,国控,天津,,97,良,二级,72,45,77,55,1.429,0.928,40,37,42,62,24,49,22,10,0
2015-04-04 09:00:00,国控,天津,市监测中心,122,轻度污染,,92,43,0,39,2.132,1.089,66,39,45,118,23,106,29,11,0
2015-04-04 09:00:00,国控,天津,南京路,155,中度污染,,118,48,125,64,2.173,0.964,82,37,51,84,44,64,39,15,0
2015-04-04 09:00:00,国控,天津,北辰科技园区,139,轻度污染,,106,45,0,40,1.923,1.125,47,33,32,89,8,72,25,12,0
2015-04-04 09:00:00,国控,天津,天山路,162,中度污染,,123,52,0,63,1.779,0.954,33,36,38,55,12,51,31,14,0
2015-04-04 09:00:00,国控,天津,永明路,108,轻度污染,,81,34,138,50,1.955,0.998,40,24,12,52,11,49,14,8,0
2015-04-04 09:00:00,国控,天津,团泊洼,140,轻度污染,,107,58,0,59,2.564,1.434,55,38,46,48,25,43,15,7,0
2015-04-04 09:00:00,国控,天津,南口路,148,轻度污染,,113,45,0,38,1.807,1.104,66,50,35,82,10,69,29,12,0
2015-04-04 09:00:00,国控,天津,勤俭路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-04 09:00:00,国控,天津,大直沽八号路,130,轻度污染,,99,41,121,53,1.436,0.554,64,38,38,45,24,38,35,15,0
2015-04-04 09:00:00,国控,天津,前进路,89,良,,66,32,91,77,1.046,0.677,38,28,22,63,13,54,17,8,0
2015-04-04 09:00:00,国控,天津,跃进路,133,轻度污染,,101,36,130,60,1.748,0.79,73,45,23,39,7,34,26,6,0
2015-04-04 09:00:00,国控,天津,第四大街,169,中度污染,,128,58,0,64,2.552,0.857,57,50,44,48,18,45,38,18,0
2015-04-04 09:00:00,国控,天津,航天路,130,轻度污染,,99,36,0,49,1.954,1.239,54,37,39,58,18,49,25,13,0
2015-04-04 09:00:00,国控,天津,汉北路,128,轻度污染,,97,34,98,56,1.836,0.941,53,56,49,97,15,87,39,17,0
2015-04-04 10:00:00,国控,天津,,98,良,二级,73,46,85,57,1.5,0.954,34,38,58,66,27,49,27,11,0
2015-04-04 10:00:00,国控,天津,市监测中心,127,轻度污染,,96,46,113,45,1.951,1.131,49,40,77,118,31,106,30,12,0
2015-04-04 10:00:00,国控,天津,南京路,158,中度污染,,120,51,136,68,2.061,1.027,63,39,98,98,47,64,38,16,0
2015-04-04 10:00:00,国控,天津,北辰科技园区,138,轻度污染,,105,48,0,42,2.239,1.163,35,34,75,89,16,72,31,12,0
2015-04-04 10:00:00,国控,天津,天山路,144,轻度污染,,110,55,128,68,1.925,0.984,37,37,45,55,17,51,43,15,0
2015-04-04 10:00:00,国控,天津,永明路,94,良,,70,36,73,52,1.654,1.006,31,24,28,52,12,49,23,7,0
2015-04-04 10:00:00,国控,天津,团泊洼,153,中度污染,,117,61,120,65,2.189,1.473,39,38,71,71,29,43,24,8,0
2015-04-04 10:00:00,国控,天津,南口路,134,轻度污染,,102,48,0,40,2.037,1.132,50,51,68,82,15,69,30,12,0
2015-04-04 10:00:00,国控,天津,勤俭路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-04 10:00:00,国控,天津,大直沽八号路,152,中度污染,,116,44,147,58,1.367,0.582,47,39,56,56,26,38,36,16,0
2015-04-04 10:00:00,国控,天津,前进路,63,良,,45,32,62,76,0.982,0.677,29,28,38,63,15,54,17,8,0
2015-04-04 10:00:00,国控,天津,跃进路,132,轻度污染,,100,38,135,64,1.92,0.836,56,47,44,44,10,34,31,7,0
2015-04-04 10:00:00,国控,天津,第四大街,189,中度污染,,142,62,0,67,3.078,0.958,58,52,61,61,24,45,58,19,0
2015-04-04 10:00:00,国控,天津,航天路,147,轻度污染,,112,39,0,53,2.448,1.291,40,37,71,71,24,49,42,14,0
2015-04-04 10:00:00,国控,天津,汉北路,135,轻度污染,,103,37,137,61,2.558,1.005,57,58,67,97,23,87,57,19,0
2015-04-04 11:00:00,国控,天津,,104,轻度污染,三级,77,49,94,60,1.64,0.974,32,39,67,70,32,49,33,12,0
2015-04-04 11:00:00,国控,天津,市监测中心,149,轻度污染,,114,49,0,45,2.07,1.181,40,41,98,118,42,106,34,13,0
2015-04-04 11:00:00,国控,天津,南京路,165,中度污染,,125,55,145,74,2.381,1.106,50,40,120,120,57,64,49,17,0
2015-04-04 11:00:00,国控,天津,北辰科技园区,165,中度污染,,125,52,0,44,2.637,1.219,31,35,96,96,28,72,48,14,0
2015-04-04 11:00:00,国控,天津,天山路,183,中度污染,,138,60,145,74,2.935,1.086,38,38,57,57,24,51,58,17,0
2015-04-04 11:00:00,国控,天津,永明路,20,优,,0,35,0,53,1.909,1.048,34,25,35,52,14,49,40,8,0
2015-04-04 11:00:00,国控,天津,团泊洼,176,中度污染,,133,66,142,71,2.588,1.536,43,40,75,75,34,43,33,9,0
2015-04-04 11:00:00,国控,天津,南口路,162,中度污染,,123,51,0,42,2.536,1.184,47,52,84,84,26,69,45,13,0
2015-04-04 11:00:00,国控,天津,勤俭路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-04 11:00:00,国控,天津,大直沽八号路,149,轻度污染,,114,48,150,63,1.751,0.63,42,40,67,67,30,38,51,17,0
2015-04-04 11:00:00,国控,天津,前进路,82,良,,17,32,113,78,1.094,0.687,24,28,49,63,19,54,21,8,0
2015-04-04 11:00:00,国控,天津,跃进路,145,轻度污染,,111,42,154,69,2.495,0.908,51,48,59,59,16,34,54,9,0
2015-04-04 11:00:00,国控,天津,第四大街,211,重度污染,,161,67,0,71,2.737,1.052,54,54,81,81,33,45,62,21,0
2015-04-04 11:00:00,国控,天津,航天路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-04 11:00:00,国控,天津,汉北路,152,中度污染,,116,42,144,65,2.572,1.086,55,59,99,99,34,87,59,21,0
2015-04-04 12:00:00,国控,天津,,105,轻度污染,三级,78,51,97,63,1.729,1.007,29,39,74,76,37,49,34,12,0
2015-04-04 12:00:00,国控,天津,市监测中心,172,中度污染,,130,54,0,49,2.673,1.26,43,42,110,118,54,106,49,15,0
2015-04-04 12:00:00,国控,天津,南京路,201,重度污染,,151,60,0,76,2.955,1.217,50,42,136,136,68,68,60,19,0
2015-04-04 12:00:00,国控,天津,北辰科技园区,198,中度污染,,148,57,0,47,2.892,1.283,31,36,110,110,40,72,48,15,0
2015-04-04 12:00:00,国控,天津,天山路,206,重度污染,,156,65,183,80,3.654,1.219,39,39,69,69,32,51,64,19,0
2015-04-04 12:00:00,国控,天津,永明路,50,优,,35,36,0,58,1.498,1.071,27,26,45,52,18,49,37,9,0
2015-04-04 12:00:00,国控,天津,团泊洼,195,中度污染,,146,70,167,76,3.061,1.612,46,40,79,79,39,43,40,11,0
2015-04-04 12:00:00,国控,天津,南口路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-04 12:00:00,国控,天津,勤俭路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-04 12:00:00,国控,天津,大直沽八号路,179,中度污染,,135,53,157,69,2.052,0.701,41,41,74,74,37,38,56,19,0
2015-04-04 12:00:00,国控,天津,前进路,144,轻度污染,,110,36,150,82,1.391,0.714,25,29,55,63,25,54,28,9,0
2015-04-04 12:00:00,国控,天津,跃进路,175,中度污染,,132,47,142,74,2.537,0.993,48,49,69,69,25,34,51,11,0
2015-04-04 12:00:00,国控,天津,第四大街,93,良,,10,66,135,79,1.845,1.107,33,55,126,126,47,47,46,22,0
2015-04-04 12:00:00,国控,天津,航天路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-04 12:00:00,国控,天津,汉北路,178,中度污染,,134,47,0,68,3.206,1.188,55,61,122,122,49,87,71,23,0
2015-04-04 13:00:00,国控,天津,,120,轻度污染,三级,90,54,97,65,1.665,1.061,27,40,83,84,44,52,31,13,0
2015-04-04 13:00:00,国控,天津,市监测中心,172,中度污染,,130,59,0,53,2.65,1.34,39,43,126,126,66,106,45,16,0
2015-04-04 13:00:00,国控,天津,南京路,204,重度污染,,154,65,0,81,2.859,1.323,43,43,152,152,80,80,53,20,0
2015-04-04 13:00:00,国控,天津,北辰科技园区,186,中度污染,,140,62,0,50,2.706,1.366,25,36,130,130,56,72,44,16,0
2015-04-04 13:00:00,国控,天津,天山路,230,重度污染,,180,72,205,88,3.815,1.356,41,41,73,73,40,51,67,22,0
2015-04-04 13:00:00,国控,天津,永明路,182,中度污染,,137,41,0,59,1.349,1.094,24,26,53,53,24,49,26,10,0
2015-04-04 13:00:00,国控,天津,团泊洼,207,重度污染,,157,74,0,76,3.185,1.687,42,40,95,95,49,49,44,12,0
2015-04-04 13:00:00,国控,天津,南口路,196,中度污染,,147,61,0,47,2.756,1.356,42,54,117,117,52,69,49,17,0
2015-04-04 13:00:00,国控,天津,勤俭路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-04 13:00:00,国控,天津,大直沽八号路,185,中度污染,,139,58,143,73,1.897,0.763,35,42,83,83,45,45,49,20,0
2015-04-04 13:00:00,国控,天津,前进路,178,中度污染,,134,40,139,84,1.322,0.736,22,29,63,63,32,54,24,10,0
2015-04-04 13:00:00,国控,天津,跃进路,170,中度污染,,129,51,141,79,2.275,1.058,44,51,78,78,35,35,44,12,0
2015-04-04 13:00:00,国控,天津,第四大街,108,轻度污染,,21,66,165,84,1.511,1.149,28,55,140,140,63,63,38,23,0
2015-04-04 13:00:00,国控,天津,航天路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-04 13:00:00,国控,天津,汉北路,185,中度污染,,139,52,150,73,1.889,1.234,40,62,142,142,66,87,40,24,0
2015-04-04 14:00:00,国控,天津,,117,轻度污染,三级,88,57,102,68,1.417,1.095,25,40,87,88,51,54,29,14,0
2015-04-04 14:00:00,国控,天津,市监测中心,176,中度污染,,133,63,0,56,2.439,1.416,36,44,137,137,79,106,37,17,0
2015-04-04 14:00:00,国控,天津,南京路,202,重度污染,,152,70,0,86,2.464,1.415,41,44,160,160,96,96,43,22,0
2015-04-04 14:00:00,国控,天津,北辰科技园区,193,中度污染,,145,67,0,52,2.379,1.429,21,37,141,141,74,74,33,17,0
2015-04-04 14:00:00,国控,天津,天山路,233,重度污染,,183,78,194,95,2.148,1.423,28,42,82,82,49,51,38,23,0
2015-04-04 14:00:00,国控,天津,永明路,190,中度污染,,143,46,180,73,1.254,1.114,21,27,62,62,31,49,23,11,0
2015-04-04 14:00:00,国控,天津,团泊洼,212,重度污染,,162,78,0,79,3.121,1.752,39,40,112,112,62,62,51,14,0
2015-04-04 14:00:00,国控,天津,南口路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-04 14:00:00,国控,天津,勤俭路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-04 14:00:00,国控,天津,大直沽八号路,166,中度污染,,126,62,132,78,1.629,0.818,31,43,87,87,54,54,42,22,0
2015-04-04 14:00:00,国控,天津,前进路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-04 14:00:00,国控,天津,跃进路,168,中度污染,,127,55,152,84,2.093,1.12,42,52,80,80,45,45,100,16,0
2015-04-04 14:00:00,国控,天津,第四大街,138,轻度污染,,105,69,171,89,1.541,1.194,41,56,138,140,78,78,37,24,0
2015-04-04 14:00:00,国控,天津,航天路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-04 14:00:00,国控,天津,汉北路,169,中度污染,,128,56,164,79,1.344,1.255,36,63,152,152,84,87,25,24,0
2015-04-04 15:00:00,国控,天津,,116,轻度污染,三级,87,58,104,71,1.311,1.104,27,41,86,91,57,59,25,14,0
2015-04-04 15:00:00,国控,天津,市监测中心,179,中度污染,,135,68,0,60,2.244,1.489,34,46,145,145,94,106,31,18,0
2015-04-04 15:00:00,国控,天津,南京路,183,中度污染,,138,74,0,91,2.418,1.511,39,45,169,169,114,114,39,23,0
2015-04-04 15:00:00,国控,天津,北辰科技园区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-04 15:00:00,国控,天津,天山路,212,重度污染,,162,84,0,97,1.209,1.451,23,42,88,88,58,58,23,23,0
2015-04-04 15:00:00,国控,天津,永明路,192,中度污染,,144,51,186,80,1.202,1.13,20,27,67,67,39,49,20,11,0
2015-04-04 15:00:00,国控,天津,团泊洼,205,重度污染,,155,81,155,86,2.876,1.801,39,40,115,115,76,76,43,15,0
2015-04-04 15:00:00,国控,天津,南口路,176,中度污染,,133,71,0,52,2.099,1.466,33,55,166,166,88,88,34,19,0
2015-04-04 15:00:00,国控,天津,勤俭路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-04 15:00:00,国控,天津,大直沽八号路,160,中度污染,,122,66,0,80,1.442,0.869,27,44,92,92,64,64,38,23,0
2015-04-04 15:00:00,国控,天津,前进路,148,轻度污染,,113,45,228,92,1.668,0.793,34,30,12,63,36,54,34,11,0
2015-04-04 15:00:00,国控,天津,跃进路,162,中度污染,,123,60,0,87,1.896,1.184,34,53,93,93,56,56,35,17,0
2015-04-04 15:00:00,国控,天津,第四大街,160,中度污染,,122,72,194,95,1.424,1.236,71,58,109,140,90,90,40,25,0
2015-04-04 15:00:00,国控,天津,航天路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-04 15:00:00,国控,天津,汉北路,162,中度污染,,123,60,153,85,1.334,1.275,43,65,156,156,101,101,30,25,0
2015-04-04 16:00:00,国控,天津,,111,轻度污染,三级,83,60,90,74,1.274,1.148,29,41,89,94,65,64,23,15,0
2015-04-04 16:00:00,国控,天津,市监测中心,175,中度污染,,132,72,0,63,2.198,1.562,35,47,151,151,111,111,30,19,0
2015-04-04 16:00:00,国控,天津,南京路,186,中度污染,,140,79,140,97,2.488,1.613,40,46,174,174,132,132,38,24,0
2015-04-04 16:00:00,国控,天津,北辰科技园区,0,,,0,0,0,0,0.0,1.487,0,40,0,141,97,97,0,18,0
2015-04-04 16:00:00,国控,天津,天山路,199,中度污染,,149,88,0,99,1.226,1.484,31,43,87,88,67,67,26,24,0
2015-04-04 16:00:00,国控,天津,永明路,186,中度污染,,140,56,0,82,1.202,1.151,18,28,73,73,47,49,18,12,0
2015-04-04 16:00:00,国控,天津,团泊洼,214,重度污染,,164,85,220,91,2.584,1.834,44,40,116,116,89,89,28,16,0
2015-04-04 16:00:00,国控,天津,南口路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-04 16:00:00,国控,天津,勤俭路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-04 16:00:00,国控,天津,大直沽八号路,149,轻度污染,,114,70,147,87,1.67,0.931,33,44,105,105,75,75,32,24,0
2015-04-04 16:00:00,国控,天津,前进路,149,轻度污染,,114,49,0,94,1.697,0.847,36,32,118,118,51,54,34,12,0
2015-04-04 16:00:00,国控,天津,跃进路,148,轻度污染,,113,63,126,92,1.935,1.25,36,54,90,93,67,67,30,18,0
2015-04-04 16:00:00,国控,天津,第四大街,158,中度污染,,120,75,130,98,1.373,1.274,79,60,110,140,101,101,48,26,0
2015-04-04 16:00:00,国控,天津,航天路,0,,,0,0,0,65,0.0,1.454,0,0,0,0,0,49,0,0,0
2015-04-04 16:00:00,国控,天津,汉北路,165,中度污染,,125,65,0,88,1.457,1.308,46,66,157,157,118,118,37,26,0
2015-04-04 17:00:00,国控,天津,,114,轻度污染,三级,85,63,87,74,1.502,1.206,34,42,95,100,75,75,24,16,0
2015-04-04 17:00:00,国控,天津,市监测中心,188,中度污染,,141,77,160,71,2.265,1.638,43,48,143,151,123,123,29,20,0
2015-04-04 17:00:00,国控,天津,南京路,201,重度污染,,151,85,0,96,2.66,1.703,42,48,174,174,148,148,37,25,0
2015-04-04 17:00:00,国控,天津,北辰科技园区,170,中度污染,,129,75,0,57,2.141,1.555,29,41,180,180,122,122,27,19,0
2015-04-04 17:00:00,国控,天津,天山路,185,中度污染,,139,91,0,99,1.379,1.52,27,43,89,89,74,74,25,24,0
2015-04-04 17:00:00,国控,天津,永明路,168,中度污染,,127,61,0,88,1.231,1.172,19,28,70,73,54,54,14,12,0
2015-04-04 17:00:00,国控,天津,团泊洼,230,重度污染,,180,92,0,95,2.295,1.902,47,42,119,119,98,98,25,16,0
2015-04-04 17:00:00,国控,天津,南口路,166,中度污染,,126,79,0,59,2.007,1.584,34,56,155,166,122,122,27,21,0
2015-04-04 17:00:00,国控,天津,勤俭路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-04 17:00:00,国控,天津,大直沽八号路,168,中度污染,,127,75,162,93,1.844,1.001,43,46,95,105,82,82,31,25,0
2015-04-04 17:00:00,国控,天津,前进路,170,中度污染,,129,54,0,92,1.824,0.907,48,33,114,118,64,64,33,13,0
2015-04-04 17:00:00,国控,天津,跃进路,175,中度污染,,132,68,205,100,2.883,1.355,72,56,71,93,73,73,35,20,0
2015-04-04 17:00:00,国控,天津,第四大街,142,轻度污染,,108,78,0,101,1.387,1.315,63,62,126,140,111,111,44,27,0
2015-04-04 17:00:00,国控,天津,航天路,35,优,,4,45,0,67,3.066,1.556,61,48,112,112,92,92,44,17,0
2015-04-04 17:00:00,国控,天津,汉北路,135,轻度污染,,103,68,121,91,1.475,1.342,61,67,137,157,129,129,34,27,0
2015-04-04 18:00:00,国控,天津,,119,轻度污染,三级,89,64,106,76,1.352,1.18,43,43,81,96,76,76,24,16,0
2015-04-04 18:00:00,国控,天津,市监测中心,211,重度污染,,161,83,178,78,1.769,1.69,72,51,114,151,128,128,38,22,0
2015-04-04 18:00:00,国控,天津,南京路,137,轻度污染,,104,89,113,99,2.556,1.784,75,50,136,174,153,153,36,26,0
2015-04-04 18:00:00,国控,天津,北辰科技园区,172,中度污染,,130,80,0,61,2.352,1.631,32,41,173,180,138,138,26,20,0
2015-04-04 18:00:00,国控,天津,天山路,185,中度污染,,139,96,0,103,1.306,1.555,42,44,72,89,77,77,19,25,0
2015-04-04 18:00:00,国控,天津,永明路,150,轻度污染,,115,65,0,91,1.051,1.184,21,29,64,73,59,59,10,12,0
2015-04-04 18:00:00,国控,天津,团泊洼,218,重度污染,,168,99,0,101,2.233,1.967,55,44,113,119,103,103,21,17,0
2015-04-04 18:00:00,国控,天津,南口路,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-04-04 18:00:00,国控,天津,勤俭路,28,优,,0,40,0,51,0.032,0.368,2,47,88,88,75,75,32,16,0
2015-04-04 18:00:00,国控,天津,大直沽八号路,205,重度污染,,155,81,227,101,1.78,1.068,74,48,74,105,85,85,34,26,0
2015-04-04 18:00:00,国控,天津,前进路,208,重度污染,,158,60,191,98,1.79,0.963,80,36,85,118,71,71,35,14,0
2015-04-04 18:00:00,国控,天津,跃进路,206,重度污染,,156,74,194,107,2.82,1.457,79,59,67,93,76,76,39,21,0
2015-04-04 18:00:00,国控,天津,第四大街,123,轻度污染,,93,80,125,104,1.185,1.348,89,65,94,140,116,116,36,28,0
2015-04-04 18:00:00,国控,天津,航天路,144,轻度污染,,110,50,0,64,2.887,1.611,89,52,88,112,100,100,58,20,0
2015-04-04 18:00:00,国控,天津,汉北路,125,轻度污染,,95,72,123,95,1.541,1.381,65,69,115,157,135,135,23,27,0
2015-04-04 19:00:00,国控,天津,,120,轻度污染,三级,90,68,125,79,1.43,1.232,53,45,72,100,79,79,23,17,0
2015-04-04 19:00:00,国控,天津,市监测中心,227,重度污染,,177,90,179,84,1.637,1.734,84,53,98,151,128,128,41,23,0
2015-04-04 19:00:00,国控,天津,南京路,98,良,,42,90,145,102,2.613,1.865,95,53,102,174,150,153,41,28,0
2015-04-04 19:00:00,国控,天津,北辰科技园区,170,中度污染,,129,85,208,72,2.244,1.702,50,43,136,180,145,145,26,21,0
2015-04-04 19:00:00,国控,天津,天山路,169,中度污染,,128,100,0,107,1.591,1.603,44,46,63,89,78,78,17,25,0
2015-04-04 19:00:00,国控,天津,永明路,137,轻度污染,,104,69,172,97,1.054,1.196,34,29,46,73,60,60,8,13,0
2015-04-04 19:00:00,国控,天津,团泊洼,217,重度污染,,167,105,0,106,2.065,2.024,55,46,105,119,107,107,16,17,0
2015-04-04 19:00:00,国控,天津,南口路,183,中度污染,,138,87,184,70,2.266,1.692,91,60,81,166,129,129,29,22,0
2015-04-04 19:00:00,国控,天津,勤俭路,32,优,,0,39,0,48,0.0,0.357,63,50,94,94,81,81,33,18,0
2015-04-04 19:00:00,国控,天津,大直沽八号路,225,重度污染,,175,87,232,110,1.892,1.14,89,51,64,105,84,85,38,27,0
2015-04-04 19:00:00,国控,天津,前进路,221,重度污染,,171,67,220,104,1.702,1.014,85,38,77,118,75,75,37,16,0
2015-04-04 19:00:00,国控,天津,跃进路,218,重度污染,,168,80,201,114,3.346,1.582,85,61,60,93,76,76,41,23,0
2015-04-04 19:00:00,国控,天津,第四大街,119,轻度污染,,90,82,136,108,1.144,1.38,136,69,40,140,110,116,38,29,0
2015-04-04 19:00:00,国控,天津,航天路,162,中度污染,,123,56,0,64,2.036,1.64,77,55,84,112,95,100,37,21,0
2015-04-04 19:00:00,国控,天津,汉北路,132,轻度污染,,100,75,105,99,1.341,1.414,54,71,115,157,137,137,16,28,0
