时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2015-03-05 10:00:00,国控,天津,河东站,72,良,,52,37,91,83,1.294,0.986,58,48,20,50,12,43,115,58,0
2015-03-05 10:00:00,国控,天津,河西站,73,良,,53,40,77,83,1.142,0.949,50,51,31,81,10,72,81,43,0
2015-03-05 10:00:00,国控,天津,北辰科技园区,72,良,,52,46,72,82,1.801,1.335,45,48,24,67,7,55,66,51,0
2015-03-05 10:00:00,国控,天津,天山路,70,良,,51,32,0,71,1.311,1.026,49,49,32,59,15,53,88,42,0
2015-03-05 10:00:00,国控,天津,东丽中学,88,良,,65,35,106,74,1.041,0.997,59,58,30,74,9,62,174,78,0
2015-03-05 10:00:00,国控,天津,泰丰工业园,65,良,,37,23,80,53,1.24,0.915,54,47,28,70,15,63,88,31,0
2015-03-05 10:00:00,国控,天津,永明路,52,良,,35,29,54,55,1.136,1.233,32,39,47,76,16,67,84,53,0
2015-03-05 10:00:00,国控,天津,空港物流加工区,88,良,,65,36,91,71,1.613,1.395,54,48,32,97,12,84,147,46,0
2015-03-05 10:00:00,国控,天津,中新生态城,57,良,,36,21,63,43,1.734,1.353,43,47,45,83,18,74,71,29,0
2015-03-05 10:00:00,国控,天津,团泊洼,78,良,,57,43,63,86,1.871,1.64,37,35,10,36,6,28,76,26,0
2015-03-05 11:00:00,国控,天津,,61,良,二级,43,36,54,72,1.392,1.239,36,46,45,73,16,64,66,48,0
2015-03-05 11:00:00,国控,天津,市监测中心,36,优,,0,43,36,73,2.509,1.474,31,44,57,89,16,79,67,49,0
2015-03-05 11:00:00,国控,天津,机车车辆厂,65,良,,47,42,0,79,1.168,1.095,37,49,51,86,20,74,59,61,0
2015-03-05 11:00:00,国控,天津,继电器厂,63,良,,45,38,55,83,1.729,1.466,26,36,39,65,12,57,70,56,0
2015-03-05 11:00:00,国控,天津,南京路,63,良,,45,39,71,71,1.926,1.369,40,48,60,100,25,88,79,46,0
2015-03-05 11:00:00,国控,天津,河东站,65,良,,47,38,0,85,1.016,1.005,40,49,31,50,14,43,55,59,0
2015-03-05 11:00:00,国控,天津,河西站,64,良,,46,41,47,84,1.23,0.958,36,51,51,81,16,72,51,44,0
2015-03-05 11:00:00,国控,天津,北辰科技园区,63,良,,45,47,49,84,1.351,1.368,35,48,36,67,11,55,44,52,0
2015-03-05 11:00:00,国控,天津,天山路,57,良,,40,33,51,72,1.085,1.043,43,50,39,59,18,53,65,44,0
2015-03-05 11:00:00,国控,天津,东丽中学,57,良,,40,36,49,74,0.75,0.985,38,58,50,74,15,62,59,77,0
2015-03-05 11:00:00,国控,天津,泰丰工业园,59,良,,33,24,67,53,1.039,0.924,46,49,39,70,19,63,76,34,0
2015-03-05 11:00:00,国控,天津,永明路,52,良,,36,30,47,56,1.048,1.234,28,39,56,76,20,67,77,48,0
2015-03-05 11:00:00,国控,天津,空港物流加工区,63,良,,45,37,53,73,1.295,1.391,43,49,52,97,17,84,119,51,0
2015-03-05 11:00:00,国控,天津,中新生态城,65,良,,37,22,79,45,1.619,1.373,45,49,49,83,22,74,68,31,0
2015-03-05 11:00:00,国控,天津,团泊洼,73,良,,53,44,0,88,1.72,1.658,22,35,28,36,8,28,39,27,0
2015-03-05 12:00:00,国控,天津,,55,良,二级,38,37,58,74,1.141,1.24,27,47,58,72,22,62,40,49,0
2015-03-05 12:00:00,国控,天津,市监测中心,68,良,,41,44,85,75,1.428,1.502,18,45,78,89,25,79,32,50,0
2015-03-05 12:00:00,国控,天津,机车车辆厂,55,良,,39,43,41,78,0.923,1.122,26,49,69,86,26,74,39,62,0
2015-03-05 12:00:00,国控,天津,继电器厂,52,良,,36,39,51,85,0.978,1.479,20,36,52,65,18,57,37,56,0
2015-03-05 12:00:00,国控,天津,南京路,56,良,,36,41,61,72,1.414,1.396,27,48,83,100,34,88,39,47,0
2015-03-05 12:00:00,国控,天津,河东站,59,良,,40,39,67,85,1.266,1.037,34,49,37,50,17,43,58,61,0
2015-03-05 12:00:00,国控,天津,河西站,62,良,,44,42,56,85,1.436,0.998,28,52,68,81,24,72,36,45,0
2015-03-05 12:00:00,国控,天津,北辰科技园区,60,良,,43,48,0,87,0.857,1.384,20,49,55,67,18,55,24,52,0
2015-03-05 12:00:00,国控,天津,天山路,58,良,,41,34,57,73,1.048,1.061,40,51,40,59,22,53,59,46,0
2015-03-05 12:00:00,国控,天津,东丽中学,49,优,,31,37,49,75,0.639,0.969,26,58,66,74,22,62,21,74,0
2015-03-05 12:00:00,国控,天津,泰丰工业园,61,良,,39,25,71,56,0.956,0.937,35,50,52,70,23,63,57,36,0
2015-03-05 12:00:00,国控,天津,永明路,52,良,,36,31,38,57,0.913,1.174,20,39,70,76,28,67,32,49,0
2015-03-05 12:00:00,国控,天津,空港物流加工区,0,—,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-03-05 12:00:00,国控,天津,中新生态城,61,良,,32,23,72,48,1.457,1.389,41,50,54,83,27,74,61,34,0
